Dataset,Attack,Resolution,AddressSize,BloomSize,Hash,TrainTime_s,InferTime_Adv_s,Acc_Drop_pp,Clean_Acc,Clean_Precision,Clean_Recall,Clean_F1,Clean_MCC,Clean_FAR,Clean_ASR,Clean_AUC,Clean_PR_AUC,Clean_Miss_Attack,Adv_Acc,Adv_Precision,Adv_Recall,Adv_F1,Adv_MCC,Adv_FAR,Adv_ASR,Adv_AUC,Adv_PR_AUC,Adv_Miss_Attack
Bot-IoT,FGSM,1,15,2048,2,2.603996753692627,0.8177545070648193,0.006360398342664109,0.9999273097332267,0.9999273051095421,1.0,0.9999636512335862,0.6831052205805873,0.5333333333333333,0.0,0.9976081642296961,0.9999996733241372,0.0,0.9998637057498001,0.9998637057498001,1.0,0.9999318482305529,0.0,1.0,0.0,0.9944847829445389,0.9999992431765873,0.0
Bot-IoT,RANDOM_LINF,1,15,2048,2,2.603996753692627,0.9101400375366211,0.05179181507596331,0.9999273097332267,0.9999273051095421,1.0,0.9999636512335862,0.6831052205805873,0.5333333333333333,0.0,0.9976081642296961,0.9999996733241372,0.0,0.9994093915824671,0.9998636438012473,0.9995456239038176,0.9997046085608984,-0.0002489116254407522,1.0,0.00045437609618233205,0.8424605374360465,0.9999743601435063,0.00045437609618233205
Bot-IoT,RANDOM_L2,1,15,2048,2,2.603996753692627,0.9299867153167725,0.04724867340263339,0.9999273097332267,0.9999273051095421,1.0,0.9999636512335862,0.6831052205805873,0.5333333333333333,0.0,0.9976081642296961,0.9999996733241372,0.0,0.9994548229992004,0.9998636499986365,0.9995910615134359,0.9997273371748496,-0.00023613293544231078,1.0,0.0004089384865640988,0.7227572753185934,0.9999506996396634,0.0004089384865640988
Bot-IoT,FGSM,1,15,2048,3,2.596466302871704,0.8129422664642334,0.008177655011998297,0.9999454822999201,0.999945477841286,1.0,0.9999727381774562,0.7745755526123786,0.4,0.0,0.9984248295332346,0.9999997853035684,0.0,0.9998637057498001,0.9998637057498001,1.0,0.9999318482305529,0.0,1.0,0.0,0.782618902651436,0.999949251078238,0.0
Bot-IoT,RANDOM_LINF,1,15,2048,3,2.596466302871704,0.8347029685974121,1.8236170676746433,0.9999454822999201,0.999945477841286,1.0,0.9999727381774562,0.7745755526123786,0.4,0.0,0.9984248295332346,0.9999997853035684,0.0,0.9817093116231737,0.9998611856595532,0.981843131196554,0.9907702465394156,-0.0015875874046897011,1.0,0.01815686880344599,0.8444288946847085,0.9999754965101317,0.01815686880344599
Bot-IoT,RANDOM_L2,1,15,2048,3,2.596466302871704,0.863175630569458,1.9562768045358725,0.9999454822999201,0.999945477841286,1.0,0.9999727381774562,0.7745755526123786,0.4,0.0,0.9984248295332346,0.9999997853035684,0.0,0.9803827142545614,0.9998609978501001,0.9805163529957016,0.990094194619941,-0.0016456818712887928,1.0,0.019483647004298398,0.6964119434271469,0.9999507837668248,0.019483647004298398
Bot-IoT,FGSM,1,20,1024,2,2.5424017906188965,0.7937259674072266,0.00454314167332992,0.9999091371665334,0.9999091330383186,1.0,0.9999545644548643,0.5773240375613216,0.6666666666666666,0.0,0.9949418852972983,0.9999993088499506,0.0,0.9998637057498001,0.9998637057498001,1.0,0.9999318482305529,0.0,1.0,0.0,0.9994820112503521,0.9999999293691644,0.0
Bot-IoT,RANDOM_LINF,1,20,1024,2,2.5424017906188965,0.8201982975006104,13.824780111943014,0.9999091371665334,0.9999091330383186,1.0,0.9999545644548643,0.5773240375613216,0.6666666666666666,0.0,0.9949418852972983,0.9999993088499506,0.0,0.8616613360471033,0.9998734711092366,0.8617515289755636,0.9256885704384497,0.0020884524252512745,0.8,0.13824847102443635,0.5678416832513942,0.9999301777635387,0.13824847102443635
Bot-IoT,RANDOM_L2,1,20,1024,2,2.5424017906188965,0.8199634552001953,14.156429454096099,0.9999091371665334,0.9999091330383186,1.0,0.9999545644548643,0.5773240375613216,0.6666666666666666,0.0,0.9949418852972983,0.9999993088499506,0.0,0.8583448426255724,0.9998518189227236,0.8584527585172799,0.9237727361627225,-0.0025077400123067195,0.9333333333333333,0.14154724148272008,0.49551409626109055,0.9999180290035021,0.14154724148272008
Bot-IoT,FGSM,1,20,1024,3,2.506425619125366,0.7630658149719238,0.009994911681321383,0.9999636548666133,0.9999636512335862,1.0,0.9999818252864789,0.8563332748242921,0.26666666666666666,0.0,0.9968490532316743,0.9999995702993398,0.0,0.9998637057498001,0.9998637057498001,1.0,0.9999318482305529,0.0,1.0,0.0,0.7608342950960704,0.9999668372684387,0.0
Bot-IoT,RANDOM_LINF,1,20,1024,3,2.506425619125366,0.83087158203125,9.287998836955724,0.9999636548666133,0.9999636512335862,1.0,0.9999818252864789,0.8563332748242921,0.26666666666666666,0.0,0.9968490532316743,0.9999995702993398,0.0,0.9070836664970561,0.9998597798543714,0.9071982261157205,0.9512778487164338,-0.0010515058735876682,0.9333333333333333,0.0928017738842795,0.6047564089748367,0.9999373618489988,0.0928017738842795
Bot-IoT,RANDOM_L2,1,20,1024,3,2.506425619125366,0.8317310810089111,9.964926946281894,0.9999636548666133,0.9999636512335862,1.0,0.9999818252864789,0.8563332748242921,0.26666666666666666,0.0,0.9968490532316743,0.9999995702993398,0.0,0.9003143854037944,0.9998587257058669,0.9004280222826038,0.9475420653249752,-0.0012828940809003857,0.9333333333333333,0.09957197771739625,0.5716087640061431,0.9999323578924694,0.09957197771739625
Bot-IoT,FGSM,1,20,2048,2,2.4329280853271484,0.783144474029541,0.05724358508395477,0.99991822344988,0.9999182189913676,1.0,0.9999591078235821,0.6324296700792484,0.6,0.0,0.9991166928690216,0.9999998796037531,0.0,0.9993457875990405,0.9998636351239557,0.9994820112503522,0.9996727867660425,-0.0002657733463650682,1.0,0.0005179887496478585,0.8209682451692248,0.9999741865857594,0.0005179887496478585
