Dataset,Attack,Resolution,AddressSize,BloomSize,Hash,TrainTime_s,InferTime_Adv_s,Acc_Drop_pp,Clean_Acc,Clean_Precision,Clean_Recall,Clean_F1,Clean_MCC,Clean_FAR,Clean_ASR,Clean_AUC,Clean_PR_AUC,Clean_Miss_Attack,Adv_Acc,Adv_Precision,Adv_Recall,Adv_F1,Adv_MCC,Adv_FAR,Adv_ASR,Adv_AUC,Adv_PR_AUC,Adv_Miss_Attack
CICIDS,RANDOM_LINF,4,10,2048,3,185.95717597007751,19.55453133583069,5.368034576942227,0.9090232886575649,0.9983250856490293,0.4620561669740072,0.6317285457348407,0.6446748129795038,0.00015751338863803424,0.5379438330259928,0.6641039157552463,0.6937890036307625,0.5379438330259928,0.8553429428881426,0.7112456747404844,0.24142872244212404,0.36049070931874183,0.35699812705495865,0.019915897396733266,0.7585712775578759,0.6248796062292872,0.4011139559350592,0.7585712775578759
CICIDS,RANDOM_L2,4,10,2048,3,185.95717597007751,7.917908668518066,8.685096330266129,0.9090232886575649,0.9983250856490293,0.4620561669740072,0.6317285457348407,0.6446748129795038,0.00015751338863803424,0.5379438330259928,0.6641039157552463,0.6937890036307625,0.5379438330259928,0.8221723253549036,0.41002432313888115,0.1207789614630193,0.18659384129634,0.14727265122155928,0.03531163785285386,0.8792210385369807,0.5656657877081033,0.2561975268657443,0.8792210385369807
CICIDS,FGSM,4,15,1024,2,150.69950532913208,21.151957988739014,11.358303365459943,0.9106359007519572,0.9983837278695047,0.4715935117866078,0.6405967053567867,0.6518901789367054,0.00015512682214351855,0.5284064882133922,0.7123712042770789,0.7347364764764569,0.5284064882133922,0.7970528670973578,0.3968335955987459,0.3880242896909759,0.39237950447775377,0.2706052585882332,0.11983666338911535,0.6119757103090241,0.5501437020758554,0.4141830772210804,0.6119757103090241
CICIDS,RANDOM_LINF,4,15,1024,2,150.69950532913208,14.130611658096313,5.153416337565531,0.9106359007519572,0.9983837278695047,0.4715935117866078,0.6405967053567867,0.6518901789367054,0.00015512682214351855,0.5284064882133922,0.7123712042770789,0.7347364764764569,0.5284064882133922,0.8591017373763019,0.679805216327155,0.31318197300884437,0.4288126598156993,0.3961151270575765,0.029972888604622303,0.6868180269911557,0.6544398342377536,0.4551560453601605,0.6868180269911557
CICIDS,RANDOM_L2,4,15,1024,2,150.69950532913208,9.781315326690674,10.675571406185846,0.9106359007519572,0.9983837278695047,0.4715935117866078,0.6405967053567867,0.6518901789367054,0.00015512682214351855,0.5284064882133922,0.7123712042770789,0.7347364764764569,0.5284064882133922,0.8038801866900988,0.34841628959276016,0.18540269441736454,0.24201956395081414,0.1505860232280853,0.07045144291810258,0.8145973055826354,0.5607644009821249,0.268429482771475,0.8145973055826354
CICIDS,FGSM,4,15,1024,3,152.9486119747162,14.999561786651611,6.0049469305823,0.9146247850346424,0.9983662838877708,0.4952606913400439,0.6620817435269364,0.6694978463351712,0.00016467308812158124,0.5047393086599561,0.6999848714294387,0.7228349236257073,0.5047393086599561,0.8545753157288194,0.6190274841437632,0.3611036070426009,0.45612889825227737,0.39719775914046457,0.045156224642730995,0.6388963929573991,0.5566520762267321,0.42294123326751115,0.6388963929573991
CICIDS,RANDOM_LINF,4,15,1024,3,152.9486119747162,14.336054563522339,5.736376601454718,0.9146247850346424,0.9983662838877708,0.4952606913400439,0.6620817435269364,0.6694978463351712,0.00016467308812158124,0.5047393086599561,0.6999848714294387,0.7228349236257073,0.5047393086599561,0.8572610190200952,0.6707705865581504,0.3039617566567613,0.4183478823149046,0.38564694471004635,0.030314167613338043,0.6960382433432387,0.6476214848786177,0.43920604724210516,0.6960382433432387
CICIDS,RANDOM_L2,4,15,1024,3,152.9486119747162,10.728798151016235,10.745193404357023,0.9146247850346424,0.9983662838877708,0.4952606913400439,0.6620817435269364,0.6694978463351712,0.00016467308812158124,0.5047393086599561,0.6999848714294387,0.7228349236257073,0.5047393086599561,0.8071728509910722,0.3563218390804598,0.17586534960476397,0.2354985844605222,0.1508724923080159,0.06455185054365985,0.824134650395236,0.5611377191673931,0.26872691997665216,0.824134650395236
CICIDS,FGSM,4,15,2048,2,151.65214776992798,22.383814096450806,8.241578415990446,0.9149917385862569,0.9985379427439514,0.49735139007975193,0.6639852601042769,0.6711148635604235,0.00014796712265997155,0.5026486099202481,0.7097773814036773,0.7305226574430654,0.5026486099202481,0.8325759544263525,0.5059315441462466,0.3666709733494638,0.4251888070932901,0.3359778510739987,0.07275686615180472,0.6333290266505361,0.5892299637171018,0.4372779460405846,0.6333290266505361
CICIDS,RANDOM_LINF,4,15,2048,2,151.65214776992798,15.11772608757019,5.567776320983198,0.9149917385862569,0.9985379427439514,0.49735139007975193,0.6639852601042769,0.6711148635604235,0.00014796712265997155,0.5026486099202481,0.7097773814036773,0.7305226574430654,0.5026486099202481,0.859313975376425,0.6842077975943592,0.3100106884036693,0.42669037707634483,0.3959440749782674,0.029073153036189896,0.6899893115963307,0.6455685161829061,0.4460872631423101,0.6899893115963307
CICIDS,RANDOM_L2,4,15,2048,2,151.65214776992798,10.934227228164673,10.771574389419047,0.9149917385862569,0.9985379427439514,0.49735139007975193,0.6639852601042769,0.6711148635604235,0.00014796712265997155,0.5026486099202481,0.7097773814036773,0.7305226574430654,0.5026486099202481,0.8072759946920665,0.3638915932709942,0.18877365249768027,0.24858861924427328,0.1612984059377563,0.06705058566341776,0.8112263475023197,0.5671690480417247,0.2765826996411626,0.8112263475023197
CICIDS,FGSM,4,15,2048,3,153.2830400466919,21.884010076522827,12.086458223825803,0.9129963046785586,0.9980212355212356,0.4857703285215941,0.6534733249591165,0.6623212746719411,0.00019569845255028496,0.5142296714784059,0.7091823090906889,0.7304682837966401,0.5142296714784059,0.7921317224403006,0.3760404580537759,0.3502155298981665,0.3626688398173094,0.23888598485120327,0.11807537731616279,0.6497844701018335,0.5419400607497932,0.3677842506003613,0.6497844701018335
CICIDS,RANDOM_LINF,4,15,2048,3,153.2830400466919,16.337276697158813,5.263304049778739,0.9129963046785586,0.9980212355212356,0.4857703285215941,0.6534733249591165,0.6623212746719411,0.00019569845255028496,0.5142296714784059,0.7091823090906889,0.7304682837966401,0.5142296714784059,0.8603632641807712,0.684747462087981,0.32086352905249066,0.43696914439272516,0.4036501449761748,0.030015846801523582,0.6791364709475094,0.659203430505503,0.46366729595020706,0.6791364709475094
CICIDS,RANDOM_L2,4,15,2048,3,153.2830400466919,10.501043796539307,10.563105101447778,0.9129963046785586,0.9980212355212356,0.4857703285215941,0.6534733249591165,0.6623212746719411,0.00019569845255028496,0.5142296714784059,0.7091823090906889,0.7304682837966401,0.5142296714784059,0.8073652536640809,0.36632293201196375,0.1927671220004933,0.25260695238608294,0.16459280703452395,0.06775462277929988,0.8072328779995067,0.568096999470128,0.2805394065755432,0.8072328779995067
CICIDS,FGSM,4,20,1024,2,136.8979458808899,21.280446767807007,8.412360582444546,0.9187108624201876,0.9981049069373943,0.5196326008057413,0.6834486807143298,0.6872032075307442,0.0002004715855393163,0.4803673991942588,0.721098820749424,0.7357641908776852,0.4803673991942588,0.8345872565957422,0.5140444015444016,0.37530391477466263,0.43385223253382577,0.34551186195662886,0.07209101409983484,0.6246960852253374,0.5613532306993776,0.4074366058456276,0.6246960852253374
CICIDS,RANDOM_LINF,4,20,1024,2,136.8979458808899,15.486981630325317,6.709696102953289,0.9187108624201876,0.9981049069373943,0.5196326008057413,0.6834486807143298,0.6872032075307442,0.0002004715855393163,0.4803673991942588,0.721098820749424,0.7357641908776852,0.4803673991942588,0.8516139013906547,0.6111804718443258,0.33348993998050247,0.43152095444355787,0.3761294086369906,0.04310855059043655,0.6665100600194975,0.6575702195393165,0.45234019885866916,0.6665100600194975
CICIDS,RANDOM_L2,4,20,1024,2,136.8979458808899,12.639754295349121,12.940567409367432,0.9187108624201876,0.9981049069373943,0.5196326008057413,0.6834486807143298,0.6872032075307442,0.0002004715855393163,0.4803673991942588,0.721098820749424,0.7357641908776852,0.4803673991942588,0.7893051883265133,0.2967590182582374,0.18078671349205416,0.22469088945009708,0.11559418545849193,0.08705001288745907,0.8192132865079458,0.5274940553818317,0.23986908058114664,0.8192132865079458
CICIDS,FGSM,4,20,1024,3,138.18892526626587,23.28183674812317,8.9356165117197,0.9183974642517817,0.9984592726860768,0.5175888840601839,0.6817612203536674,0.6858801243734411,0.00016228652162706558,0.48241111593981606,0.7255525409139761,0.7432165437493065,0.48241111593981606,0.8290412991345847,0.49146008198321295,0.35486674731908996,0.4121406404528868,0.32087536648231535,0.0746112283180434,0.64513325268091,0.5575250522091604,0.40844599801312914,0.64513325268091
CICIDS,RANDOM_LINF,4,20,1024,3,138.18892526626587,14.180270671844482,5.865702934239936,0.9183974642517817,0.9984592726860768,0.5175888840601839,0.6817612203536674,0.6858801243734411,0.00016228652162706558,0.48241111593981606,0.7255525409139761,0.7432165437493065,0.48241111593981606,0.8597404349093823,0.667021695339091,0.3383643218736419,0.4489745028364815,0.4069991768903843,0.03432121275762985,0.661635678126358,0.6657606206898381,0.4766870192599766,0.661635678126358
CICIDS,RANDOM_L2,4,20,1024,3,138.18892526626587,13.366302251815796,12.439923753002569,0.9183974642517817,0.9984592726860768,0.5175888840601839,0.6817612203536674,0.6858801243734411,0.00016228652162706558,0.48241111593981606,0.7255525409139761,0.7432165437493065,0.48241111593981606,0.793998226721756,0.3095814597025251,0.17870776025088386,0.22660590083850884,0.12343405740269786,0.08098097429190572,0.8212922397491161,0.5328613377776007,0.25176746346788836,0.8212922397491161
CICIDS,FGSM,4,20,2048,2,137.1784336566925,29.426177740097046,14.159448260540985,0.9196788263833653,0.9982812116341883,0.525282185602368,0.688359063553387,0.6913711429509752,0.00018376562007770662,0.4747178143976321,0.7326280968644685,0.7473271361568723,0.4747178143976321,0.7780843437779554,0.3528764470267177,0.37665464710649643,0.36437803596284407,0.23030695981302868,0.14034920240947754,0.6233453528935036,0.5529020999274322,0.37719069259272864,0.6233453528935036
CICIDS,RANDOM_LINF,4,20,2048,2,137.1784336566925,14.721240997314453,6.475440889733431,0.9196788263833653,0.9982812116341883,0.525282185602368,0.688359063553387,0.6913711429509752,0.00018376562007770662,0.4747178143976321,0.7326280968644685,0.7473271361568723,0.4747178143976321,0.854924417486031,0.6195524380766395,0.36517929503517776,0.45951138765315325,0.3999573492071982,0.045564327513293174,0.6348207049648222,0.6721950316442068,0.4792798822631577,0.6348207049648222
CICIDS,RANDOM_L2,4,20,2048,2,137.1784336566925,14.264869689941406,13.217270222611877,0.9196788263833653,0.9982812116341883,0.525282185602368,0.688359063553387,0.6913711429509752,0.00018376562007770662,0.4747178143976321,0.7326280968644685,0.7473271361568723,0.4747178143976321,0.7875061241572465,0.29984344280200975,0.19346010641421676,0.2351807297727581,0.12224473217199074,0.09178973394556719,0.8065398935857833,0.5353333347834169,0.250857791721827,0.8065398935857833
CICIDS,FGSM,4,20,2048,3,138.8545205593109,22.62934446334839,10.759474839879324,0.9195836168132167,0.9980567778249313,0.5248358566579359,0.687922407820799,0.6909469688566898,0.0002076312850228633,0.47516414334206414,0.7269191561809465,0.7431888050214214,0.47516414334206414,0.8119888684144234,0.4338058708092605,0.3712869542747742,0.40011898131740165,0.2906730784426433,0.09846496043072753,0.6287130457252258,0.5864991223986241,0.4278315139223698,0.6287130457252258
CICIDS,RANDOM_LINF,4,20,2048,3,138.8545205593109,16.70498776435852,6.482383254223434,0.9195836168132167,0.9980567778249313,0.5248358566579359,0.687922407820799,0.6909469688566898,0.0002076312850228633,0.47516414334206414,0.7269191561809465,0.7431888050214214,0.47516414334206414,0.8547597842709823,0.6178448514577317,0.36689413782167984,0.4603933764195229,0.4000931545441561,0.046110851240537265,0.6331058621783202,0.6687559787717825,0.4823138478175164,0.6331058621783202
CICIDS,RANDOM_L2,4,20,2048,3,138.8545205593109,14.04296326637268,13.193467830074713,0.9195836168132167,0.9980567778249313,0.5248358566579359,0.687922407820799,0.6909469688566898,0.0002076312850228633,0.47516414334206414,0.7269191561809465,0.7431888050214214,0.47516414334206414,0.7876489385124695,0.3020340330214242,0.19638473555010041,0.2380121995487448,0.12482963121362958,0.09221215621509647,0.8036152644498996,0.5336331328461138,0.2564924357197456,0.8036152644498996
CICIDS,FGSM,8,5,1024,2,484.50696325302124,23.150685787200928,3.0994682148800745,0.9061511332914147,0.9986290173745682,0.44488424811191113,0.615545877076088,0.6317151461061917,0.00012410145771481486,0.5551157518880889,0.6549937011581126,0.6868314115393273,0.5551157518880889,0.875156451142614,0.9250564852755333,0.2837242626763293,0.43425736166540824,0.47174333648551847,0.0046705106297671665,0.7162757373236707,0.3733307476441997,0.36902277686869206,0.7162757373236707
CICIDS,RANDOM_LINF,8,5,1024,2,484.50696325302124,15.195967435836792,6.40145511959711,0.9061511332914147,0.9986290173745682,0.44488424811191113,0.615545877076088,0.6317151461061917,0.00012410145771481486,0.5551157518880889,0.6549937011581126,0.6868314115393273,0.5551157518880889,0.8421365820954436,0.8908758096310898,0.07431376924793573,0.1371841155234657,0.23036205816610045,0.0018495890332496444,0.9256862307520642,0.590403154131421,0.29123407774183996,0.9256862307520642
CICIDS,RANDOM_L2,8,5,1024,2,484.50696325302124,13.224137544631958,7.397585247277105,0.9061511332914147,0.9986290173745682,0.44488424811191113,0.615545877076088,0.6317151461061917,0.00012410145771481486,0.5551157518880889,0.6549937011581126,0.6868314115393273,0.5551157518880889,0.8321752808186437,0.6305418719211823,0.015034238128237353,0.029368238708715255,0.07835283872282656,0.0017899248708867527,0.9849657618717627,0.5605385437703029,0.22377086611542446,0.9849657618717627
CICIDS,FGSM,8,5,1024,3,489.704217672348,26.431686878204346,2.9524884409631302,0.9069901676283495,0.9985401459854014,0.4498995759875028,0.6203127150827132,0.6355199814514246,0.00013364772369287752,0.5501004240124973,0.6547732097054032,0.6872244309569574,0.5501004240124973,0.8774652832187182,0.942833314378862,0.2921222941307744,0.4460445847307161,0.48542144718615976,0.0035989422737296305,0.7078777058692256,0.39617081882052363,0.3755850399916944,0.7078777058692256
CICIDS,RANDOM_LINF,8,5,1024,3,489.704217672348,15.24563455581665,6.535541930889755,0.9069901676283495,0.9985401459854014,0.4498995759875028,0.6203127150827132,0.6355199814514246,0.00013364772369287752,0.5501004240124973,0.6547732097054032,0.6872244309569574,0.5501004240124973,0.841634748319452,0.8949172753018334,0.07051997322026334,0.13073774061492902,0.22506197035755574,0.0016825293786335476,0.9294800267797366,0.5908466584064004,0.28750202024489646,0.9294800267797366
CICIDS,RANDOM_L2,8,5,1024,3,489.704217672348,13.267052173614502,7.514018617438034,0.9069901676283495,0.9985401459854014,0.4498995759875028,0.6203127150827132,0.6355199814514246,0.00013364772369287752,0.5501004240124973,0.6547732097054032,0.6872244309569574,0.5501004240124973,0.8318499814539692,0.6033898305084746,0.012544192438248041,0.02457743156635101,0.06884252219700152,0.0016753696791500005,0.987455807561752,0.5606356063650431,0.221511690432763,0.987455807561752
CICIDS,FGSM,8,5,2048,2,482.26809310913086,21.171132564544678,2.834864951175342,0.9053795390666686,0.9986945169712794,0.44028001268513844,0.6111369249957204,0.6282006804386563,0.00011694175823126784,0.5597199873148616,0.6594537999828801,0.6918052729667674,0.5597199873148616,0.8770308895549151,0.9435755903097209,0.2891271920036646,0.44262634072662216,0.4830524485225325,0.0035130258799270665,0.7108728079963355,0.39073534646599806,0.374283460145149,0.7108728079963355
CICIDS,RANDOM_LINF,8,5,2048,2,482.26809310913086,14.495763540267944,6.356032220505369,0.9053795390666686,0.9986945169712794,0.44028001268513844,0.6111369249957204,0.6282006804386563,0.00011694175823126784,0.5597199873148616,0.6594537999828801,0.6918052729667674,0.5597199873148616,0.8418192168616149,0.8983451536643026,0.07141263110912743,0.1323076588290337,0.22713014255624248,0.0016419577482267812,0.9285873688908726,0.5877290375032006,0.2853549934815457,0.9285873688908726
CICIDS,RANDOM_L2,8,5,2048,2,482.26809310913086,13.14905071258545,7.332327021071072,0.9053795390666686,0.9986945169712794,0.44028001268513844,0.6111369249957204,0.6282006804386563,0.00011694175823126784,0.5597199873148616,0.6594537999828801,0.6918052729667674,0.5597199873148616,0.8320562688559578,0.6279956427015251,0.013542559813951303,0.02651336590974418,0.07408960455101253,0.0016300249157542028,0.9864574401860488,0.5587968983555616,0.22153059933529234,0.9864574401860488
CICIDS,FGSM,8,5,2048,3,490.0818073749542,22.302265405654907,2.68292634547983,0.9038720542059819,0.9988574537540805,0.4312712153067337,0.602433161879917,0.6212967777298833,0.00010023579276965815,0.5687287846932663,0.6602433725736899,0.6917962377400765,0.5687287846932663,0.8770427907511836,0.9650088381809416,0.28213862037374177,0.43662240641273825,0.4842988412813206,0.002078699416723149,0.7178613796262583,0.3762198668520495,0.3795400165523806,0.7178613796262583
CICIDS,RANDOM_LINF,8,5,2048,3,490.0818073749542,17.067736387252808,6.045212644624332,0.9038720542059819,0.9988574537540805,0.4312712153067337,0.602433161879917,0.6212967777298833,0.00010023579276965815,0.5687287846932663,0.6602433725736899,0.6917962377400765,0.5687287846932663,0.8434199277597386,0.9197020988490183,0.07977542606795945,0.14681596126410446,0.2443553281716972,0.0014152339312477923,0.9202245739320405,0.5999259471786541,0.3025615520205573,0.9202245739320405
CICIDS,RANDOM_L2,8,5,2048,3,490.0818073749542,13.235399961471558,7.147263419094674,0.9038720542059819,0.9988574537540805,0.4312712153067337,0.602433161879917,0.6212967777298833,0.00010023579276965815,0.5687287846932663,0.6602433725736899,0.6917962377400765,0.5687287846932663,0.8323994200150352,0.6382795698924731,0.01743031982992518,0.03393396140126223,0.08528338415462874,0.0020071024218876786,0.9825696801700748,0.5672553291802769,0.23172764891844227,0.9825696801700748
CICIDS,FGSM,8,10,1024,2,285.40234899520874,11.353461027145386,4.499048896064872,0.9180920002142215,0.9987260277088973,0.5156391313029282,0.6801295160190866,0.6845832892727568,0.00013364772369287752,0.48436086869707184,0.7082984606901365,0.7244528838307723,0.48436086869707184,0.8731015112535728,0.8517201263087918,0.3009666545296515,0.4447684510171492,0.45915605628566747,0.010646473132034404,0.6990333454703485,0.45601042028241645,0.39831185519283835,0.6990333454703485
CICIDS,RANDOM_LINF,8,10,1024,2,285.40234899520874,9.123328447341919,6.162439427869826,0.9180920002142215,0.9987260277088973,0.5156391313029282,0.6801295160190866,0.6845832892727568,0.00013364772369287752,0.48436086869707184,0.7082984606901365,0.7244528838307723,0.48436086869707184,0.8564676059355233,0.8754186989481108,0.17497269171589988,0.2916519832413172,0.3524835277930623,0.005059520968373221,0.8250273082841001,0.6526609769396903,0.39177944918722374,0.8250273082841001
CICIDS,RANDOM_L2,8,10,1024,2,285.40234899520874,7.758524656295776,8.23285087206016,0.9180920002142215,0.9987260277088973,0.5156391313029282,0.6801295160190866,0.6845832892727568,0.00013364772369287752,0.48436086869707184,0.7082984606901365,0.7244528838307723,0.48436086869707184,0.83576349149362,0.6127011660402814,0.07467787970260398,0.1331295280371875,0.1717381822948062,0.009591610741458478,0.925322120297396,0.588206409121459,0.2769383268990944,0.925322120297396
CICIDS,FGSM,8,10,1024,3,288.2560844421387,11.799041748046875,4.321721071663054,0.9197323817665739,0.9985936872181794,0.5254348770833578,0.6885644581604932,0.6916231425252237,0.00015035368915448724,0.4745651229166422,0.7110080034044336,0.7293704202475038,0.4745651229166422,0.8765151710499434,0.9115531256744119,0.2976661694405619,0.44878299289009305,0.4789151476407643,0.005868567010014033,0.7023338305594381,0.43276071841138125,0.39832714149626014,0.7023338305594381
CICIDS,RANDOM_LINF,8,10,1024,3,288.2560844421387,10.639456748962402,6.359404226114796,0.9197323817665739,0.9985936872181794,0.5254348770833578,0.6885644581604932,0.6916231425252237,0.00015035368915448724,0.4745651229166422,0.7110080034044336,0.7293704202475038,0.4745651229166422,0.856138339505426,0.8637019092115129,0.17587709510330166,0.29224403762832274,0.3499972118832978,0.005639456626540529,0.8241229048966984,0.6536684335151625,0.39395127002496794,0.8241229048966984
CICIDS,RANDOM_L2,8,10,1024,3,288.2560844421387,8.043908834457397,8.333217627258504,0.9197323817665739,0.9985936872181794,0.5254348770833578,0.6885644581604932,0.6916231425252237,0.00015035368915448724,0.4745651229166422,0.7110080034044336,0.7293704202475038,0.4745651229166422,0.8364002054939889,0.6215944413969647,0.07985764455772325,0.1415323126242493,0.17995463041819565,0.00987799872080036,0.9201423554422767,0.5896298862644233,0.2823606654895774,0.9201423554422767
CICIDS,FGSM,8,10,2048,2,284.5399856567383,14.834314584732056,4.460370008191994,0.9184728384948161,0.9985057393194322,0.5180117220075406,0.682138769449686,0.6862080538470288,0.00015751338863803424,0.4819882779924594,0.7175151300593098,0.7346806879036627,0.4819882779924594,0.8738691384128962,0.8581161925019941,0.30325702674450017,0.4481414946149774,0.4634814537200779,0.010188252365087396,0.6967429732554998,0.44968939642276223,0.4011872163658758,0.6967429732554998
CICIDS,RANDOM_LINF,8,10,2048,2,284.5399856567383,10.668806076049805,6.213416218553569,0.9184728384948161,0.9985057393194322,0.5180117220075406,0.682138769449686,0.6862080538470288,0.00015751338863803424,0.4819882779924594,0.7175151300593098,0.7346806879036627,0.4819882779924594,0.8563386763092804,0.860480943738657,0.17820270381376338,0.2952583900127468,0.3514326524449607,0.005870953576508548,0.8217972961862366,0.6580861137477343,0.3993196548738196,0.8217972961862366
CICIDS,RANDOM_L2,8,10,2048,2,284.5399856567383,7.927742004394531,8.34154846464651,0.9184728384948161,0.9985057393194322,0.5180117220075406,0.682138769449686,0.6862080538470288,0.00015751338863803424,0.4819882779924594,0.7175151300593098,0.7346806879036627,0.4819882779924594,0.835057353848351,0.5883926183471516,0.07752029034872385,0.1369919880443356,0.1689181361744293,0.011018777505178849,0.9224797096512761,0.58640527577785,0.2753283890717897,0.9224797096512761
CICIDS,FGSM,8,10,2048,3,288.43318605422974,12.485848426818848,4.4550144698711325,0.9179273669991729,0.9986781530607594,0.5146877459213757,0.6792903260810591,0.6838696874308883,0.00013842085668190886,0.4853122540786244,0.7133955118385293,0.7291147064460294,0.4853122540786244,0.8733772223004616,0.857104539663381,0.3002619246173904,0.444726655938764,0.46065449430979377,0.010171546399625786,0.6997380753826096,0.45499697965894903,0.3997308623798327,0.6997380753826096
CICIDS,RANDOM_LINF,8,10,2048,3,288.43318605422974,11.383793592453003,6.20706891387699,0.9179273669991729,0.9986781530607594,0.5146877459213757,0.6792903260810591,0.6838696874308883,0.00013842085668190886,0.4853122540786244,0.7133955118385293,0.7291147064460294,0.4853122540786244,0.855856677860403,0.853169432957571,0.17689895347608028,0.2930383687446494,0.3479318919711834,0.006185980353784617,0.8231010465239197,0.6505867565223367,0.39151549934542096,0.8231010465239197
CICIDS,RANDOM_L2,8,10,2048,3,288.43318605422974,8.086057901382446,8.200122582321567,0.9179273669991729,0.9986781530607594,0.5146877459213757,0.6792903260810591,0.6838696874308883,0.00013842085668190886,0.4853122540786244,0.7133955118385293,0.7291147064460294,0.4853122540786244,0.8359261411759572,0.6124895455812657,0.07741458086188469,0.13745568300312827,0.17487151853092908,0.009951982282130345,0.9225854191381153,0.5870991593692326,0.2786768628292591,0.9225854191381153
CICIDS,FGSM,8,15,1024,2,221.29716062545776,13.272561311721802,5.30753682924362,0.9234614232640618,0.9986289631533848,0.547528159832744,0.7072728514098878,0.7074823113816195,0.0001527402556490029,0.4524718401672559,0.7429270080828794,0.7507419685632911,0.4524718401672559,0.8703860549716256,0.7921709865973904,0.31517870776025086,0.45094233403073614,0.4465120069523939,0.016801428121390318,0.6848212922397491,0.5239747314740493,0.43429557321185885,0.6848212922397491
CICIDS,RANDOM_LINF,8,15,1024,2,221.29716062545776,7.629792213439941,6.023393784798603,0.9234614232640618,0.9986289631533848,0.547528159832744,0.7072728514098878,0.7074823113816195,0.0001527402556490029,0.4524718401672559,0.7429270080828794,0.7507419685632911,0.4524718401672559,0.8632274854160757,0.8374827974477668,0.23587310163379885,0.36807859381586905,0.3988145930271132,0.009300449629127567,0.7641268983662012,0.680831518384446,0.44076038096600334,0.7641268983662012
CICIDS,RANDOM_L2,8,15,1024,2,221.29716062545776,7.44331693649292,9.500923334477173,0.9234614232640618,0.9986289631533848,0.547528159832744,0.7072728514098878,0.7074823113816195,0.0001527402556490029,0.4524718401672559,0.7429270080828794,0.7507419685632911,0.4524718401672559,0.82845218991929,0.47452241346699453,0.14733553365672605,0.22485525301593562,0.1919142441836817,0.033151795175317175,0.852664466343274,0.5821004772195956,0.28701242945655914,0.852664466343274
CICIDS,FGSM,8,15,1024,3,222.98468136787415,10.109458684921265,6.108288984847787,0.9233463783667988,0.9989697359948487,0.5466589929409553,0.706632556232872,0.7070206951304525,0.00011455519173675217,0.4533410070590446,0.7539190049644783,0.7599251182529696,0.4533410070590446,0.8622634885183209,0.7080715705765408,0.31374575693865325,0.43482224247948953,0.40931032628993474,0.026283256804101075,0.6862542430613467,0.506894025176885,0.42490205004826936,0.6862542430613467
CICIDS,RANDOM_LINF,8,15,1024,3,222.98468136787415,8.532224893569946,5.941077177274268,0.9233463783667988,0.9989697359948487,0.5466589929409553,0.706632556232872,0.7070206951304525,0.00011455519173675217,0.4533410070590446,0.7539190049644783,0.7599251182529696,0.4533410070590446,0.8639356065940561,0.8261949834358732,0.2460564488659721,0.37918457848771436,0.40376147564915055,0.010517598541330558,0.7539435511340279,0.6824207317068802,0.44772347160395415,0.7539435511340279
CICIDS,RANDOM_L2,8,15,1024,3,222.98468136787415,8.087251901626587,9.607439041080944,0.9233463783667988,0.9989697359948487,0.5466589929409553,0.706632556232872,0.7070206951304525,0.00011455519173675217,0.4533410070590446,0.7539190049644783,0.7599251182529696,0.4533410070590446,0.8272719879559893,0.4647703359698135,0.1504598362677504,0.22732717544653552,0.1899341911148592,0.03520662892709517,0.8495401637322496,0.5782132742158347,0.28777396127748306,0.8495401637322496
CICIDS,FGSM,8,15,2048,2,220.90138339996338,10.518956422805786,5.4914103115931585,0.9243976507038566,0.9985158171486728,0.5531425081337578,0.7119112945284688,0.7114200718663662,0.00016705965461609693,0.44685749186624224,0.7494826015418516,0.7554774891742488,0.44685749186624224,0.869483547587925,0.7741642802461085,0.32069909207296304,0.45352468274533253,0.44310861514212635,0.01900900212881731,0.679300907927037,0.5109284107601111,0.4324975059008717,0.679300907927037
CICIDS,RANDOM_LINF,8,15,2048,2,220.90138339996338,7.85823130607605,5.865901287511088,0.9243976507038566,0.9985158171486728,0.5531425081337578,0.7119112945284688,0.7114200718663662,0.00016705965461609693,0.44685749186624224,0.7494826015418516,0.7554774891742488,0.44685749186624224,0.8657386378287457,0.8471730394302311,0.2500851548643982,0.386172373766686,0.4147145820040808,0.00916680190543469,0.7499148451356018,0.691401755967471,0.4586788417688489,0.7499148451356018
CICIDS,RANDOM_L2,8,15,2048,2,220.90138339996338,7.906404495239258,9.384688317587386,0.9243976507038566,0.9985158171486728,0.5531425081337578,0.7119112945284688,0.7114200718663662,0.00016705965461609693,0.44685749186624224,0.7494826015418516,0.7554774891742488,0.44685749186624224,0.8305507675279827,0.4946208539626996,0.15606243907022632,0.2372636202924948,0.20627552603493185,0.032400026729544736,0.8439375609297737,0.5886928701917691,0.2982207645021451,0.8439375609297737
CICIDS,FGSM,8,15,2048,3,223.01000308990479,9.67322301864624,5.539213449938607,0.9228326433945385,0.9985120652103595,0.5438635642889863,0.7041790863191192,0.7048162284473302,0.00016467308812158124,0.45613643571101375,0.7519300026083443,0.7578798980975004,0.45613643571101375,0.8674405088951525,0.7600784113185034,0.31423906787723604,0.4446475759942828,0.4323349044314239,0.020154554046184835,0.6857609321227639,0.5249352434212445,0.4370188166311515,0.6857609321227639
