Dataset,Attack,Resolution,AddressSize,BloomSize,Hash,TrainTime_s,InferTime_Adv_s,Acc_Drop_pp,Clean_Acc,Clean_Precision,Clean_Recall,Clean_F1,Clean_MCC,Clean_FAR,Clean_ASR,Clean_AUC,Clean_PR_AUC,Clean_Miss_Attack,Adv_Acc,Adv_Precision,Adv_Recall,Adv_F1,Adv_MCC,Adv_FAR,Adv_ASR,Adv_AUC,Adv_PR_AUC,Adv_Miss_Attack
CICIDS,RANDOM_L2,1,20,2048,2,95.6032190322876,3.782609701156616,4.086870798629771,0.8656414447258857,0.9949374288964733,0.2054405149226559,0.34056016900476055,0.419113648207106,0.00021240441801189465,0.7945594850773441,0.7715540963286602,0.6550386054009406,0.7945594850773441,0.824772736739588,0.2180345191969003,0.014540927189654565,0.027263618045079666,0.014004218284833652,0.010596355235649576,0.9854590728103454,0.5098116130880533,0.18565332338955085,0.9854590728103454
CICIDS,FGSM,1,20,2048,3,95.7690978050232,5.739392280578613,4.147765252870661,0.8689876644100676,0.9948670088660756,0.22537262594110807,0.3674946852316473,0.43972466302892027,0.00023627008295705134,0.7746273740588919,0.7730446545637348,0.6576556328881925,0.7746273740588919,0.827510011881361,0.4268742976400706,0.06246256122341113,0.10897875959302028,0.109616803922566,0.017040084770841884,0.9375374387765889,0.6368735448702056,0.2623065393535069,0.9375374387765889
CICIDS,RANDOM_LINF,1,20,2048,3,95.7690978050232,3.230599880218506,4.170575879052107,0.8689876644100676,0.9948670088660756,0.22537262594110807,0.3674946852316473,0.43972466302892027,0.00023627008295705134,0.7746273740588919,0.7730446545637348,0.6576556328881925,0.7746273740588919,0.8272819056195465,0.28876772082878954,0.015551040063895512,0.02951272792118051,0.03065812482262485,0.007782593338615601,0.9844489599361045,0.5197605824417596,0.20392264352854791,0.9844489599361045
CICIDS,RANDOM_L2,1,20,2048,3,95.7690978050232,3.292781352996826,4.226114794972135,0.8689876644100676,0.9948670088660756,0.22537262594110807,0.3674946852316473,0.43972466302892027,0.00023627008295705134,0.7746273740588919,0.7730446545637348,0.6576556328881925,0.7746273740588919,0.8267265164603462,0.22864137086903305,0.010970295634198194,0.020936071012283692,0.014418337173520267,0.007520071024218877,0.9890297043658018,0.509185977844861,0.18639293767113663,0.9890297043658018
CICIDS,FGSM,2,5,1024,2,180.9317696094513,21.3062961101532,1.0883643987614877,0.8413094489547774,0.9976739678232216,0.06045408097346692,0.11400031008438725,0.22494056650863994,2.8638797934188043e-05,0.9395459190265331,0.6912631117284569,0.6238027270790003,0.9395459190265331,0.8304258049671626,0.45555555555555555,0.02118887936198452,0.04049428164176927,0.06808626673562522,0.005145437362175785,0.9788111206380155,0.6336641126651021,0.20698076785612868,0.9788111206380155
CICIDS,RANDOM_LINF,2,5,1024,2,180.9317696094513,8.939461469650269,1.239509591372423,0.8413094489547774,0.9976739678232216,0.06045408097346692,0.11400031008438725,0.22494056650863994,2.8638797934188043e-05,0.9395459190265331,0.6912631117284569,0.6238027270790003,0.9395459190265331,0.8289143530410532,0.24426078971533516,0.00624860522204865,0.012185485071635535,0.013254265486666337,0.003928288449972793,0.9937513947779514,0.5498401537278269,0.19474264471015748,0.9937513947779514
CICIDS,RANDOM_L2,2,5,1024,2,180.9317696094513,7.495093107223511,1.2476420754892859,0.8413094489547774,0.9976739678232216,0.06045408097346692,0.11400031008438725,0.22494056650863994,2.8638797934188043e-05,0.9395459190265331,0.6912631117284569,0.6238027270790003,0.9395459190265331,0.8288330281998846,0.2232870148538572,0.005473402318561411,0.010684887533533579,0.009363790914671048,0.0038686242876099014,0.9945265976814386,0.5242732129198774,0.18033454866888984,0.9945265976814386
CICIDS,FGSM,2,5,1024,3,182.0111322402954,26.83907723426819,1.2034092960244047,0.8372769269524408,0.9936346276257161,0.03666944643465392,0.07072869586887326,0.17433730514197232,4.7731329890313404e-05,0.963330553565346,0.6909431900076854,0.6242610673727482,0.963330553565346,0.8252428339921968,0.13726449718620015,0.006589224679641527,0.012574810032950037,-0.007628122872090219,0.008415033459662253,0.9934107753203585,0.5722012032728132,0.19155129322248127,0.9934107753203585
CICIDS,RANDOM_LINF,2,5,1024,3,182.0111322402954,7.703024864196777,0.9195657650188149,0.8372769269524408,0.9936346276257161,0.03666944643465392,0.07072869586887326,0.17433730514197232,4.7731329890313404e-05,0.963330553565346,0.6909431900076854,0.6242610673727482,0.963330553565346,0.8280812693022527,0.20522674865488086,0.006272096219124021,0.012172188600540226,0.006988654213423406,0.004935419510658406,0.9937279037808759,0.5384417746419224,0.1859462307126018,0.9937279037808759
CICIDS,RANDOM_L2,2,5,1024,3,182.0111322402954,6.138762474060059,0.9090530416482334,0.8372769269524408,0.9936346276257161,0.03666944643465392,0.07072869586887326,0.17433730514197232,4.7731329890313404e-05,0.963330553565346,0.6909431900076854,0.6242610673727482,0.963330553565346,0.8281863965359585,0.20603414053195712,0.006095913741058739,0.011841474822606037,0.007028435591786399,0.004773132989031341,0.9939040862589412,0.5198891394225352,0.17743316491768057,0.9939040862589412
