Dataset,Attack,Resolution,AddressSize,BloomSize,Hash,TrainTime_s,InferTime_Adv_s,Acc_Drop_pp,Clean_Acc,Clean_Precision,Clean_Recall,Clean_F1,Clean_MCC,Clean_FAR,Clean_ASR,Clean_AUC,Clean_PR_AUC,Clean_Miss_Attack,Adv_Acc,Adv_Precision,Adv_Recall,Adv_F1,Adv_MCC,Adv_FAR,Adv_ASR,Adv_AUC,Adv_PR_AUC,Adv_Miss_Attack
ToN-IoT,FGSM,8,20,1024,3,187.25002574920654,51.24583148956299,24.97571607950911,0.4662038901656045,0.9987631416202845,0.3008475891831476,0.4624084369258667,0.3028170524723108,0.0012,0.6991524108168524,0.6465106197025677,0.9158779337601877,0.6991524108168524,0.2164467293705134,0.4467586886862214,0.11254618274395356,0.17979813009944698,-0.3629293847188769,0.4489,0.8874538172560464,0.5216936756807103,0.7383607672526974,0.8874538172560464
ToN-IoT,RANDOM_LINF,8,20,1024,3,187.25002574920654,5.67188835144043,14.591674761306827,0.4662038901656045,0.9987631416202845,0.3008475891831476,0.4624084369258667,0.3028170524723108,0.0012,0.6991524108168524,0.6465106197025677,0.9158779337601877,0.6991524108168524,0.3202871425525362,0.8203167667941016,0.1398987860535875,0.23903241207363005,0.052064363101094246,0.0987,0.8601012139464125,0.517500769971126,0.7822683451319873,0.8601012139464125
ToN-IoT,RANDOM_L2,8,20,1024,3,187.25002574920654,5.411560297012329,14.814376080930607,0.4662038901656045,0.9987631416202845,0.3008475891831476,0.4624084369258667,0.3028170524723108,0.0012,0.6991524108168524,0.6465106197025677,0.9158779337601877,0.6991524108168524,0.3180601293562984,0.8147399375114869,0.13763233878729547,0.23548472775564408,0.046735140310541434,0.1008,0.8623676612127045,0.5129376168151759,0.7794900541611809,0.8623676612127045
ToN-IoT,C&W,8,20,1024,3,187.25002574920654,5.791568279266357,19.550332867397945,0.4662038901656045,0.9987631416202845,0.3008475891831476,0.4624084369258667,0.3028170524723108,0.0012,0.6991524108168524,0.6465106197025677,0.9158779337601877,0.6991524108168524,0.270700561491625,0.7286722257857601,0.07053929026048619,0.12862682933733405,-0.02285700998932061,0.0846,0.9294607097395138,0.5136024139215747,0.7540994024941402,0.9294607097395138
ToN-IoT,FGSM,8,20,2048,2,146.99193000793457,52.74742150306702,23.9380226965813,0.47525409272903885,0.9985133795837463,0.3128007699711261,0.4763705997777725,0.3103431934579284,0.0015,0.687199230028874,0.6493679794467385,0.9163608738807508,0.687199230028874,0.23587386576322586,0.4969520642837351,0.11136638827656867,0.18195652725289777,-0.28427797394419924,0.3631,0.8886336117234314,0.5648636918252662,0.8472929943718222,0.8886336117234314
ToN-IoT,RANDOM_LINF,8,20,2048,2,146.99193000793457,6.383965253829956,17.46310028666872,0.47525409272903885,0.9985133795837463,0.3128007699711261,0.4763705997777725,0.3103431934579284,0.0015,0.687199230028874,0.6493679794467385,0.9163608738807508,0.687199230028874,0.30062308986235164,0.8284876618617151,0.10528113260268869,0.18682166271830752,0.05040663375618611,0.0702,0.8947188673973113,0.5118979586450992,0.7825216869678641,0.8947188673973113
ToN-IoT,RANDOM_L2,8,20,2048,2,146.99193000793457,5.410191059112549,17.44177781989623,0.47525409272903885,0.9985133795837463,0.3128007699711261,0.4763705997777725,0.3103431934579284,0.0015,0.687199230028874,0.6493679794467385,0.9163608738807508,0.687199230028874,0.30083631453007653,0.826634382566586,0.1059952187276848,0.18789730042103525,0.04922309338011256,0.0716,0.8940047812723152,0.5063096370579652,0.7803380089630318,0.8940047812723152
ToN-IoT,C&W,8,20,2048,2,146.99193000793457,6.343698978424072,21.08555047501718,0.47525409272903885,0.9985133795837463,0.3128007699711261,0.4763705997777725,0.3103431934579284,0.0015,0.687199230028874,0.6493679794467385,0.9163608738807508,0.687199230028874,0.26439858797886706,0.7072909220872051,0.06144245397249216,0.11306310166538121,-0.03496307125332788,0.0819,0.9385575460275078,0.49551629823962245,0.7378386720618592,0.9385575460275078
ToN-IoT,FGSM,8,20,2048,3,187.99850845336914,54.54300308227539,27.844772441896282,0.46741216328271223,0.9986673500768837,0.3024620447700953,0.46430273567820035,0.303767358791861,0.0013,0.6975379552299047,0.6449228678319724,0.9155503258362331,0.6975379552299047,0.18896443886374945,0.33687943262411346,0.06488869570616908,0.10881732746726369,-0.41609138666273965,0.4114,0.9351113042938309,0.5439845120928932,0.7453394918633804,0.9351113042938309
ToN-IoT,RANDOM_LINF,8,20,2048,3,187.99850845336914,5.9720635414123535,14.887820133146962,0.46741216328271223,0.9986673500768837,0.3024620447700953,0.46430273567820035,0.303767358791861,0.0013,0.6975379552299047,0.6449228678319724,0.9155503258362331,0.6975379552299047,0.3185339619512426,0.8159970647587599,0.13809804712968424,0.23621879978757301,0.04792299535637276,0.1003,0.8619019528703158,0.5200186376478624,0.7821794145169612,0.8619019528703158
ToN-IoT,RANDOM_L2,8,20,2048,3,187.99850845336914,5.581617593765259,14.894927622071124,0.46741216328271223,0.9986673500768837,0.3024620447700953,0.46430273567820035,0.303767358791861,0.0013,0.6975379552299047,0.6449228678319724,0.9155503258362331,0.6975379552299047,0.318462887062001,0.813022917424518,0.13878108603185446,0.2370912562654149,0.0454529853837909,0.1028,0.8612189139681455,0.515157151727778,0.7794457999479436,0.8612189139681455
ToN-IoT,C&W,8,20,2048,3,187.99850845336914,6.461271524429321,14.463739960671894,0.46741216328271223,0.9986673500768837,0.3024620447700953,0.46430273567820035,0.303767358791861,0.0013,0.6975379552299047,0.6449228678319724,0.9155503258362331,0.6975379552299047,0.3227747636759933,0.7174747959673548,0.18560029805333914,0.2949113243383242,-0.053197137211242654,0.2354,0.8143997019466609,0.5024355180229129,0.7622342878509974,0.8143997019466609
ToN-IoT,FGSM,10,5,1024,2,751.6253991127014,310.3665587902069,21.70864033736881,0.4531024189153972,0.9993433293203459,0.2834921916234593,0.44168722488269724,0.2920636704710098,0.0006,0.7165078083765407,0.6405816371200596,0.9147610959351276,0.7165078083765407,0.23601601554170912,0.493687707641196,0.04613617311931448,0.08438626877537693,-0.17557122165339542,0.1524,0.9538638268806855,0.5303487969201155,0.6447343626022118,0.9538638268806855
ToN-IoT,RANDOM_LINF,10,5,1024,2,751.6253991127014,42.29070258140564,9.87230211566254,0.4531024189153972,0.9993433293203459,0.2834921916234593,0.44168722488269724,0.2920636704710098,0.0006,0.7165078083765407,0.6405816371200596,0.9147610959351276,0.7165078083765407,0.3543793977587718,0.9266781411359725,0.16715824769474372,0.2832268076488072,0.1537192717172823,0.0426,0.8328417523052563,0.5670314632556117,0.8542315841786149,0.8328417523052563
ToN-IoT,RANDOM_L2,10,5,1024,2,751.6253991127014,40.701987981796265,9.80359638939563,0.4531024189153972,0.9993433293203459,0.2834921916234593,0.44168722488269724,0.2920636704710098,0.0006,0.7165078083765407,0.6405816371200596,0.9147610959351276,0.7165078083765407,0.3550664550214409,0.9270423017640007,0.16805861715669534,0.28453532380151386,0.1545070244609681,0.0426,0.8319413828433047,0.565881509826446,0.8539548838266007,0.8319413828433047
ToN-IoT,C&W,10,5,1024,2,751.6253991127014,41.551655292510986,22.106659717121943,0.4531024189153972,0.9993433293203459,0.2834921916234593,0.44168722488269724,0.2920636704710098,0.0006,0.7165078083765407,0.6405816371200596,0.9147610959351276,0.7165078083765407,0.23203582174417778,0.10687022900763359,0.0008693222391257102,0.001724615811031382,-0.12197245867359754,0.0234,0.9991306777608743,0.4842983933062187,0.5205810868227345,0.9991306777608743
ToN-IoT,FGSM,10,5,1024,3,733.7435457706451,311.57925629615784,24.895164538368597,0.4502831149754792,0.9997780244173141,0.2796733832158713,0.43707998738445863,0.29000412573686984,0.0002,0.7203266167841287,0.6410148017634822,0.9148395885950282,0.7203266167841287,0.2013314695917932,0.2654590880699563,0.02639013940203049,0.04800768122899664,-0.335318631601802,0.2352,0.9736098605979695,0.5207540827098016,0.6078221302022847,0.9736098605979695
ToN-IoT,RANDOM_LINF,10,5,1024,3,733.7435457706451,44.245442390441895,9.381885379895284,0.4502831149754792,0.9997780244173141,0.2796733832158713,0.43707998738445863,0.29000412573686984,0.0002,0.7203266167841287,0.6410148017634822,0.9148395885950282,0.7203266167841287,0.35646426117652635,0.912794502617801,0.17321245614579775,0.29117194227708043,0.14488575619967847,0.0533,0.8267875438542023,0.5610444487565587,0.8425701333696192,0.8267875438542023
ToN-IoT,RANDOM_L2,10,5,1024,3,733.7435457706451,41.395081758499146,9.18524485299344,0.4502831149754792,0.9997780244173141,0.2796733832158713,0.43707998738445863,0.29000412573686984,0.0002,0.7203266167841287,0.6410148017634822,0.9148395885950282,0.7203266167841287,0.3584306664455448,0.910385661705873,0.17662765065664876,0.29585521868011855,0.14441768746052192,0.056,0.8233723493433512,0.5591599351113044,0.8421977707728655,0.8233723493433512
ToN-IoT,C&W,10,5,1024,3,733.7435457706451,38.29481506347656,19.358430666445546,0.4502831149754792,0.9997780244173141,0.2796733832158713,0.43707998738445863,0.29000412573686984,0.0002,0.7203266167841287,0.6410148017634822,0.9148395885950282,0.7203266167841287,0.2566988083110237,0.7838205302515295,0.03579744791828371,0.06846793349168646,0.009267556588630007,0.0318,0.9642025520817162,0.4842902682480052,0.7693483907552214,0.9642025520817162
ToN-IoT,FGSM,10,5,2048,2,717.8034291267395,310.461229801178,24.88331872349499,0.45089909734890665,0.9993365767359575,0.2806047999006489,0.43817419339199576,0.2901575123678655,0.0006,0.7193952000993511,0.6405094430128225,0.9147480181684743,0.7193952000993511,0.20206591011395675,0.07063631056625802,0.0037567139619361046,0.007134013324686044,-0.33494680839449364,0.1592,0.9962432860380639,0.5364590921792046,0.8565910631686994,0.9962432860380639
ToN-IoT,RANDOM_LINF,10,5,2048,2,717.8034291267395,43.51339077949524,9.159184060271508,0.45089909734890665,0.9993365767359575,0.2806047999006489,0.43817419339199576,0.2901575123678655,0.0006,0.7193952000993511,0.6405094430128225,0.9147480181684743,0.7193952000993511,0.3593072567461916,0.901710730948678,0.18001179794467384,0.30011128652397834,0.13821518001341063,0.0632,0.8199882020553262,0.5595955447235245,0.8423100188479504,0.8199882020553262
ToN-IoT,RANDOM_L2,10,5,2048,2,717.8034291267395,41.77558255195618,8.863038688431379,0.45089909734890665,0.9993365767359575,0.2806047999006489,0.43817419339199576,0.2901575123678655,0.0006,0.7193952000993511,0.6405094430128225,0.9147480181684743,0.7193952000993511,0.36226871046459286,0.9111111111111111,0.18202986742835853,0.3034364972570127,0.14765532131972942,0.0572,0.8179701325716414,0.5634871914682231,0.8464982045360716,0.8179701325716414
ToN-IoT,C&W,10,5,2048,2,717.8034291267395,36.664703369140625,18.477102039849324,0.45089909734890665,0.9993365767359575,0.2806047999006489,0.43817419339199576,0.2901575123678655,0.0006,0.7193952000993511,0.6405094430128225,0.9147480181684743,0.7193952000993511,0.2661280769504134,0.6880146386093321,0.07004253469527151,0.12714156898106402,-0.05123962578530709,0.1023,0.9299574653047284,0.5022373358378094,0.7265014688587433,0.9299574653047284
ToN-IoT,FGSM,10,5,2048,3,740.2476046085358,304.7778754234314,23.378900234547135,0.4531024189153972,0.9997809179537737,0.2833680027321556,0.4415791765445837,0.29244112391847016,0.0002,0.7166319972678444,0.6431806249805955,0.9152327231863437,0.7166319972678444,0.21931341656992584,0.4037315366675304,0.04837157316278059,0.08639236996783853,-0.2680966666888675,0.2301,0.9516284268372194,0.5369149492377906,0.8020116452161833,0.9516284268372194
ToN-IoT,RANDOM_LINF,10,5,2048,3,740.2476046085358,44.2245078086853,8.566893316591251,0.4531024189153972,0.9997809179537737,0.2833680027321556,0.4415791765445837,0.29244112391847016,0.0002,0.7166319972678444,0.6431806249805955,0.9152327231863437,0.7166319972678444,0.3674334857494847,0.8816682832201745,0.19755347884131763,0.3227819205600365,0.12665975234471438,0.0854,0.8024465211586823,0.5579194200378776,0.8375073340157642,0.8024465211586823
ToN-IoT,RANDOM_L2,10,5,2048,3,740.2476046085358,39.260759353637695,8.185458077661162,0.4531024189153972,0.9997809179537737,0.2833680027321556,0.4415791765445837,0.29244112391847016,0.0002,0.7166319972678444,0.6431806249805955,0.9152327231863437,0.7166319972678444,0.3712478381387856,0.8833153055705787,0.20283150672172373,0.32990783991920214,0.1303355251678721,0.0863,0.7971684932782762,0.5587577043683443,0.8381758507079101,0.7971684932782762
ToN-IoT,C&W,10,5,2048,3,740.2476046085358,41.1776397228241,18.439195432253786,0.4531024189153972,0.9997809179537737,0.2833680027321556,0.4415791765445837,0.29244112391847016,0.0002,0.7166319972678444,0.6431806249805955,0.9152327231863437,0.7166319972678444,0.26871046459285935,0.7932692307692307,0.05635070942904157,0.10522654143838595,0.016995835815367434,0.0473,0.9436492905709585,0.5035531357695053,0.7665511475147463,0.9436492905709585
ToN-IoT,FGSM,10,10,1024,2,354.34358310699463,142.60302209854126,24.74353810798645,0.4554005070008766,0.9987021414665801,0.28669005557452887,0.4454951151851405,0.29348728863330015,0.0012,0.7133099444254711,0.6432320655717346,0.9152429300766718,0.7133099444254711,0.2079651259210121,0.4007472384665367,0.07659349871154025,0.12860680307572006,-0.35213329098904905,0.3689,0.9234065012884598,0.5279337840355182,0.7536323592297327,0.9234065012884598
ToN-IoT,RANDOM_LINF,10,10,1024,2,354.34358310699463,17.41903829574585,10.79627567580374,0.4554005070008766,0.9987021414665801,0.28669005557452887,0.4454951151851405,0.29348728863330015,0.0012,0.7133099444254711,0.6432320655717346,0.9152429300766718,0.7133099444254711,0.3474377502428392,0.878345498783455,0.16812071160234718,0.2822223380413822,0.11211194208375472,0.075,0.8318792883976528,0.5456274333260891,0.8225146935948645,0.8318792883976528
ToN-IoT,RANDOM_L2,10,10,1024,2,354.34358310699463,16.57626485824585,10.770214883081808,0.4554005070008766,0.9987021414665801,0.28669005557452887,0.4454951151851405,0.29348728863330015,0.0012,0.7133099444254711,0.6432320655717346,0.9152429300766718,0.7133099444254711,0.3476983581700585,0.8746794871794872,0.16945574218386164,0.2839085541886655,0.10931816812750568,0.0782,0.8305442578161384,0.542514151324164,0.8209949305248693,0.8305442578161384
ToN-IoT,C&W,10,10,1024,2,354.34358310699463,19.55682349205017,21.848420952877348,0.4554005070008766,0.9987021414665801,0.28669005557452887,0.4454951151851405,0.29348728863330015,0.0012,0.7133099444254711,0.6432320655717346,0.9152429300766718,0.7133099444254711,0.2369162974721031,0.0,0.0,0.0,0.0,0.0,1.0,0.5337820997236796,0.8556728227567155,1.0
ToN-IoT,FGSM,10,10,1024,3,360.5849804878235,145.06989932060242,28.010613850126752,0.45670354663697316,0.9995691976305869,0.288149275047347,0.4473417843543645,0.2953626720575858,0.0004,0.711850724952653,0.6447181160545189,0.9155337635049496,0.711850724952653,0.17659740813570565,0.2460095770151636,0.03828122574435717,0.0662529217377287,-0.44639654270280843,0.3779,0.9617187742556428,0.5167957946536682,0.677792823561949,0.9617187742556428
ToN-IoT,RANDOM_LINF,10,10,1024,3,360.5849804878235,18.38692355155945,9.213674808690092,0.45670354663697316,0.9995691976305869,0.288149275047347,0.4473417843543645,0.2953626720575858,0.0004,0.711850724952653,0.6447181160545189,0.9155337635049496,0.711850724952653,0.36456679855007224,0.8430099312452254,0.20556366233040455,0.33052941616953296,0.08987858695130058,0.1233,0.7944363376695954,0.5438866729796019,0.8130134074958387,0.7944363376695954
ToN-IoT,RANDOM_L2,10,10,1024,3,360.5849804878235,18.880648374557495,9.44585278021275,0.45670354663697316,0.9995691976305869,0.288149275047347,0.4473417843543645,0.2953626720575858,0.0004,0.711850724952653,0.6447181160545189,0.9155337635049496,0.711850724952653,0.36224501883484567,0.8381488110457683,0.20354559284671986,0.32754615173240736,0.08420081995133315,0.1266,0.7964544071532801,0.5402616892793939,0.8104680328944415,0.7964544071532801
ToN-IoT,C&W,10,10,1024,3,360.5849804878235,16.67453622817993,19.735127579426187,0.45670354663697316,0.9995691976305869,0.288149275047347,0.4473417843543645,0.2953626720575858,0.0004,0.711850724952653,0.6447181160545189,0.9155337635049496,0.711850724952653,0.2593522708427113,0.6477379095163807,0.06445403458660623,0.11724176879200317,-0.0777638304462808,0.1129,0.9355459654133937,0.4869286301965289,0.7145023449937541,0.9355459654133937
ToN-IoT,FGSM,10,10,2048,2,356.0120952129364,146.86857557296753,27.420692269421217,0.45511620744391007,0.9994577006507592,0.2861001583408364,0.4448574669917208,0.29389826928276885,0.0005,0.7138998416591635,0.6439899174143874,0.9153787535560387,0.7138998416591635,0.18090928474969792,0.115234375,0.01099071688037505,0.020067458405373998,-0.4268814610083372,0.2718,0.989009283119625,0.5398878760594865,0.6728673587790084,0.989009283119625
ToN-IoT,RANDOM_LINF,10,10,2048,2,356.0120952129364,18.32860279083252,9.841502996991164,0.45511620744391007,0.9994577006507592,0.2861001583408364,0.4448574669917208,0.29389826928276885,0.0005,0.7138998416591635,0.6439899174143874,0.9153787535560387,0.7138998416591635,0.35670117747399843,0.8608335712246645,0.1872458008631128,0.3075863827616983,0.10255996260138771,0.0975,0.8127541991368872,0.5452374584743395,0.8194499953795471,0.8127541991368872
ToN-IoT,RANDOM_L2,10,10,2048,2,356.0120952129364,17.371631145477295,9.633016655215714,0.45511620744391007,0.9994577006507592,0.2861001583408364,0.4448574669917208,0.29389826928276885,0.0005,0.7138998416591635,0.6439899174143874,0.9153787535560387,0.7138998416591635,0.3587860408917529,0.8621515066178541,0.19010214536309727,0.31151586070056725,0.1047954564032131,0.0979,0.8098978546369028,0.5416954562389394,0.8193115785282163,0.8098978546369028
ToN-IoT,C&W,10,10,2048,2,356.0120952129364,19.1728675365448,21.289298490843187,0.45511620744391007,0.9994577006507592,0.2861001583408364,0.4448574669917208,0.29389826928276885,0.0005,0.7138998416591635,0.6439899174143874,0.9153787535560387,0.7138998416591635,0.2422232225354782,0.5648148148148148,0.030302089478096185,0.057518342811680466,-0.09634235666845341,0.0752,0.9696979105219038,0.5127721102797355,0.686350403105995,0.9696979105219038
ToN-IoT,FGSM,10,10,2048,3,362.56305146217346,145.39258742332458,27.091378615934993,0.4573432206401478,0.9989274989274989,0.2891738334006023,0.44851082271928344,0.29535417135434505,0.001,0.7108261665993977,0.6463932627526467,0.9158179413766567,0.7108261665993977,0.18642943448079793,0.282061771323379,0.04281412027694123,0.0743436303843873,-0.40946852222779423,0.351,0.9571858797230588,0.5420027228414419,0.7446987164129467,0.9571858797230588
ToN-IoT,RANDOM_LINF,10,10,2048,3,362.56305146217346,18.402917623519897,12.412044824563479,0.4573432206401478,0.9989274989274989,0.2891738334006023,0.44851082271928344,0.29535417135434505,0.001,0.7108261665993977,0.6463932627526467,0.9158179413766567,0.7108261665993977,0.33322277239451303,0.9088714544357273,0.14027135272749852,0.24303388918773533,0.12527551283273058,0.0453,0.8597286472725014,0.5504289173833401,0.829159663735225,0.8597286472725014
ToN-IoT,RANDOM_L2,10,10,2048,3,362.56305146217346,17.55215096473694,12.393091520765715,0.4573432206401478,0.9989274989274989,0.2891738334006023,0.44851082271928344,0.29535417135434505,0.001,0.7108261665993977,0.6463932627526467,0.9158179413766567,0.7108261665993977,0.3334123054324907,0.9162068260780707,0.1391846999285914,0.2416581316371085,0.13040591411529293,0.041,0.8608153000714086,0.5481993029898476,0.8297336458044947,0.8608153000714086
ToN-IoT,C&W,10,10,2048,3,362.56305146217346,18.346553564071655,19.863062380061123,0.4573432206401478,0.9989274989274989,0.2891738334006023,0.44851082271928344,0.29535417135434505,0.001,0.7108261665993977,0.6463932627526467,0.9158179413766567,0.7108261665993977,0.25871259683953657,0.8006535947712419,0.03803284796174982,0.07261626011440765,0.01713629670695606,0.0305,0.9619671520382502,0.5047741407681082,0.7797772830339763,0.9619671520382502
ToN-IoT,FGSM,10,15,1024,2,241.77682209014893,88.82597184181213,24.21521476462366,0.4604705157667796,0.9992592592592593,0.29317892514514576,0.4533474159245301,0.2983334678771174,0.0007,0.7068210748548542,0.6475438635164085,0.9160223338233779,0.7068210748548542,0.218318368120543,0.43323694505868343,0.0790772765376137,0.1337429111531191,-0.3120668899018175,0.3332,0.9209227234623862,0.539675645006054,0.838542942697467,0.9209227234623862
ToN-IoT,RANDOM_LINF,10,15,1024,2,241.77682209014893,11.838906288146973,12.606316188490608,0.4604705157667796,0.9992592592592593,0.29317892514514576,0.4533474159245301,0.2983334678771174,0.0007,0.7068210748548542,0.6475438635164085,0.9160223338233779,0.7068210748548542,0.33440735388187354,0.8737511353315168,0.14933714179266663,0.25507768998249986,0.10079946835926258,0.0695,0.8506628582073333,0.5380550964016269,0.8141646554634201,0.8506628582073333
ToN-IoT,RANDOM_L2,10,15,1024,2,241.77682209014893,11.253961086273193,12.47838138785567,0.4604705157667796,0.9992592592592593,0.29317892514514576,0.4533474159245301,0.2983334678771174,0.0007,0.7068210748548542,0.6475438635164085,0.9160223338233779,0.7068210748548542,0.3356867018882229,0.8755179246982525,0.15088950293396255,0.2574152542372881,0.10290019373133322,0.0691,0.8491104970660375,0.5373251979260456,0.8134255640748729,0.8491104970660375
ToN-IoT,C&W,10,15,1024,2,241.77682209014893,11.92317533493042,19.57165533417044,0.4604705157667796,0.9992592592592593,0.29317892514514576,0.4533474159245301,0.2983334678771174,0.0007,0.7068210748548542,0.6475438635164085,0.9160223338233779,0.7068210748548542,0.2647539624250752,0.7127852227453821,0.06110093452140706,0.11255361738633114,-0.031296228945009934,0.0793,0.9388990654785929,0.5218123754230185,0.7446606466333834,0.9388990654785929
ToN-IoT,FGSM,10,15,1024,3,244.73750948905945,93.42628693580627,26.75258831054988,0.47049207514984953,0.9983823678091194,0.3065913254059424,0.4691211401425178,0.30614965102938296,0.0016,0.6934086745940575,0.6458309416622684,0.9157161756412908,0.6934086745940575,0.20296619204435074,0.3709706464973888,0.06395727902139153,0.10910439065727451,-0.35893767578850055,0.3493,0.9360427209786084,0.5235897528641063,0.7563142767431128,0.9360427209786084
ToN-IoT,RANDOM_LINF,10,15,1024,3,244.73750948905945,11.599061965942383,12.639484470136697,0.47049207514984953,0.9983823678091194,0.3065913254059424,0.4691211401425178,0.30614965102938296,0.0016,0.6934086745940575,0.6458309416622684,0.9157161756412908,0.6934086745940575,0.34409723044848256,0.8694870957203529,0.1652643671023627,0.27773864496099765,0.10307259093671697,0.0799,0.8347356328976373,0.5409371883635009,0.8136286866762387,0.8347356328976373
ToN-IoT,RANDOM_L2,10,15,1024,3,244.73750948905945,11.105398893356323,12.551825440072017,0.47049207514984953,0.9983823678091194,0.3065913254059424,0.4691211401425178,0.30614965102938296,0.0016,0.6934086745940575,0.6458309416622684,0.9157161756412908,0.6934086745940575,0.34497382074912936,0.8684763289707546,0.16687882268931045,0.27996249804677326,0.10274603162379874,0.0814,0.8331211773106896,0.5387804480114253,0.8122023443637841,0.8331211773106896
ToN-IoT,C&W,10,15,1024,3,244.73750948905945,10.342918395996094,21.682579544646874,0.47049207514984953,0.9983823678091194,0.3065913254059424,0.4691211401425178,0.30614965102938296,0.0016,0.6934086745940575,0.6458309416622684,0.9157161756412908,0.6934086745940575,0.2536662797033808,0.7794466403162056,0.030612561706355366,0.05891139391766744,0.00676437771540335,0.0279,0.9693874382936446,0.5003842559533049,0.766272902053229,0.9693874382936446
ToN-IoT,FGSM,10,15,2048,2,240.32931685447693,89.59098696708679,21.372219194958422,0.4597834585041105,0.9985161632220456,0.29249588624297557,0.4524541350494669,0.29709066905054393,0.0014,0.7075041137570245,0.6469385280511659,0.915937744774087,0.7075041137570245,0.2460612665545263,0.5289963942307693,0.10931727157005806,0.18119130322912647,-0.23821156398497845,0.3135,0.8906827284299419,0.5388708311341551,0.6857342815854024,0.8906827284299419
ToN-IoT,RANDOM_LINF,10,15,2048,2,240.32931685447693,10.056665420532227,11.72024923594494,0.4597834585041105,0.9985161632220456,0.29249588624297557,0.4524541350494669,0.29709066905054393,0.0014,0.7075041137570245,0.6469385280511659,0.915937744774087,0.7075041137570245,0.3425809661446611,0.8416053921568627,0.1705734422055947,0.28365645248728605,0.078991005613833,0.1034,0.8294265577944053,0.5316703079884505,0.8013376198409718,0.8294265577944053
ToN-IoT,RANDOM_L2,10,15,2048,2,240.32931685447693,9.478208541870117,11.860029851453485,0.4597834585041105,0.9985161632220456,0.29249588624297557,0.4524541350494669,0.29709066905054393,0.0014,0.7075041137570245,0.6469385280511659,0.915937744774087,0.7075041137570245,0.34118315998957566,0.8382782475019216,0.16930050606973207,0.28170687606550604,0.07548627442641366,0.1052,0.830699493930268,0.5311797913626627,0.8007763103386025,0.830699493930268
ToN-IoT,C&W,10,15,2048,2,240.32931685447693,10.804688453674316,19.81804828354143,0.4597834585041105,0.9985161632220456,0.29249588624297557,0.4524541350494669,0.29709066905054393,0.0014,0.7075041137570245,0.6469385280511659,0.915937744774087,0.7075041137570245,0.2616029756686962,0.6891793754538853,0.05892762892359278,0.10857191888567914,-0.04592162560327138,0.0856,0.9410723710764072,0.5006418252662299,0.7485324642017168,0.9410723710764072
ToN-IoT,FGSM,10,15,2048,3,244.8685507774353,92.88120579719543,19.190220095240353,0.4618446302921178,0.9987392309308678,0.2951349001831786,0.4556282502935749,0.29905620819237844,0.0012,0.7048650998168214,0.6487963441895122,0.9162544816200386,0.7048650998168214,0.2699424293397143,0.5778075463273052,0.16070042534695272,0.25146355090242184,-0.22617216129168982,0.3782,0.8392995746530473,0.5270008972647398,0.7939571262253463,0.8392995746530473
ToN-IoT,RANDOM_LINF,10,15,2048,3,244.8685507774353,11.912224054336548,10.144755857755456,0.4618446302921178,0.9987392309308678,0.2951349001831786,0.4556282502935749,0.29905620819237844,0.0012,0.7048650998168214,0.6487963441895122,0.9162544816200386,0.7048650998168214,0.36039707171456326,0.8266482827776385,0.20475643453693068,0.32821559210690027,0.07217201797910634,0.1383,0.7952435654630693,0.5279719317582043,0.7984981690444934,0.7952435654630693
ToN-IoT,RANDOM_L2,10,15,2048,3,244.8685507774353,10.62069296836853,10.135279205856573,0.4618446302921178,0.9987392309308678,0.2951349001831786,0.4556282502935749,0.29905620819237844,0.0012,0.7048650998168214,0.6487963441895122,0.9162544816200386,0.7048650998168214,0.3604918382335521,0.8215782983970407,0.2068676456890931,0.3305141496564895,0.0670921629244391,0.1447,0.7931323543109069,0.5277555776335807,0.7969830158486136,0.7931323543109069
ToN-IoT,C&W,10,15,2048,3,244.8685507774353,12.226870775222778,16.179013954369925,0.4618446302921178,0.9987392309308678,0.2951349001831786,0.4556282502935749,0.29905620819237844,0.0012,0.7048650998168214,0.6487963441895122,0.9162544816200386,0.7048650998168214,0.30005449074841856,0.7457127051447539,0.12555496910801328,0.2149234693877551,-0.0156862710918175,0.1379,0.8744450308919867,0.5223870641746097,0.7474932681543196,0.8744450308919867
ToN-IoT,FGSM,10,20,1024,2,183.86088705062866,65.65039324760437,22.526001563647565,0.4710606742637826,0.9984868354685766,0.30730541153093854,0.46996818764541093,0.3067304316774565,0.0015,0.6926945884690614,0.6463303983358689,0.9158069959130322,0.6926945884690614,0.24580065862730696,0.5269280482550625,0.11391226054829395,0.18732768303890535,-0.24686417520584167,0.3294,0.886087739451706,0.5720664845229595,0.8316597625794093,0.886087739451706
ToN-IoT,RANDOM_LINF,10,20,1024,2,183.86088705062866,7.699467658996582,13.790897675851122,0.4710606742637826,0.9984868354685766,0.30730541153093854,0.46996818764541093,0.3067304316774565,0.0015,0.6926945884690614,0.6463303983358689,0.9158069959130322,0.6926945884690614,0.3331516975052714,0.8378243512974052,0.15638486137415009,0.2635723816749954,0.07163850313630715,0.0975,0.8436151386258499,0.5337457868918625,0.7990682385115926,0.8436151386258499
