Dataset,Attack,Resolution,AddressSize,BloomSize,Hash,TrainTime_s,InferTime_Adv_s,Acc_Drop_pp,Clean_Acc,Clean_Precision,Clean_Recall,Clean_F1,Clean_MCC,Clean_FAR,Clean_ASR,Clean_AUC,Clean_PR_AUC,Clean_Miss_Attack,Adv_Acc,Adv_Precision,Adv_Recall,Adv_F1,Adv_MCC,Adv_FAR,Adv_ASR,Adv_AUC,Adv_PR_AUC,Adv_Miss_Attack
Bot-IoT,RANDOM_LINF,10,5,1024,2,19.34307599067688,3.7940762042999268,0.00908628334665984,0.9999818274333067,0.9999818252864789,1.0,0.9999909125606586,0.9309408763440791,0.13333333333333333,0.0,0.9999975766608205,0.9999999996696798,0.0,0.9998909645998401,0.9999000463421505,0.9999909124780764,0.9999454773458372,0.46184349071451203,0.7333333333333333,9.08752192364664e-06,0.9998134028831678,0.9999999745572328,9.08752192364664e-06
Bot-IoT,RANDOM_L2,10,5,1024,2,19.34307599067688,3.8204851150512695,0.017263938358647035,0.9999818274333067,0.9999818252864789,1.0,0.9999909125606586,0.9309408763440791,0.13333333333333333,0.0,0.9999975766608205,0.9999999996696798,0.0,0.9998091880497202,0.9999000381672453,0.9999091247807635,0.9999045814533608,0.2759309051872258,0.7333333333333333,9.087521923646641e-05,0.9854336111085868,0.9999979528473921,9.087521923646641e-05
Bot-IoT,FGSM,10,5,1024,3,18.74081301689148,3.9998931884765625,34.03085701824525,0.9999818274333067,0.9999818252864789,1.0,0.9999909125606586,0.9309408763440791,0.13333333333333333,0.0,0.9999975766608203,0.9999999996696798,0.0,0.6596732572508541,0.9998071997135538,0.6597540916567461,0.7949412827461608,-0.006740875952973853,0.9333333333333333,0.34024590834325386,0.06609021485931,0.9986390097146605,0.34024590834325386
Bot-IoT,RANDOM_LINF,10,5,1024,3,18.74081301689148,3.859565496444702,0.005451770007991463,0.9999818274333067,0.9999818252864789,1.0,0.9999909125606586,0.9309408763440791,0.13333333333333333,0.0,0.9999975766608203,0.9999999996696798,0.0,0.9999273097332267,0.9999273051095421,1.0,0.9999636512335862,0.6831052205805873,0.5333333333333333,0.0,0.9998097678743983,0.9999999740606482,0.0
Bot-IoT,RANDOM_L2,10,5,1024,3,18.74081301689148,4.008046865463257,0.021807080031976955,0.9999818274333067,0.9999818252864789,1.0,0.9999909125606586,0.9309408763440791,0.13333333333333333,0.0,0.9999975766608203,0.9999999996696798,0.0,0.9997637566329869,0.9998909477548868,0.9998727746930689,0.9998818611414031,0.1877494861444074,0.8,0.00012722530693105296,0.9755627447951217,0.9999961886164908,0.00012722530693105296
Bot-IoT,FGSM,10,5,2048,2,18.69791603088379,3.962242364883423,60.15392163989242,0.9999818274333067,0.9999818252864789,1.0,0.9999909125606586,0.9309408763440791,0.13333333333333333,0.0,0.9999963649912306,0.9999999995045197,0.0,0.3984426110343825,0.9996580495144303,0.39849692387382885,0.5698376292176445,-0.014341696864492924,1.0,0.6015030761261712,0.012684060183628523,0.9987341106468346,0.6015030761261712
Bot-IoT,RANDOM_LINF,10,5,2048,2,18.69791603088379,4.167225360870361,0.006360398342664109,0.9999818274333067,0.9999818252864789,1.0,0.9999909125606586,0.9309408763440791,0.13333333333333333,0.0,0.9999963649912306,0.9999999995045197,0.0,0.99991822344988,0.9999182189913676,1.0,0.9999591078235821,0.6324296700792484,0.6,0.0,0.9997640273473827,0.9999999678229614,0.0
Bot-IoT,RANDOM_L2,10,5,2048,2,18.69791603088379,4.0851030349731445,0.04724867340263339,0.9999818274333067,0.9999818252864789,1.0,0.9999909125606586,0.9309408763440791,0.13333333333333333,0.0,0.9999963649912306,0.9999999995045197,0.0,0.9995093406992803,0.9999000081811488,0.9996092365572832,0.9997546012269939,0.1504498374406013,0.7333333333333333,0.00039076344271680557,0.9880165877566847,0.9999983019639649,0.00039076344271680557
Bot-IoT,FGSM,10,5,2048,3,18.389754056930542,4.2565343379974365,53.175656029657624,0.9999818274333067,0.9999818252864789,1.0,0.9999909125606586,0.9309408763440791,0.13333333333333333,0.0,0.9999963649912306,0.9999999995045198,0.0,0.4682252671367304,0.9997283873971752,0.4682800047255114,0.6378067271095708,-0.010879629857924886,0.9333333333333333,0.5317199952744887,0.055250618708784296,0.9987580396383215,0.5317199952744887
Bot-IoT,RANDOM_LINF,10,5,2048,3,18.389754056930542,4.166947841644287,0.006360398342664109,0.9999818274333067,0.9999818252864789,1.0,0.9999909125606586,0.9309408763440791,0.13333333333333333,0.0,0.9999963649912306,0.9999999995045198,0.0,0.99991822344988,0.9999182189913676,1.0,0.9999591078235821,0.6324296700792484,0.6,0.0,0.9998430887881185,0.9999999786036138,0.0
Bot-IoT,RANDOM_L2,10,5,2048,3,18.389754056930542,4.0852813720703125,0.025441593370645332,0.9999818274333067,0.9999818252864789,1.0,0.9999909125606586,0.9309408763440791,0.13333333333333333,0.0,0.9999963649912306,0.9999999995045198,0.0,0.9997274114996002,0.9998727723807014,0.9998545996492216,0.9998636859323882,0.062486417110396,0.9333333333333333,0.00014540035077834624,0.985993099541686,0.99999804110505,0.00014540035077834624
Bot-IoT,FGSM,10,10,1024,2,10.465610980987549,2.3825795650482178,0.014538053354651304,0.9999818274333067,0.9999818252864789,1.0,0.9999909125606586,0.9309408763440791,0.13333333333333333,0.0,0.9999987883304102,0.9999999998348369,0.0,0.9998364468997601,0.9998637020344743,0.9999727374342291,0.999918216761929,-6.0957626672876073e-05,1.0,2.7262565770939922e-05,0.4082208752495282,0.9998694807496596,2.7262565770939922e-05
Bot-IoT,RANDOM_LINF,10,10,1024,2,10.465610980987549,2.532325029373169,0.006360398342664109,0.9999818274333067,0.9999818252864789,1.0,0.9999909125606586,0.9309408763440791,0.13333333333333333,0.0,0.9999987883304102,0.9999999998348369,0.0,0.99991822344988,0.9999182189913676,1.0,0.9999591078235821,0.6324296700792484,0.6,0.0,0.9999015518458272,0.9999999865784892,0.0
Bot-IoT,RANDOM_L2,10,10,1024,2,10.465610980987549,2.5556209087371826,0.01817256669331968,0.9999818274333067,0.9999818252864789,1.0,0.9999909125606586,0.9309408763440791,0.13333333333333333,0.0,0.9999987883304102,0.9999999998348369,0.0,0.9998001017663735,0.9998727816296673,0.9999272998246108,0.9999000399840065,0.08597009732605249,0.9333333333333333,7.270017538917312e-05,0.9763669904853646,0.9999966061629741,7.270017538917312e-05
Bot-IoT,FGSM,10,10,1024,3,10.840177774429321,2.6422829627990723,18.238896561750384,0.9999818274333067,0.9999818252864789,1.0,0.9999909125606586,0.9309408763440791,0.13333333333333333,0.0,0.9999993941652051,0.9999999999174184,0.0,0.8175928618158028,0.9998333259255967,0.8177043102116484,0.899643565940301,-0.005512165215519747,1.0,0.18229568978835162,1.8175043847293277e-05,0.994573378118367,0.18229568978835162
Bot-IoT,RANDOM_LINF,10,10,1024,3,10.840177774429321,2.423886299133301,0.008177655011987195,0.9999818274333067,0.9999818252864789,1.0,0.9999909125606586,0.9309408763440791,0.13333333333333333,0.0,0.9999993941652051,0.9999999999174184,0.0,0.9999000508831868,0.9999091322126307,0.9999909124780764,0.999950020673267,0.5270103570198104,0.6666666666666666,9.08752192364664e-06,0.9999163947983024,0.999999988602533,9.08752192364664e-06
Bot-IoT,RANDOM_L2,10,10,1024,3,10.840177774429321,2.54355525970459,0.039979646725296636,0.9999818274333067,0.9999818252864789,1.0,0.9999909125606586,0.9309408763440791,0.13333333333333333,0.0,0.9999993941652051,0.9999999999174184,0.0,0.9995820309660537,0.9998818407394952,0.9997001117765196,0.9997909679999273,0.08709874864564858,0.8666666666666667,0.00029988822348033916,0.9732805651226967,0.9999958439777713,0.00029988822348033916
Bot-IoT,FGSM,10,10,2048,2,10.498799324035645,2.642714262008667,0.8032274478447343,0.9999909137166534,0.9999909125606586,1.0,0.9999954562596839,0.9660873934190848,0.06666666666666667,0.0,0.9999975766608203,0.9999999996696798,0.0,0.991958639238206,0.9998626197497847,0.9920938559264274,0.995963088488188,-0.001042184269246591,1.0,0.007906144073572577,0.10546523568488109,0.9932846554330593,0.007906144073572577
Bot-IoT,RANDOM_LINF,10,10,2048,2,10.498799324035645,2.601353883743286,0.00908628334665984,0.9999909137166534,0.9999909125606586,1.0,0.9999954562596839,0.9660873934190848,0.06666666666666667,0.0,0.9999975766608203,0.9999999996696798,0.0,0.9999000508831868,0.9999000472503907,1.0,0.9999500211274325,0.5163719711604263,0.7333333333333333,0.0,0.9998618696667606,0.9999999811697371,0.0
Bot-IoT,RANDOM_L2,10,10,2048,2,10.498799324035645,2.509925603866577,0.0227157083666496,0.9999909137166534,0.9999909125606586,1.0,0.9999954562596839,0.9660873934190848,0.06666666666666667,0.0,0.9999975766608203,0.9999999996696798,0.0,0.9997637566329869,0.9998727770053525,0.9998909497369163,0.9998818632885625,0.0714936989332206,0.9333333333333333,0.00010905026308375969,0.9712452631291972,0.9999955812484954,0.00010905026308375969
Bot-IoT,FGSM,10,10,2048,3,10.654662609100342,2.584841251373291,0.10994402849457963,0.9999818274333067,0.9999818252864789,1.0,0.9999909125606586,0.9309408763440791,0.13333333333333333,0.0,0.9999987883304102,0.999999999834837,0.0,0.9988823871483609,0.9998635718703387,0.9990185476322462,0.9994408811349659,-0.0003659203613961717,1.0,0.0009814523677538372,0.0001769037601136546,0.9978993404517813,0.0009814523677538372
Bot-IoT,RANDOM_LINF,10,10,2048,3,10.654662609100342,2.588528633117676,0.008177655011987195,0.9999818274333067,0.9999818252864789,1.0,0.9999909125606586,0.9309408763440791,0.13333333333333333,0.0,0.9999987883304102,0.999999999834837,0.0,0.9999000508831868,0.9999000472503907,1.0,0.9999500211274325,0.5163719711604263,0.7333333333333333,0.0,0.9998209758181043,0.9999999755929482,0.0
Bot-IoT,RANDOM_L2,10,10,2048,3,10.654662609100342,2.568415403366089,0.026350221705306875,0.9999818274333067,0.9999818252864789,1.0,0.9999909125606586,0.9309408763440791,0.13333333333333333,0.0,0.9999987883304102,0.999999999834837,0.0,0.9997183252162536,0.9998909427994983,0.9998273370834507,0.9998591389299103,0.1650072414156283,0.8,0.00017266291654928617,0.9488742074923591,0.9999911164663606,0.00017266291654928617
Bot-IoT,FGSM,10,15,1024,2,8.17788290977478,2.0122005939483643,3.932543432434399,0.9999818274333067,0.9999909124780764,0.9999909124780764,0.9999909124780764,0.9333242458114097,0.06666666666666667,9.08752192364664e-06,0.9999981824956153,0.9999999997522555,9.08752192364664e-06,0.9606563931089627,0.999858143955514,0.9607873428994648,0.979933451353681,-0.002358506398140563,1.0,0.03921265710053525,0.01813051498986741,0.9990410920121946,0.03921265710053525
Bot-IoT,RANDOM_LINF,10,15,1024,2,8.17788290977478,2.0824456214904785,0.005451770007991463,0.9999818274333067,0.9999909124780764,0.9999909124780764,0.9999909124780764,0.9333242458114097,0.06666666666666667,9.08752192364664e-06,0.9999981824956153,0.9999999997522555,9.08752192364664e-06,0.9999273097332267,0.9999273051095421,1.0,0.9999636512335862,0.6831052205805873,0.5333333333333333,0.0,0.9999478982076377,0.9999999928970706,0.0
Bot-IoT,RANDOM_L2,10,15,1024,2,8.17788290977478,2.140934944152832,0.4515882823289963,0.9999818274333067,0.9999909124780764,0.9999909124780764,0.9999909124780764,0.9333242458114097,0.06666666666666667,9.08752192364664e-06,0.9999981824956153,0.9999999997522555,9.08752192364664e-06,0.9954659446100167,0.9998996020590705,0.9955652893012604,0.9977277384394708,0.045887248482180405,0.7333333333333333,0.004434710698739561,0.9220914628789877,0.999986613045119,0.004434710698739561
Bot-IoT,FGSM,10,15,1024,3,8.346495866775513,2.1210670471191406,0.1362942501998976,0.9999818274333067,0.9999909124780764,0.9999909124780764,0.9999909124780764,0.9333242458114097,0.06666666666666667,9.08752192364664e-06,0.9999987883304102,0.9999999998348369,9.08752192364664e-06,0.9986188849313077,0.9998726311671534,0.9987459219745367,0.9993089589830786,0.021500293900727278,0.9333333333333333,0.0012540780254632364,0.42691602826825154,0.999873122038784,0.0012540780254632364
Bot-IoT,RANDOM_LINF,10,15,1024,3,8.346495866775513,2.217792510986328,0.006360398342664109,0.9999818274333067,0.9999909124780764,0.9999909124780764,0.9999909124780764,0.9333242458114097,0.06666666666666667,9.08752192364664e-06,0.9999987883304102,0.9999999998348369,9.08752192364664e-06,0.99991822344988,0.9999182189913676,1.0,0.9999591078235821,0.6324296700792484,0.6,0.0,0.9999772811951909,0.9999999969031955,0.0
Bot-IoT,RANDOM_L2,10,15,1024,3,8.346495866775513,2.2439887523651123,0.13356836519590187,0.9999818274333067,0.9999909124780764,0.9999909124780764,0.9999909124780764,0.9333242458114097,0.06666666666666667,9.08752192364664e-06,0.9999987883304102,0.9999999998348369,9.08752192364664e-06,0.9986461437813476,0.9999181148212174,0.9987277469306894,0.9993225763920146,0.12788049850868252,0.6,0.0012722530693105296,0.9772345459116754,0.9999967547489147,0.0012722530693105296
Bot-IoT,FGSM,10,15,2048,2,8.347253799438477,2.357168197631836,0.11539579850258219,0.9999818274333067,0.9999818252864789,1.0,0.9999909125606586,0.9309408763440791,0.13333333333333333,0.0,0.9999987883304101,0.9999999998348369,0.0,0.9988278694482808,0.9998726578133528,0.9989549349787806,0.9994135857187666,0.023608199088789594,0.9333333333333333,0.0010450650212193637,0.08545360365681881,0.9972716217008721,0.0010450650212193637
Bot-IoT,RANDOM_LINF,10,15,2048,2,8.347253799438477,2.189204216003418,0.008177655011987195,0.9999818274333067,0.9999818252864789,1.0,0.9999909125606586,0.9309408763440791,0.13333333333333333,0.0,0.9999987883304101,0.9999999998348369,0.0,0.9999000508831868,0.9999000472503907,1.0,0.9999500211274325,0.5163719711604263,0.7333333333333333,0.0,0.9995501676647796,0.9999999385986829,0.0
Bot-IoT,RANDOM_L2,10,15,2048,2,8.347253799438477,2.210167169570923,0.40161372392236716,0.9999818274333067,0.9999818252864789,1.0,0.9999909125606586,0.9309408763440791,0.13333333333333333,0.0,0.9999987883304101,0.9999999998348369,0.0,0.995965690194083,0.9998905319236278,0.9960741905289846,0.997978712749588,0.03647974687807152,0.8,0.003925809471015349,0.9018480990418722,0.9999764751105451,0.003925809471015349
Bot-IoT,FGSM,10,15,2048,3,8.505256414413452,2.144467353820801,0.3307407138184226,0.9999818274333067,0.9999818252864789,1.0,0.9999909125606586,0.9309408763440791,0.13333333333333333,0.0,0.9999987883304102,0.9999999998348355,0.0,0.9966744202951224,0.9998723827060335,0.9968011922828763,0.9983344255133246,0.01310328348182183,0.9333333333333333,0.0031988077171236176,0.41693762627869,0.9987308723727593,0.0031988077171236176
Bot-IoT,RANDOM_LINF,10,15,2048,3,8.505256414413452,2.1609110832214355,0.006360398342664109,0.9999818274333067,0.9999818252864789,1.0,0.9999909125606586,0.9309408763440791,0.13333333333333333,0.0,0.9999987883304102,0.9999999998348355,0.0,0.99991822344988,0.9999182189913676,1.0,0.9999591078235821,0.6324296700792484,0.6,0.0,0.9993532713564338,0.999999911738926,0.0
Bot-IoT,RANDOM_L2,10,15,2048,3,8.505256414413452,2.1235158443450928,0.497928327396957,0.9999818274333067,0.9999818252864789,1.0,0.9999909125606586,0.9309408763440791,0.13333333333333333,0.0,0.9999987883304102,0.9999999998348355,0.0,0.9950025441593371,0.9998904259690453,0.9951109132050782,0.997494944342218,0.03256634497480391,0.8,0.004889086794921893,0.9539180850773804,0.9999931630745047,0.004889086794921893
Bot-IoT,FGSM,10,20,1024,2,6.70454478263855,1.8623785972595215,0.11721305517191638,0.9999909137166534,0.9999909125606586,1.0,0.9999954562596839,0.9660873934190848,0.06666666666666667,0.0,0.9999993941652051,0.9999999999174176,0.0,0.9988187831649342,0.9998726566550542,0.998945847456857,0.9994090371851987,0.023503944392073435,0.9333333333333333,0.0010541525431430104,0.6761891779730586,0.9999395663536463,0.0010541525431430104
Bot-IoT,RANDOM_LINF,10,20,1024,2,6.70454478263855,1.9194605350494385,0.007269026677336754,0.9999909137166534,0.9999909125606586,1.0,0.9999954562596839,0.9660873934190848,0.06666666666666667,0.0,0.9999993941652051,0.9999999999174176,0.0,0.99991822344988,0.9999182189913676,1.0,0.9999591078235821,0.6324296700792484,0.6,0.0,0.9999312377507776,0.9999999906258465,0.0
Bot-IoT,RANDOM_L2,10,20,1024,2,6.70454478263855,2.064953088760376,7.596132877807671,0.9999909137166534,0.9999909125606586,1.0,0.9999954562596839,0.9660873934190848,0.06666666666666667,0.0,0.9999993941652051,0.9999999999174176,0.0,0.9240295849385767,0.9999016715830875,0.9241101044156269,0.9605130796586395,0.011346058742238874,0.6666666666666666,0.07588989558437309,0.880212223928657,0.9999823008340032,0.07588989558437309
Bot-IoT,FGSM,10,20,1024,3,8.24381160736084,2.288778305053711,0.3961619539143646,0.9999818274333067,0.9999818252864789,1.0,0.9999909125606586,0.9309408763440791,0.13333333333333333,0.0,0.9999993941652051,0.9999999999174183,0.0,0.996020207894163,0.9998722988935611,0.9961468907043738,0.9980061182126079,0.01182265811073277,0.9333333333333333,0.003853109295626176,0.630656755209422,0.9999325354451924,0.003853109295626176
Bot-IoT,RANDOM_LINF,10,20,1024,3,8.24381160736084,1.8880815505981445,0.00454314167332992,0.9999818274333067,0.9999818252864789,1.0,0.9999909125606586,0.9309408763440791,0.13333333333333333,0.0,0.9999993941652051,0.9999999999174183,0.0,0.9999363960165734,0.9999454773458372,0.9999909124780764,0.9999681943958525,0.7348190989170374,0.4,9.08752192364664e-06,0.9993705376480887,0.999999913884031,9.08752192364664e-06
Bot-IoT,RANDOM_L2,10,20,1024,3,8.24381160736084,1.988295316696167,8.831867412953398,0.9999818274333067,0.9999818252864789,1.0,0.9999909125606586,0.9309408763440791,0.13333333333333333,0.0,0.9999993941652051,0.9999999999174183,0.0,0.9116631533037727,0.9999401979448027,0.9117056369898492,0.9537866255965622,0.021046540505087485,0.4,0.08829436301015076,0.8507828900137222,0.9999751343113235,0.08829436301015076
Bot-IoT,FGSM,10,20,2048,2,6.714763164520264,1.9798314571380615,0.010903540015994029,0.9999818274333067,0.9999818252864789,1.0,0.9999909125606586,0.9309408763440791,0.13333333333333333,0.0,1.0,1.0000000000000002,0.0,0.9998727920331467,0.9998727908772886,1.0,0.9999363913928467,0.25818246659772603,0.9333333333333333,0.0,0.19766632437000753,0.9997713670387924,0.0
Bot-IoT,RANDOM_LINF,10,20,2048,2,6.714763164520264,1.9136347770690918,0.006360398342664109,0.9999818274333067,0.9999818252864789,1.0,0.9999909125606586,0.9309408763440791,0.13333333333333333,0.0,1.0,1.0000000000000002,0.0,0.99991822344988,0.9999273044489677,0.9999909124780764,0.9999591074519854,0.6389768836364824,0.5333333333333333,9.08752192364664e-06,0.9999021576806221,0.9999999866618342,9.08752192364664e-06
Bot-IoT,RANDOM_L2,10,20,2048,2,6.714763164520264,2.0292887687683105,8.629243294322887,0.9999818274333067,0.9999818252864789,1.0,0.9999909125606586,0.9309408763440791,0.13333333333333333,0.0,1.0,1.0000000000000002,0.0,0.9136893944900778,0.999890616920568,0.9137775919884407,0.9548966073929869,0.007503533530396394,0.7333333333333333,0.08622240801155932,0.8646489338822198,0.999979660456706,0.08622240801155932
Bot-IoT,FGSM,10,20,2048,3,8.171579599380493,2.8545422554016113,30.037435487388244,0.9999909137166534,0.9999909125606586,1.0,0.9999954562596839,0.9660873934190848,0.06666666666666667,0.0,0.9999993941652051,0.9999999999174184,0.0,0.699616558842771,0.9998182054278665,0.6997028380330967,0.8232621049874098,-0.005950033521238807,0.9333333333333333,0.30029716196690326,0.2832953171999527,0.9997967276291649,0.30029716196690326
Bot-IoT,RANDOM_LINF,10,20,2048,3,8.171579599380493,1.7870674133300781,0.00454314167332992,0.9999909137166534,0.9999909125606586,1.0,0.9999954562596839,0.9660873934190848,0.06666666666666667,0.0,0.9999993941652051,0.9999999999174184,0.0,0.9999454822999201,0.9999545640419828,0.9999909124780764,0.9999727379297184,0.7784741835483443,0.3333333333333333,9.08752192364664e-06,0.9999727374342291,0.9999999962836372,9.08752192364664e-06
Bot-IoT,RANDOM_L2,10,20,2048,3,8.171579599380493,1.9449975490570068,9.861343316129979,0.9999909137166534,0.9999909125606586,1.0,0.9999954562596839,0.9660873934190848,0.06666666666666667,0.0,0.9999993941652051,0.9999999999174184,0.0,0.9013774805553536,0.9999092787661912,0.9014458247380521,0.9481280406793917,0.011804035424932477,0.6,0.09855417526194782,0.7765305658799901,0.9999612732106244,0.09855417526194782
Bot-IoT,FGSM,16,10,2048,2,91.43635269999504,3.758278499590233,0.17263938358653697,0.9999818274333067,0.9999818252864789,1.0,0.9999909125606586,0.9309408763440791,0.13333333333333333,0.0,0.9999993941652051,0.9999999999174186,0.0,0.9982554335974413,0.9998725847993666,0.9983824210975909,0.9991269473167271,0.018844481483221594,0.9333333333333333,0.001617578902409102,0.2943178754585412,0.999781590993555,0.001617578902409102
Bot-IoT,RANDOM_LINF,16,10,2048,2,91.43635269999504,3.727738300105557,0.005451770007991463,0.9999818274333067,0.9999818252864789,1.0,0.9999909125606586,0.9309408763440791,0.13333333333333333,0.0,0.9999993941652051,0.9999999999174186,0.0,0.9999273097332267,0.9999273051095421,1.0,0.9999636512335862,0.6831052205805873,0.5333333333333333,0.0,0.9999684965906648,0.9999999957054686,0.0
Bot-IoT,RANDOM_L2,16,10,2048,2,91.43635269999504,3.8450334998779,0.01817256669331968,0.9999818274333067,0.9999818252864789,1.0,0.9999909125606586,0.9309408763440791,0.13333333333333333,0.0,0.9999993941652051,0.9999999999174186,0.0,0.9998001017663735,0.9998727816296673,0.9999272998246108,0.9999000399840065,0.08597009732605249,0.9333333333333333,7.270017538917312e-05,0.9795606486067315,0.9999970685691505,7.270017538917312e-05
Bot-IoT,FGSM,16,20,2048,2,46.65961899980903,2.923027499811724,1.1721305517191194,0.9999818274333067,0.9999818252864789,1.0,0.9999909125606586,0.9309408763440791,0.13333333333333333,0.0,0.9999987883304101,0.9999999998348369,0.0,0.9882605219161155,0.9998712963218327,0.9883861469815796,0.9940955497262566,0.005996510559924716,0.9333333333333333,0.011613853018420406,0.3420903723763567,0.9998318012621009,0.011613853018420406
Bot-IoT,RANDOM_LINF,16,20,2048,2,46.65961899980903,1.509091200074181,0.0018172566693341885,0.9999818274333067,0.9999818252864789,1.0,0.9999909125606586,0.9309408763440791,0.13333333333333333,0.0,0.9999987883304101,0.9999999998348369,0.0,0.9999636548666133,0.9999818249561527,0.9999818249561527,0.9999818249561527,0.8666484916228194,0.13333333333333333,1.817504384729328e-05,0.9997367647816118,0.9999999640519749,1.817504384729328e-05
Bot-IoT,RANDOM_L2,16,20,2048,2,46.65961899980903,1.7786287001799792,4.669441011848507,0.9999818274333067,0.9999818252864789,1.0,0.9999909125606586,0.9309408763440791,0.13333333333333333,0.0,0.9999987883304101,0.9999999998348369,0.0,0.9532874173148216,0.9998856315047082,0.9533901000536164,0.976084478868653,0.008492576765789451,0.8,0.04660989994638362,0.8545063506632375,0.9999747611060317,0.04660989994638362
Bot-IoT,FGSM,32,10,2048,2,126.29837969993241,5.2584817002061754,0.03361924838264363,0.9999818274333067,0.9999818252864789,1.0,0.9999909125606586,0.9309408763440791,0.13333333333333333,0.0,1.0,1.0000000000000002,0.0,0.9996456349494802,0.9998727619740071,0.9997728119519088,0.9998227844650136,0.050466929113484583,0.9333333333333333,0.00022718804809116603,0.32759335156896063,0.9998178221608132,0.00022718804809116603
Bot-IoT,RANDOM_LINF,32,10,2048,2,126.29837969993241,5.276798699982464,0.00908628334665984,0.9999818274333067,0.9999818252864789,1.0,0.9999909125606586,0.9309408763440791,0.13333333333333333,0.0,1.0,1.0000000000000002,0.0,0.9998909645998401,0.9998909616275794,1.0,0.999945477841286,0.44718921311399706,0.8,0.0,0.9999336610899573,0.9999999909565951,0.0
Bot-IoT,RANDOM_L2,32,10,2048,2,126.29837969993241,5.322724000085145,0.010903540015994029,0.9999818274333067,0.9999818252864789,1.0,0.9999909125606586,0.9309408763440791,0.13333333333333333,0.0,1.0,1.0000000000000002,0.0,0.9998727920331467,0.9998727908772886,1.0,0.9999363913928467,0.25818246659772603,0.9333333333333333,0.0,0.9692329828579045,0.9999950620510059,0.0
Bot-IoT,FGSM,32,20,2048,2,72.42208459996618,2.798518299823627,0.011812168350655572,0.9999818274333067,0.9999818252864789,1.0,0.9999909125606586,0.9309408763440791,0.13333333333333333,0.0,1.0,1.0,0.0,0.9998637057498001,0.9998637057498001,1.0,0.9999318482305529,0.0,1.0,0.0,0.9688658469721892,0.9999956264024734,0.0
Bot-IoT,RANDOM_LINF,32,20,2048,2,72.42208459996618,2.8194931000471115,0.0018172566693341885,0.9999818274333067,0.9999818252864789,1.0,0.9999909125606586,0.9309408763440791,0.13333333333333333,0.0,1.0,1.0,0.0,0.9999636548666133,0.9999636512335862,1.0,0.9999818252864789,0.8563332748242921,0.26666666666666666,0.0,0.9999781899473833,0.9999999970266602,0.0
Bot-IoT,RANDOM_L2,32,20,2048,2,72.42208459996618,2.985994500108063,1.0013084248019166,0.9999818274333067,0.9999818252864789,1.0,0.9999909125606586,0.9309408763440791,0.13333333333333333,0.0,1.0,1.0,0.0,0.9899687431852875,0.9999082206742109,0.9900582510155306,0.9949588580717632,0.03796865325862461,0.6666666666666666,0.009941748984469425,0.9143452591912711,0.9999864247287163,0.009941748984469425
Bot-IoT,C&W,16,10,2048,2,70.24344399990514,2.935512099880725,0.0,0.9999818274333067,0.9999818252864789,1.0,0.9999909125606586,0.9309408763440791,0.13333333333333333,0.0,0.9999993941652051,0.9999999999174186,0.0,0.9999818274333067,0.9999818252864789,1.0,0.9999909125606586,0.9309408763440791,0.13333333333333333,0.0,0.9999993941652051,0.9999999999174186,0.0
Bot-IoT,C&W,16,20,2048,2,46.03467780002393,1.7178815002553165,0.0,0.9999818274333067,0.9999818252864789,1.0,0.9999909125606586,0.9309408763440791,0.13333333333333333,0.0,0.9999987883304101,0.9999999998348369,0.0,0.9999818274333067,0.9999818252864789,1.0,0.9999909125606586,0.9309408763440791,0.13333333333333333,0.0,0.9999987883304101,0.9999999998348369,0.0
Bot-IoT,C&W,32,10,2048,2,126.86523779993877,5.782699100207537,0.0,0.9999818274333067,0.9999818252864789,1.0,0.9999909125606586,0.9309408763440791,0.13333333333333333,0.0,1.0,1.0000000000000002,0.0,0.9999818274333067,0.9999818252864789,1.0,0.9999909125606586,0.9309408763440791,0.13333333333333333,0.0,1.0,1.0000000000000002,0.0
Bot-IoT,C&W,32,20,2048,2,72.38336950005032,3.1570572000928223,0.0,0.9999818274333067,0.9999818252864789,1.0,0.9999909125606586,0.9309408763440791,0.13333333333333333,0.0,1.0,1.0,0.0,0.9999818274333067,0.9999818252864789,1.0,0.9999909125606586,0.9309408763440791,0.13333333333333333,0.0,1.0,1.0,0.0
Bot-IoT,C&W,1,5,1024,2,22.9835965000093,1.2471658999565989,0.0,0.99997274114996,0.9999727381774562,1.0,0.9999863689029239,0.894414999059142,0.2,0.0,0.9542470533710162,0.9999937639097932,0.0,0.99997274114996,0.9999727381774562,1.0,0.9999863689029239,0.894414999059142,0.2,0.0,0.9542470533710162,0.9999937639097932,0.0
Bot-IoT,C&W,1,5,1024,3,23.672081700060517,1.2553814998827875,0.0,0.99997274114996,0.9999727381774562,1.0,0.9999863689029239,0.894414999059142,0.2,0.0,0.9542470533710162,0.9999937639097932,0.0,0.99997274114996,0.9999727381774562,1.0,0.9999863689029239,0.894414999059142,0.2,0.0,0.9542470533710162,0.9999937639097932,0.0
Bot-IoT,C&W,1,5,2048,2,23.83005140000023,1.2595026998315006,0.0,0.99997274114996,0.9999727381774562,1.0,0.9999863689029239,0.894414999059142,0.2,0.0,0.9542470533710162,0.9999937639097932,0.0,0.99997274114996,0.9999727381774562,1.0,0.9999863689029239,0.894414999059142,0.2,0.0,0.9542470533710162,0.9999937639097932,0.0
