Dataset,Attack,Resolution,AddressSize,BloomSize,Hash,TrainTime_s,InferTime_Adv_s,Acc_Drop_pp,Clean_Acc,Clean_Precision,Clean_Recall,Clean_F1,Clean_MCC,Clean_FAR,Clean_ASR,Clean_AUC,Clean_PR_AUC,Clean_Miss_Attack,Adv_Acc,Adv_Precision,Adv_Recall,Adv_F1,Adv_MCC,Adv_FAR,Adv_ASR,Adv_AUC,Adv_PR_AUC,Adv_Miss_Attack
UNSW-NB15,FGSM,1,15,1024,3,2.904073476791382,1.1825108528137207,37.62328134868581,0.834790846815333,0.9624016321772079,0.7284037765816642,0.8292107179628839,0.6997512033393688,0.03486486486486486,0.27159622341833584,0.8822986497814324,0.9342536314517906,0.27159622341833584,0.45855803332847495,0.6683035714285714,0.03302303008912027,0.06293618094677542,0.03957167266129391,0.02008108108108108,0.9669769699108798,0.7458056056696422,0.6596371180816277,0.9669769699108798
UNSW-NB15,RANDOM_LINF,1,15,1024,3,2.904073476791382,0.788968563079834,38.07511052810572,0.834790846815333,0.9624016321772079,0.7284037765816642,0.8292107179628839,0.6997512033393688,0.03486486486486486,0.27159622341833584,0.8822986497814324,0.9342536314517906,0.27159622341833584,0.45403974153427584,0.5715355805243446,0.033662754786905495,0.06358068413816091,0.007705134028942304,0.03091891891891892,0.9663372452130945,0.5013390263664352,0.565807279190923,0.9663372452130945
UNSW-NB15,RANDOM_L2,1,15,1024,3,2.904073476791382,0.904003381729126,38.05689160958072,0.834790846815333,0.9624016321772079,0.7284037765816642,0.8292107179628839,0.6997512033393688,0.03486486486486486,0.27159622341833584,0.8822986497814324,0.9342536314517906,0.27159622341833584,0.4542219307195258,0.5787385957953193,0.03218477014029825,0.060978413056652664,0.010053624975175028,0.0287027027027027,0.9678152298597018,0.5009322037889826,0.5632843210731788,0.9678152298597018
UNSW-NB15,FGSM,1,15,2048,2,2.861166477203369,1.3591411113739014,26.07734538211145,0.7853689938298596,0.9789451812861447,0.6235992235065737,0.7618752442426121,0.6329087626662626,0.016432432432432434,0.3764007764934263,0.7316484137450783,0.8503900647821483,0.3764007764934263,0.5245955400087451,0.7228421279965446,0.2214991617400512,0.3390912314472418,0.15599594295601624,0.10405405405405406,0.7785008382599489,0.712076822708617,0.6505101548060418,0.7785008382599489
UNSW-NB15,RANDOM_LINF,1,15,2048,2,2.861166477203369,0.8105993270874023,33.329689549628334,0.7853689938298596,0.9789451812861447,0.6235992235065737,0.7618752442426121,0.6329087626662626,0.016432432432432434,0.3764007764934263,0.7316484137450783,0.8503900647821483,0.3764007764934263,0.45207209833357626,0.5711513583441138,0.01947851407394335,0.03767225564230556,0.005715344089965733,0.01791891891891892,0.9805214859260567,0.5004809012665714,0.5593416279715724,0.9805214859260567
UNSW-NB15,RANDOM_L2,1,15,2048,2,2.861166477203369,0.8953502178192139,33.332118738765,0.7853689938298596,0.9789451812861447,0.6235992235065737,0.7618752442426121,0.6329087626662626,0.016432432432432434,0.3764007764934263,0.7316484137450783,0.8503900647821483,0.3764007764934263,0.4520478064422096,0.5742506811989101,0.018596135180446484,0.03602564102564103,0.006406108006458331,0.016891891891891893,0.9814038648195536,0.5004626506304239,0.5591648414504962,0.9814038648195536
UNSW-NB15,FGSM,1,15,2048,3,3.204057216644287,1.1857244968414307,23.75018218918525,0.728234465335471,0.9580589808052995,0.5296038118768199,0.6821326590047023,0.54182139406479,0.028405405405405405,0.47039618812318007,0.7330595370253339,0.8756043077838427,0.47039618812318007,0.4907326434436185,0.7163382072472981,0.1242830671490338,0.21181645581517755,0.10828178568298504,0.0602972972972973,0.8757169328509662,0.7446615465836436,0.7046127252030406,0.8757169328509662
UNSW-NB15,RANDOM_LINF,1,15,2048,3,3.204057216644287,0.8900055885314941,27.690326968857793,0.728234465335471,0.9580589808052995,0.5296038118768199,0.6821326590047023,0.54182139406479,0.028405405405405405,0.47039618812318007,0.7330595370253339,0.8756043077838427,0.47039618812318007,0.45133119564689306,0.6081632653061224,0.009860584134827495,0.019406516595393667,0.010982906470273121,0.007783783783783783,0.9901394158651725,0.501024545932591,0.5714439397076311,0.9901394158651725
UNSW-NB15,RANDOM_L2,1,15,2048,3,3.204057216644287,0.9282491207122803,27.710975076519457,0.728234465335471,0.9580589808052995,0.5296038118768199,0.6821326590047023,0.54182139406479,0.028405405405405405,0.47039618812318007,0.7330595370253339,0.8756043077838427,0.47039618812318007,0.4511247145702764,0.5949197860962567,0.009816465190152652,0.019314236111111112,0.008531221646704184,0.00818918918918919,0.9901835348098473,0.5006797197135369,0.5652247126904798,0.9901835348098473
UNSW-NB15,FGSM,1,20,1024,2,2.6071085929870605,2.903132915496826,23.35300976534034,0.8162075499198368,0.9711388455538221,0.6866010765022501,0.8044506474373886,0.6749618345135414,0.025,0.31339892349774995,0.8391824562805107,0.9093625813360972,0.31339892349774995,0.5826774522664334,0.8884797847482829,0.27680225888996735,0.42210074846522583,0.3090794978309467,0.04256756756756757,0.7231977411100327,0.8037036366530653,0.7363870583888782,0.7231977411100327
