Dataset,Attack,Resolution,AddressSize,BloomSize,Hash,TrainTime_s,InferTime_Adv_s,Acc_Drop_pp,Clean_Acc,Clean_Precision,Clean_Recall,Clean_F1,Clean_MCC,Clean_FAR,Clean_ASR,Clean_AUC,Clean_PR_AUC,Clean_Miss_Attack,Adv_Acc,Adv_Precision,Adv_Recall,Adv_F1,Adv_MCC,Adv_FAR,Adv_ASR,Adv_AUC,Adv_PR_AUC,Adv_Miss_Attack
Edge-IIoT,RANDOM_LINF,10,20,2048,3,338.0320408344269,25.70744514465332,15.448775575037011,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.9999999999999999,0.0,0.8455122442496299,0.73331066327809,0.6788554576181324,0.7050331239783189,0.6014157353825664,0.09222941921028444,0.32114454238186757,0.8001422799039157,0.7011562448552832,0.32114454238186757
Edge-IIoT,RANDOM_L2,10,20,2048,3,338.0320408344269,24.950936555862427,19.778479230174774,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.9999999999999999,0.0,0.8022152076982523,0.6505895158561015,0.5892289084763735,0.6183907946043932,0.4864322194872586,0.11821903945483073,0.4107710915236265,0.7376707825544704,0.6219892132490471,0.4107710915236265
Edge-IIoT,C&W,10,20,2048,3,338.0320408344269,7.3942718505859375,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.9999999999999999,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0
Edge-IIoT,HSJA,1,5,1024,2,150.59657168388367,15.083768367767334,78.5143778965891,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.21485622103410906,0.112294331323599,0.2732536947445159,0.15917519405282676,-0.5019837014145783,0.8069594496315713,0.7267463052554841,0.21592955631135585,0.26528529969926756,0.7267463052554841
Edge-IIoT,BPDA,1,5,1024,2,150.59657168388367,10.188825845718384,84.27274632131777,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.15727253678682232,0.13518339837843288,0.388818013122142,0.200616789233758,-0.5826484625402956,0.9292264080289915,0.6111819868778581,0.18128249672469515,0.1791445443211672,0.6111819868778581
Edge-IIoT,HSJA,1,5,1024,3,151.51949381828308,14.750178098678589,77.86482096065933,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.22135179039340666,0.11447840308302076,0.2766005036781762,0.1619355245481044,-0.48999051650628445,0.7992875910240183,0.7233994963218239,0.25482258752608816,0.2904351985054937,0.7233994963218239
Edge-IIoT,BPDA,1,5,1024,3,151.51949381828308,9.040409088134766,85.61421770408772,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.14385782295912275,0.13167562100286673,0.38393863079064217,0.1960975960633236,-0.6171276554503322,0.9458296841199645,0.6160613692093578,0.19408046712996396,0.21758279789054197,0.6160613692093578
Edge-IIoT,HSJA,1,5,2048,2,150.8936846256256,13.948317050933838,79.031004346151,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.20968995653849012,0.0994247149692508,0.2365216382795414,0.13999911737448328,-0.524962892913686,0.8003336128914458,0.7634783617204586,0.19407141239238213,0.24924050364851413,0.7634783617204586
Edge-IIoT,BPDA,1,5,2048,2,150.8936846256256,5.026590347290039,88.55085492327207,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.11449145076727928,0.07694745574705679,0.20515773079726954,0.11191829264159257,-0.711864849773846,0.9193789477267593,0.7948422692027305,0.10431092800837617,0.18626717390858774,0.7948422692027305
Edge-IIoT,HSJA,1,5,2048,3,150.4433581829071,13.694486379623413,80.52005109938018,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.19479948900619817,0.1061699797983832,0.26427364305122936,0.15148284712345939,-0.5394165517987229,0.8311541211095259,0.7357263569487706,0.1948529427946416,0.25303897258630703,0.7357263569487706
Edge-IIoT,BPDA,1,5,2048,3,150.4433581829071,8.683835506439209,86.89823608003768,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.13101763919962328,0.1108529636374317,0.31265325733978394,0.16367429072016515,-0.6570853661086664,0.9368363718514896,0.687346742660216,0.14622907963571796,0.16642277464800545,0.687346742660216
Edge-IIoT,HSJA,1,10,1024,2,111.7964096069336,2.3921263217926025,29.965911215953454,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.7003408878404654,0.009029165001997602,0.0009361123997614156,0.0016963528413910093,-0.1006553743962442,0.03838095621253431,0.9990638876002386,0.48104748064606645,0.14078796600194604,0.9990638876002386
Edge-IIoT,BPDA,1,10,1024,2,111.7964096069336,6.106709718704224,71.61753871318783,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.2838246128681217,0.015000934790951223,0.025258466432500497,0.018822962903514567,-0.5307997240092548,0.6195822720956646,0.9747415335674995,0.17426755968121943,0.14548625590631334,0.9747415335674995
Edge-IIoT,HSJA,1,10,1024,3,112.92790341377258,3.613377571105957,29.386875029571403,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.706131249704286,0.019764798893171263,0.001656836105772417,0.0030573793672753397,-0.08657321037629895,0.030696718647970314,0.9983431638942276,0.4842396026740714,0.14574579728274686,0.9983431638942276
Edge-IIoT,BPDA,1,10,1024,3,112.92790341377258,6.116699457168579,57.08575818818,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.4291424181182,0.011453361616875848,0.012881900722380542,0.012125701809107922,-0.3886634480363111,0.41535423932856536,0.9871180992776195,0.2773776002496208,0.15037936486777168,0.9871180992776195
Edge-IIoT,HSJA,1,10,2048,2,112.00482773780823,2.7147583961486816,30.014802598227742,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.9999999999999999,0.0,0.6998519740177226,0.043909555069292484,0.004987076678374975,0.00895686717947955,-0.09150292270623496,0.04056584212497176,0.995012923321625,0.48177651236254987,0.1593155814121765,0.995012923321625
Edge-IIoT,BPDA,1,10,2048,2,112.00482773780823,12.165563583374023,66.97420923258555,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.9999999999999999,0.0,0.3302579076741446,0.04973756560859785,0.0807790443369342,0.06156692269566014,-0.44423505443535,0.5765437333077501,0.9192209556630658,0.22967132431801857,0.19145323061072583,0.9192209556630658
Edge-IIoT,HSJA,1,10,2048,3,112.5543692111969,2.5172841548919678,30.900480126892294,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.6909951987310771,0.005356605476978634,0.0007372920670687255,0.0012961762799740765,-0.11815975820517848,0.05114366089085164,0.9992627079329313,0.47445202482776827,0.13889687914540025,0.9992627079329313
Edge-IIoT,BPDA,1,10,2048,3,112.5543692111969,14.153264999389648,59.762167082356065,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.4023783291764393,0.05311195621927465,0.07115282656239645,0.06082279668728557,-0.37237700518802563,0.4738850428157176,0.9288471734376036,0.2512367189838733,0.17028727841597116,0.9288471734376036
Edge-IIoT,HSJA,1,15,1024,2,100.19880080223083,1.96974515914917,27.317214948596458,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.9999999999999999,0.0,0.7268278505140354,0.18235995232419547,0.001267479620915899,0.002517461806155441,-0.008764057581195701,0.0021229911273825623,0.9987325203790841,0.4996048097680856,0.23162088670534847,0.9987325203790841
Edge-IIoT,BPDA,1,15,1024,2,100.19880080223083,2.032578468322754,28.56540968499981,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.9999999999999999,0.0,0.7143459031500019,0.050614177889595977,0.002833189740870833,0.005366010559430136,-0.06185177549703542,0.01985275230635443,0.9971668102591291,0.49149021871725823,0.1623240452059116,0.9971668102591291
Edge-IIoT,HSJA,1,15,1024,3,104.8763074874878,2.0076441764831543,27.211546477229454,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.7278845352277055,0.0,0.0,0.0,-0.007339979492050021,0.00019806331217563265,1.0,0.4999009683439122,0.1359856344952359,1.0
Edge-IIoT,BPDA,1,15,1024,3,104.8763074874878,2.1263275146484375,32.90818108286526,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.6709181891713474,0.0,0.0,0.0,-0.1504232628075078,0.0784454505785615,1.0,0.4607772747107193,0.1359856344952359,1.0
Edge-IIoT,HSJA,1,15,2048,2,100.08219599723816,1.9847052097320557,27.31879208996014,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0000000000000002,0.0,0.7268120791003986,0.014388489208633094,6.627344423089668e-05,0.00013193917603984562,-0.020501088972991993,0.0016959171105038545,0.9999337265557691,0.4991650636948644,0.1430396468513491,0.9999337265557691
Edge-IIoT,BPDA,1,15,2048,2,100.08219599723816,2.063495397567749,32.61618462467415,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0000000000000002,0.0,0.6738381537532585,0.0,0.0,0.0,-0.14630101019877162,0.07443466850700495,1.0,0.4627826657464975,0.1359856344952359,1.0
Edge-IIoT,HSJA,1,15,2048,3,100.4755961894989,1.9782330989837646,27.216953819047806,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.9999999999999999,0.0,0.7278304618095219,0.0,0.0,0.0,-0.008607121616523524,0.00027233705424149486,1.0,0.49986383147287927,0.1359856344952359,1.0
Edge-IIoT,BPDA,1,15,2048,3,100.4755961894989,2.1652233600616455,35.64181767795224,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.9999999999999999,0.0,0.6435818232204776,0.0,0.0,0.0,-0.18562538326523353,0.11599392193210761,1.0,0.4420030390339462,0.1359856344952359,1.0
Edge-IIoT,HSJA,1,20,1024,2,96.61887073516846,1.863029956817627,27.495657228602134,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.7250434277139787,0.15797625193598347,0.002534959241831798,0.004989849081525328,-0.016960979870512583,0.005047519721225888,0.9974650407581682,0.49872674576464004,0.21545172462824225,0.9974650407581682
Edge-IIoT,BPDA,1,20,1024,2,96.61887073516846,1.8730037212371826,27.586230204059557,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.7241376979594044,0.04336329984135378,0.000679302803366691,0.0013376507915793252,-0.03360584250538256,0.0055983833082143665,0.9993206971966333,0.49754045974757616,0.15791456039486593,0.9993206971966333
Edge-IIoT,HSJA,1,20,1024,3,96.79242849349976,1.963761329650879,27.152741634954857,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.7284725836504514,0.8229508196721311,0.0020793293127443833,0.004148177528776949,0.03247021686858402,0.00016711591964819005,0.9979206706872557,0.5009561066965481,0.5482179500717557,0.9979206706872557
Edge-IIoT,BPDA,1,20,1024,3,96.79242849349976,3.5046510696411133,27.217629736775105,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.7278237026322489,0.4888013782919025,0.016452382530320102,0.031833299939891806,0.04683715172773583,0.006427773427949828,0.9835476174696799,0.49811500068435083,0.25962701655709225,0.9835476174696799
Edge-IIoT,HSJA,1,20,2048,2,95.85891246795654,1.8580427169799805,27.262465612685627,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.7273753438731437,0.08092485549132948,0.0002319570548081384,0.00046258818087197874,-0.011992143076768522,0.0009841270823726747,0.9997680429451918,0.49960225719529805,0.17495935128217388,0.9997680429451918
Edge-IIoT,BPDA,1,20,2048,2,95.85891246795654,5.491857290267944,29.588974430032376,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.7041102556996762,0.0,0.0,0.0,-0.09567775011021287,0.032853751907133064,1.0,0.4547611016033844,0.1359856344952359,1.0
Edge-IIoT,HSJA,1,20,2048,3,97.03623247146606,1.8680164813995361,27.19622567541079,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.7280377432458921,1.0,3.313672211544834e-05,6.62712482189602e-05,0.0049116904594093055,0.0,0.9999668632778845,0.5000165683610577,0.6359976967381117,0.9999668632778845
Edge-IIoT,BPDA,1,20,2048,3,97.03623247146606,1.8809814453125,28.785758864097733,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.7121424113590227,0.03896953053485027,0.0024686857976009015,0.004643227198716101,-0.0693312594584395,0.022743238768417568,0.997531314202399,0.48986272351459165,0.15636903685690534,0.997531314202399
Edge-IIoT,HSJA,2,5,1024,2,224.98645305633545,9.907569169998169,74.40817770327662,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.9999999999999999,1.0,0.0,0.25591822296723377,0.18056648068538675,0.49062230764132814,0.26397921114681905,-0.34563171155475036,0.8317606900030637,0.5093776923586719,0.2648680110778071,0.18403037362663,0.5093776923586719
Edge-IIoT,BPDA,2,5,1024,2,224.98645305633545,8.223081111907959,81.96200891760787,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.9999999999999999,1.0,0.0,0.18037991082392119,0.1508742900971242,0.4350934455563656,0.2240547072135966,-0.5189582009289778,0.9147739757186758,0.5649065544436345,0.15561287811295865,0.1620705412186229,0.5649065544436345
Edge-IIoT,HSJA,2,5,1024,3,224.97635650634766,8.288396120071411,79.81326646253952,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.20186733537460486,0.17665416844355586,0.528472728477699,0.2647946371126746,-0.4475550688180828,0.9201433483221871,0.471527271522301,0.2545969155131145,0.18929607207150004,0.471527271522301
Edge-IIoT,BPDA,2,5,1024,3,224.97635650634766,7.250166893005371,87.3862486791441,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.12613751320855893,0.11174541903078783,0.318477036251574,0.16544161947222558,-0.6685153425197871,0.9457151787676129,0.681522963748426,0.11537434279956532,0.15709304564022827,0.681522963748426
Edge-IIoT,HSJA,2,5,2048,2,225.16169333457947,11.46093225479126,77.55344819428579,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.9999999999999999,0.0,0.22446551805714207,0.14678458319373416,0.3847173437603552,0.2124943376024379,-0.44324413629226483,0.835400103364291,0.6152826562396447,0.2525853886706829,0.18504481552390756,0.6152826562396447
Edge-IIoT,BPDA,2,5,2048,2,225.16169333457947,8.682345390319824,90.52521060469853,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.9999999999999999,0.0,0.09474789395301471,0.09653776591163551,0.27857213864404534,0.14338588015572165,-0.7529142314137134,0.9739237270563769,0.7214278613559547,0.08631305294363723,0.15425815521735767,0.7214278613559547
Edge-IIoT,HSJA,2,5,2048,3,224.74022674560547,8.805525064468384,79.60147890798733,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.2039852109201268,0.15811181862546228,0.44554808138378954,0.23339770434178836,-0.46346813164287937,0.8862559535046375,0.5544519186162105,0.2216834753531956,0.1732880120294089,0.5544519186162105
Edge-IIoT,BPDA,2,5,2048,3,224.74022674560547,6.995335817337036,84.95114241361208,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.15048857586387918,0.14123923728908447,0.4180031811253231,0.21113724046162471,-0.5967634413904106,0.9494474343064225,0.5819968188746769,0.18161291655497733,0.1663240645361235,0.5819968188746769
Edge-IIoT,HSJA,2,10,1024,2,151.0566885471344,21.35305094718933,63.28009354701345,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.9999999999999999,1.0,0.0,0.36719906452986545,0.15500015079512114,0.2980316787063424,0.20393690744441137,-0.27522244081545905,0.6069619254229734,0.7019683212936576,0.30966322144913355,0.2780966578759132,0.7019683212936576
Edge-IIoT,BPDA,2,10,1024,2,151.0566885471344,14.730213165283203,72.85717182504546,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.9999999999999999,1.0,0.0,0.2714282817495454,0.17947858213818016,0.4700444032076347,0.25976879935904773,-0.32704643787617743,0.8027691726833556,0.5299555967923653,0.29559836779965126,0.22631669727822984,0.5299555967923653
Edge-IIoT,HSJA,2,10,1024,3,152.05498552322388,21.604089498519897,64.28022647749982,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.35719773522500176,0.17789598108747046,0.3765242892173106,0.24162954141901735,-0.24623329491316545,0.6500221273856571,0.6234757107826894,0.3744164603689532,0.310172999551054,0.6234757107826894
Edge-IIoT,BPDA,2,10,1024,3,152.05498552322388,12.8898286819458,67.43360798123652,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.32566392018763474,0.22590002701308906,0.6096411292994897,0.32964970435405844,-0.1719780651813861,0.7804220605392893,0.3903588707005103,0.4136781668053755,0.27613973599166813,0.3903588707005103
Edge-IIoT,HSJA,2,10,2048,2,151.1493797302246,23.566132307052612,54.978246714476576,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.9999999999999999,0.0,0.4502175328552342,0.22084220058863482,0.40404433693419045,0.28558797524314766,-0.11435025588985494,0.5325334463944741,0.5959556630658095,0.3981354061354703,0.33055208984491663,0.5959556630658095
Edge-IIoT,BPDA,2,10,2048,2,151.1493797302246,20.359687089920044,66.63805281621121,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.9999999999999999,0.0,0.33361947183788787,0.21586869791886462,0.5508897209887997,0.3101885648315511,-0.1899017718332464,0.747546645457387,0.4491102790112002,0.3796531193513106,0.29212203562625244,0.4491102790112002
Edge-IIoT,HSJA,2,10,2048,3,152.06098413467407,24.072527408599854,62.90383267881967,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.9999999999999999,0.9999999999999999,0.0,0.37096167321180334,0.17654694407367041,0.35829909205381405,0.23654138011184184,-0.2380234598600954,0.624307938934605,0.641700907946186,0.34319757338535606,0.29668418431027577,0.641700907946186
Edge-IIoT,BPDA,2,10,2048,3,152.06098413467407,8.51131010055542,79.19863194251995,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.9999999999999999,0.9999999999999999,0.0,0.20801368057480044,0.17692609182530794,0.5235436410630261,0.26447546828704865,-0.43369888775369314,0.9098595297853179,0.47645635893697397,0.32770942210097476,0.2798666109992852,0.47645635893697397
Edge-IIoT,HSJA,2,15,1024,2,126.26488089561462,12.694132089614868,44.07141296094773,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.5592858703905227,0.07377730226840734,0.053698058188084034,0.06215629210197007,-0.22127572138879398,0.25184059617056964,0.946301941811916,0.390619652449805,0.18873352996796175,0.946301941811916
Edge-IIoT,BPDA,2,15,1024,2,126.26488089561462,16.30848979949951,69.82162531176705,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.3017837468823295,0.11694601588220764,0.23923884949300817,0.15709836667527982,-0.3901614741312962,0.6748512204104243,0.7607611505069919,0.24383599484522234,0.25940025736539846,0.7607611505069919
Edge-IIoT,HSJA,2,15,1024,3,127.28252148628235,8.229045867919922,40.94799714312107,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.5905200285687893,0.07001549950683388,0.0411640930479157,0.051846287079642325,-0.19800610934867102,0.2042558854203739,0.9588359069520843,0.4108993113096807,0.18803934426815194,0.9588359069520843
Edge-IIoT,BPDA,2,15,1024,3,127.28252148628235,16.93681311607361,55.690438693135604,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.443095613068644,0.1681074527217472,0.2653257339783949,0.2058136508660714,-0.20242548531250518,0.490494508385196,0.7346742660216051,0.29312825325657504,0.27352996448364814,0.7346742660216051
Edge-IIoT,HSJA,2,15,2048,2,126.55249524116516,12.216930389404297,36.6311359248019,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.633688640751981,0.11867987760454611,0.05397972032606534,0.07420736151603499,-0.12943280288276723,0.14974824296178926,0.9460202796739346,0.4375749796801059,0.20662969336805306,0.9460202796739346
Edge-IIoT,BPDA,2,15,2048,2,126.55249524116516,20.468133687973022,56.528801980889554,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.43471198019110446,0.18766853797802407,0.32401086884485386,0.2376747832110889,-0.178251553671848,0.5239331660110977,0.6759891311551461,0.39713669293570175,0.3550723511206556,0.6759891311551461
Edge-IIoT,HSJA,2,15,2048,3,127.84553265571594,20.889302968978882,38.77852654441568,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.6122147345558432,0.07717364481368759,0.03886109086089204,0.05169231447351747,-0.17438734208598541,0.17359630364343653,0.9611389091391079,0.404376482634348,0.18796252364039887,0.9611389091391079
Edge-IIoT,BPDA,2,15,2048,3,127.84553265571594,15.783431053161621,52.338337377574405,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.476616626224256,0.23773239006275412,0.4189641460666711,0.3033405608687438,-0.07382400912157623,0.5018460119642619,0.5810358539333289,0.41973595292905164,0.3988034832371864,0.5810358539333289
Edge-IIoT,HSJA,2,20,1024,2,114.00443959236145,5.5696494579315186,29.541885495030872,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.7045811450496913,0.0447904820225702,0.004241500430777387,0.00774918081169642,-0.08300993510633109,0.033791457900714576,0.9957584995692226,0.48522036322252143,0.1811222658865162,0.9957584995692226
Edge-IIoT,BPDA,2,20,1024,2,114.00443959236145,13.396015167236328,49.098663710653135,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.5090133628934687,0.03777388922702374,0.032904765060640204,0.035171607693125065,-0.2932611149986647,0.3131257175926642,0.9670952349393598,0.31049959242197894,0.16759960460759787,0.9670952349393598
Edge-IIoT,HSJA,2,20,1024,3,114.65767216682434,2.4235336780548096,29.13903852956351,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.7086096147043649,0.05649891941957394,0.004548015110345285,0.008418373214545844,-0.0724460944245467,0.028372569469159375,0.9954519848896547,0.48799045413166736,0.1658279672136986,0.9954519848896547
Edge-IIoT,BPDA,2,20,1024,3,114.65767216682434,15.781479597091675,52.11888942211287,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.47881110577887126,0.09224020348730047,0.10364338259659354,0.09760988035748419,-0.26794935570290224,0.38103667575488426,0.8963566174034064,0.3326446621404214,0.224268714533516,0.8963566174034064
Edge-IIoT,HSJA,2,20,2048,2,113.96800565719604,6.099333047866821,28.994166830013445,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.7100583316998655,0.10467882632831087,0.008748094638478362,0.016146788990825688,-0.05733526712690564,0.027951684930786157,0.9912519053615216,0.48748616263763034,0.19137912186816983,0.9912519053615216
Edge-IIoT,BPDA,2,20,2048,2,113.96800565719604,12.220402002334595,40.033255152182875,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.5996674484781712,0.23317721993255902,0.20622639008549273,0.21887529014560034,-0.049064398973953156,0.2533539236651616,0.7937736099145073,0.4606867270913456,0.3240564059286489,0.7937736099145073
Edge-IIoT,HSJA,2,20,2048,3,114.49860286712646,9.713590860366821,27.7581386127014,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.722418613872986,0.3259228187919463,0.01931042481277752,0.03646061440280298,0.01551657190052467,0.014919737937480077,0.9806895751872224,0.4900655926944026,0.22214806698378137,0.9806895751872224
Edge-IIoT,BPDA,2,20,2048,3,114.49860286712646,11.20510721206665,37.97148077802637,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.6202851922197363,0.20735573098341595,0.14035058651998145,0.16739700716837025,-0.06897467433080773,0.2004245982254765,0.8596494134800186,0.4045765439187173,0.2591247315590449,0.8596494134800186
Edge-IIoT,HSJA,4,5,1024,2,378.04621744155884,12.197965860366821,79.5552911966222,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.20444708803377787,0.1270721601175976,0.32798727549870765,0.18317629885977474,-0.49977874105493436,0.8417040872221311,0.6720127245012923,0.19960325883229985,0.170719658071911,0.6720127245012923
Edge-IIoT,BPDA,4,5,1024,2,378.04621744155884,11.893776178359985,83.76941292039265,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.16230587079607336,0.08335518128266821,0.20807376234342898,0.11902747863338996,-0.6163518865635241,0.8547917395219866,0.791926237656571,0.09954195325317251,0.15579502677838022,0.791926237656571
Edge-IIoT,HSJA,4,5,1024,3,381.44759249687195,13.243956804275513,72.83689429322663,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.9999999999999999,1.0,0.0,0.2716310570677337,0.16785379323009925,0.4240257803698058,0.2405027604839657,-0.34668720865006286,0.7852993696016142,0.5759742196301941,0.28969890119308755,0.20656303674607646,0.5759742196301941
Edge-IIoT,BPDA,4,5,1024,3,381.44759249687195,11.014611005783081,88.03941050961943,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.9999999999999999,1.0,0.0,0.11960589490380565,0.09440701233707521,0.2603552256610776,0.13856806823467685,-0.6912386674228049,0.9329741372640649,0.7396447743389224,0.10543299873714929,0.15619594137515957,0.7396447743389224
Edge-IIoT,HSJA,4,5,2048,2,379.1273910999298,12.829802751541138,80.04735930209242,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.9999999999999998,0.0,0.19952640697907584,0.09019598251566217,0.21384783617204586,0.1268778676418185,-0.5504237344053673,0.8058236803258142,0.7861521638279542,0.13276890746877532,0.1593488992142964,0.7861521638279542
Edge-IIoT,BPDA,4,5,2048,2,379.1273910999298,10.899917840957642,92.60636128703747,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.9999999999999998,0.0,0.07393638712962525,0.05836393563324703,0.15891543508516137,0.08537331633254783,-0.8109830258971457,0.9578094197673375,0.8410845649148386,0.04680797594780138,0.15158067340134274,0.8410845649148386
Edge-IIoT,HSJA,4,5,2048,3,381.7875225543976,11.942156314849854,80.80213409757097,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.9999999999999999,0.0,0.19197865902429023,0.1281147912531066,0.33950228643382596,0.18602941009584723,-0.5193460233926908,0.8631320618081324,0.660497713566174,0.1871234063790812,0.17122142781399144,0.660497713566174
Edge-IIoT,BPDA,4,5,2048,3,381.7875225543976,11.441472291946411,86.5206233763893,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.9999999999999999,0.0,0.1347937662361071,0.04464928057553957,0.10694048644708065,0.06299654492572566,-0.6983451298742794,0.8548010237397448,0.8930595135529193,0.054072319051099924,0.15254340261113628,0.8930595135529193
Edge-IIoT,HSJA,4,10,1024,2,226.25222611427307,34.96122932434082,61.47066179104679,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.9999999999999999,0.0,0.38529338208953207,0.20561369829081,0.44008880641526943,0.2802785691674581,-0.1760085311582956,0.6351766631902429,0.5599111935847306,0.41518858459849517,0.32434377953121196,0.5599111935847306
Edge-IIoT,BPDA,4,10,1024,2,226.25222611427307,13.841575860977173,69.49695949675672,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.9999999999999999,0.0,0.3050304050324328,0.19806368607269217,0.5101232686062694,0.28533961057616564,-0.2540002338769799,0.7715865799727044,0.48987673139373056,0.33347203577777573,0.26527626827076894,0.48987673139373056
