Dataset,Attack,Resolution,AddressSize,BloomSize,Hash,TrainTime_s,InferTime_Adv_s,Acc_Drop_pp,Clean_Acc,Clean_Precision,Clean_Recall,Clean_F1,Clean_MCC,Clean_FAR,Clean_ASR,Clean_AUC,Clean_PR_AUC,Clean_Miss_Attack,Adv_Acc,Adv_Precision,Adv_Recall,Adv_F1,Adv_MCC,Adv_FAR,Adv_ASR,Adv_AUC,Adv_PR_AUC,Adv_Miss_Attack
ToN-IoT,FGSM,2,20,2048,2,40.82426357269287,6.542583227157593,3.4637162690421497,0.6676064346466394,0.9954215948111408,0.5670154304697445,0.7224859561674183,0.47914349614913154,0.0084,0.4329845695302555,0.8343087351361421,0.955564835723865,0.4329845695302555,0.6329692719562179,0.985648713032363,0.5266850880188767,0.6865236746256577,0.4343339251008772,0.0247,0.4733149119811233,0.7987287279952808,0.9413671602845632,0.4733149119811233
ToN-IoT,RANDOM_LINF,2,20,2048,2,40.82426357269287,3.7799437046051025,21.301144305716797,0.6676064346466394,0.9954215948111408,0.5670154304697445,0.7224859561674183,0.47914349614913154,0.0084,0.4329845695302555,0.8343087351361421,0.955564835723865,0.4329845695302555,0.4545949915894714,0.9920736932305055,0.2875593778136546,0.4458779636538693,0.28700779593960674,0.0074,0.7124406221863454,0.7919133409916482,0.9311927818262888,0.7124406221863454
ToN-IoT,RANDOM_L2,2,20,2048,2,40.82426357269287,2.686842203140259,21.45750906204838,0.6676064346466394,0.9954215948111408,0.5670154304697445,0.7224859561674183,0.47914349614913154,0.0084,0.4329845695302555,0.8343087351361421,0.955564835723865,0.4329845695302555,0.4530313440261556,0.9903246613631477,0.28600701667235867,0.44383416443834167,0.28414961864795774,0.009,0.7139929833276414,0.7878749029774287,0.9295831682235738,0.7139929833276414
ToN-IoT,C&W,2,20,2048,2,40.82426357269287,1.5508677959442139,34.06619441351371,0.6676064346466394,0.9954215948111408,0.5670154304697445,0.7224859561674183,0.47914349614913154,0.0084,0.4329845695302555,0.8343087351361421,0.955564835723865,0.4329845695302555,0.32694449051150226,0.9997369805365597,0.11801049396131516,0.2111021632279026,0.1751176136761013,0.0001,0.8819895060386849,0.7349586016330839,0.9047812939036669,0.8819895060386849
ToN-IoT,FGSM,2,20,2048,3,50.980738162994385,8.807044267654419,2.217536544338883,0.6674879764979033,0.9957446808510638,0.5666739110186594,0.722293674192208,0.47941669879955456,0.0078,0.4333260889813406,0.8383230556676705,0.9565061121719411,0.4333260889813406,0.6453126110545144,0.9886054421768707,0.5414325188611878,0.6996730124977432,0.4494282893057401,0.0201,0.4585674811388121,0.7995788614983389,0.9242081568884875,0.4585674811388121
ToN-IoT,RANDOM_LINF,2,20,2048,3,50.980738162994385,3.076802968978882,20.41033902722168,0.6674879764979033,0.9957446808510638,0.5666739110186594,0.722293674192208,0.47941669879955456,0.0078,0.4333260889813406,0.8383230556676705,0.9565061121719411,0.4333260889813406,0.46338458622568646,0.9798213030820199,0.30302089478096184,0.46288830922456725,0.2833027440003536,0.0201,0.6969791052190382,0.7914568769598559,0.9307909371981113,0.6969791052190382
ToN-IoT,RANDOM_L2,2,20,2048,3,50.980738162994385,2.145285129547119,20.483783079438034,0.6674879764979033,0.9957446808510638,0.5666739110186594,0.722293674192208,0.47941669879955456,0.0078,0.4333260889813406,0.8383230556676705,0.9565061121719411,0.4333260889813406,0.4626501457035229,0.9795651298570566,0.30212052531901024,0.4618086040386304,0.282465907355836,0.0203,0.6978794746809898,0.7935336132757925,0.93133188609325,0.6978794746809898
ToN-IoT,C&W,2,20,2048,3,50.980738162994385,1.808182954788208,30.87493188656447,0.6674879764979033,0.9957446808510638,0.5666739110186594,0.722293674192208,0.47941669879955456,0.0078,0.4333260889813406,0.8383230556676705,0.9565061121719411,0.4333260889813406,0.35873865763225854,0.9547223204810753,0.16759290881430655,0.28513324353590574,0.17725723909178925,0.0256,0.8324070911856934,0.7164207705920705,0.8890355820552146,0.8324070911856934
ToN-IoT,FGSM,4,5,1024,2,272.8647720813751,7.9159088134765625,58.09898362908385,0.6657821791561042,0.9949146981627297,0.5649042193175821,0.720636869517001,0.47673977129189304,0.0093,0.43509578068241794,0.8341107920146543,0.9555427506107078,0.43509578068241794,0.0847923428652657,0.008722264728385616,0.0017696917010773386,0.0029423910799091474,-0.7593514280115274,0.6478,0.9982303082989227,0.07040949579310131,0.5672184508138204,0.9982303082989227
ToN-IoT,RANDOM_LINF,4,5,1024,2,272.8647720813751,7.907930135726929,42.7397000639674,0.6657821791561042,0.9949146981627297,0.5649042193175821,0.720636869517001,0.47673977129189304,0.0093,0.43509578068241794,0.8341107920146543,0.9555427506107078,0.43509578068241794,0.23838517851643015,0.9305555555555556,0.002080163929336521,0.004151048604442242,0.01628143614364771,0.0005,0.9979198360706635,0.6272910739234375,0.8333078540100026,0.9979198360706635
ToN-IoT,RANDOM_L2,4,5,1024,2,272.8647720813751,8.89780068397522,24.940178634888294,0.6657821791561042,0.9949146981627297,0.5649042193175821,0.720636869517001,0.47673977129189304,0.0093,0.43509578068241794,0.8341107920146543,0.9555427506107078,0.43509578068241794,0.4163803928072212,0.9437609841827768,0.2500853798627713,0.3953956410759866,0.21393133397261058,0.048,0.7499146201372288,0.7572505945543171,0.900927976195907,0.7499146201372288
ToN-IoT,C&W,4,5,1024,2,272.8647720813751,11.805546283721924,14.489800753393823,0.6657821791561042,0.9949146981627297,0.5649042193175821,0.720636869517001,0.47673977129189304,0.0093,0.43509578068241794,0.8341107920146543,0.9555427506107078,0.43509578068241794,0.5208841716221659,0.9844002586485613,0.37812412679685803,0.5463762589443933,0.33517585396075517,0.0193,0.621875873203142,0.8364032382253408,0.9458023006495156,0.621875873203142
ToN-IoT,FGSM,4,5,1024,3,278.93611669540405,8.141823530197144,58.12978274775522,0.6660901703428179,0.9949183104748375,0.565307833214319,0.7209661453177588,0.477046261471123,0.0093,0.434692166785681,0.8329578828898755,0.9552121721357334,0.434692166785681,0.0847923428652657,0.008722264728385616,0.0017696917010773386,0.0029423910799091474,-0.7593514280115274,0.6478,0.9982303082989227,0.0631803331367009,0.565241623575276,0.9982303082989227
ToN-IoT,RANDOM_LINF,4,5,1024,3,278.93611669540405,8.036594152450562,42.78234499751238,0.6660901703428179,0.9949183104748375,0.565307833214319,0.7209661453177588,0.477046261471123,0.0093,0.434692166785681,0.8329578828898755,0.9552121721357334,0.434692166785681,0.23826672036769408,0.9384615384615385,0.0018938805923810116,0.0037801326144884426,0.016198692114380554,0.0004,0.998106119407619,0.6255561939209537,0.8321768196674193,0.998106119407619
ToN-IoT,RANDOM_L2,4,5,1024,3,278.93611669540405,8.804548263549805,25.032575990902416,0.6660901703428179,0.9949183104748375,0.565307833214319,0.7209661453177588,0.477046261471123,0.0093,0.434692166785681,0.8329578828898755,0.9552121721357334,0.434692166785681,0.41576441043379375,0.9428604951308225,0.24949548262907884,0.3945792006284985,0.2126775224415631,0.0487,0.7505045173709212,0.7550280170138781,0.8996217653802797,0.7505045173709212
ToN-IoT,C&W,4,5,1024,3,278.93611669540405,12.499705791473389,15.08209149707409,0.6660901703428179,0.9949183104748375,0.565307833214319,0.7209661453177588,0.477046261471123,0.0093,0.434692166785681,0.8329578828898755,0.9552121721357334,0.434692166785681,0.515269255372077,0.9817928319527598,0.371666304449067,0.5392099454979505,0.32784022027588444,0.0222,0.628333695550933,0.8377145269955603,0.9464353058728623,0.628333695550933
ToN-IoT,FGSM,4,5,2048,2,275.80116605758667,7.987721920013428,58.07766116231136,0.6655689544883793,0.9950205198358413,0.564562699866497,0.7203866571587038,0.4766583280229992,0.0091,0.43543730013350307,0.8343350709429042,0.9555657918019799,0.43543730013350307,0.0847923428652657,0.008722264728385616,0.0017696917010773386,0.0029423910799091474,-0.7593514280115274,0.6478,0.9982303082989227,0.06452337079698223,0.5657212165829644,0.9982303082989227
ToN-IoT,RANDOM_LINF,4,5,2048,2,275.80116605758667,7.925886631011963,42.70179345637186,0.6655689544883793,0.9950205198358413,0.564562699866497,0.7203866571587038,0.4766583280229992,0.0091,0.43543730013350307,0.8343350709429042,0.9555657918019799,0.43543730013350307,0.23855101992466063,0.96,0.002235400043466112,0.0044604138272828645,0.019539452476890443,0.0003,0.9977645999565339,0.6257112732466081,0.8323723448569108,0.9977645999565339
ToN-IoT,RANDOM_L2,4,5,2048,2,275.80116605758667,8.97161054611206,24.0398967044943,0.6655689544883793,0.9950205198358413,0.564562699866497,0.7203866571587038,0.4766583280229992,0.0091,0.43543730013350307,0.8343350709429042,0.9555657918019799,0.43543730013350307,0.42516998744343626,0.9418371886120996,0.2629389301127014,0.41110652654061797,0.2187353163317407,0.0523,0.7370610698872986,0.7576982504889939,0.9009605751553944,0.7370610698872986
ToN-IoT,C&W,4,5,2048,2,275.80116605758667,12.21995735168457,11.416996375180656,0.6655689544883793,0.9950205198358413,0.564562699866497,0.7203866571587038,0.4766583280229992,0.0091,0.43543730013350307,0.8343350709429042,0.9555657918019799,0.43543730013350307,0.5513989907365727,0.9545267771538145,0.43273619174764816,0.5955010574437632,0.32745578508200596,0.0664,0.5672638082523518,0.834459360737682,0.944371969256308,0.5672638082523518
ToN-IoT,FGSM,4,5,2048,3,283.40077114105225,7.997201204299927,58.08950697718495,0.6656874126371153,0.9949135856486545,0.5647800304262783,0.7205355197750183,0.4766454940392294,0.0093,0.4352199695737216,0.833865545344469,0.955454207858328,0.4352199695737216,0.0847923428652657,0.008722264728385616,0.0017696917010773386,0.0029423910799091474,-0.7593514280115274,0.6478,0.9982303082989227,0.06453461299636745,0.5655870528142911,0.9982303082989227
ToN-IoT,RANDOM_LINF,4,5,2048,3,283.40077114105225,8.010167598724365,42.70416261934658,0.6656874126371153,0.9949135856486545,0.5647800304262783,0.7205355197750183,0.4766454940392294,0.0093,0.4352199695737216,0.833865545344469,0.955454207858328,0.4352199695737216,0.23864578644364945,0.9620253164556962,0.0023595889347697847,0.004707631318136769,0.020260954225943713,0.0003,0.9976404110652303,0.6266026017572728,0.8328701779008127,0.9976404110652303
ToN-IoT,RANDOM_L2,4,5,2048,3,283.40077114105225,8.909263610839844,25.106020043118765,0.6656874126371153,0.9949135856486545,0.5647800304262783,0.7205355197750183,0.4766454940392294,0.0093,0.4352199695737216,0.833865545344469,0.955454207858328,0.4352199695737216,0.41462721220592763,0.9417029796254858,0.2482535937160421,0.3929238329238329,0.21081100908276895,0.0495,0.751746406283958,0.7553790974572324,0.8998902986978471,0.751746406283958
ToN-IoT,C&W,4,5,2048,3,283.40077114105225,12.482252359390259,16.75708972020185,0.6656874126371153,0.9949135856486545,0.5647800304262783,0.7205355197750183,0.4766454940392294,0.0093,0.4352199695737216,0.833865545344469,0.955454207858328,0.4352199695737216,0.4981165154350968,1.0,0.3422956316557484,0.5100152657630569,0.33131017012389347,0.0,0.6577043683442516,0.8300048526809276,0.9455126217061689,0.6577043683442516
ToN-IoT,FGSM,4,10,1024,2,139.62420415878296,3.9375083446502686,58.207965125921014,0.6668719941244758,0.9954679480179098,0.5660219193393151,0.7216911109791581,0.47847715995592277,0.0083,0.4339780806606849,0.8349906097674563,0.9557429643359233,0.4339780806606849,0.0847923428652657,0.008722264728385616,0.0017696917010773386,0.0029423910799091474,-0.7593514280115274,0.6478,0.9982303082989227,0.08095271352727498,0.5694678411305718,0.9982303082989227
ToN-IoT,RANDOM_LINF,4,10,1024,2,139.62420415878296,4.024278163909912,42.633087730104954,0.6668719941244758,0.9954679480179098,0.5660219193393151,0.7216911109791581,0.47847715995592277,0.0083,0.4339780806606849,0.8349906097674563,0.9557429643359233,0.4339780806606849,0.24054111682342627,0.9636363636363636,0.004936508429320997,0.009822697226169148,0.02954845853355277,0.0006,0.995063491570679,0.6398827020398025,0.8383378356099233,0.995063491570679
ToN-IoT,RANDOM_L2,4,10,1024,2,139.62420415878296,4.41922402381897,24.665355729820654,0.6668719941244758,0.9954679480179098,0.5660219193393151,0.7216911109791581,0.47847715995592277,0.0083,0.4339780806606849,0.8349906097674563,0.9557429643359233,0.4339780806606849,0.4202184368262693,0.9410557519097025,0.256263777205129,0.4028306490971205,0.2143742671219764,0.0517,0.743736222794871,0.7601683877177186,0.9022453183678218,0.743736222794871
ToN-IoT,C&W,4,10,1024,2,139.62420415878296,6.008989095687866,14.660380487573743,0.6668719941244758,0.9954679480179098,0.5660219193393151,0.7216911109791581,0.47847715995592277,0.0083,0.4339780806606849,0.8349906097674563,0.9557429643359233,0.4339780806606849,0.5202681892487384,0.9818694601128123,0.37831041013381356,0.5461798785270848,0.3320630366858178,0.0225,0.6216895898661865,0.8343273867552548,0.9416236381359194,0.6216895898661865
ToN-IoT,FGSM,4,10,1024,3,142.00926685333252,4.041249752044678,58.21033428889572,0.666895685754223,0.9951437769411251,0.5662392498990966,0.7217824916890929,0.47810932314152604,0.0089,0.4337607501009035,0.8336862367661213,0.9553832006419974,0.4337607501009035,0.0847923428652657,0.008722264728385616,0.0017696917010773386,0.0029423910799091474,-0.7593514280115274,0.6478,0.9982303082989227,0.07625780837654071,0.5684170862439348,0.9982303082989227
ToN-IoT,RANDOM_LINF,4,10,1024,3,142.00926685333252,4.482453107833862,42.72785424909379,0.666895685754223,0.9951437769411251,0.5662392498990966,0.7217824916890929,0.47810932314152604,0.0089,0.4337607501009035,0.8336862367661213,0.9553832006419974,0.4337607501009035,0.2396171432632851,0.9596774193548387,0.0036946195162842685,0.0073609006278415245,0.025097661228726545,0.0005,0.9963053804837158,0.639433948585799,0.8388876440269664,0.9963053804837158
ToN-IoT,RANDOM_L2,4,10,1024,3,142.00926685333252,4.818179130554199,25.15340330261318,0.666895685754223,0.9951437769411251,0.5662392498990966,0.7217824916890929,0.47810932314152604,0.0089,0.4337607501009035,0.8336862367661213,0.9553832006419974,0.4337607501009035,0.41536165272809117,0.9427462967317188,0.2489676798410382,0.39390887879160014,0.21227679294771068,0.0487,0.7510323201589618,0.7572992641808189,0.9008779881728131,0.7510323201589618
ToN-IoT,C&W,4,10,1024,3,142.00926685333252,6.129685640335083,17.081665047738632,0.666895685754223,0.9951437769411251,0.5662392498990966,0.7217824916890929,0.47810932314152604,0.0089,0.4337607501009035,0.8336862367661213,0.9553832006419974,0.4337607501009035,0.49607903527683667,0.994843029041889,0.3413952621937968,0.5083445055707088,0.32465560117697934,0.0057,0.6586047378062032,0.8337984010680244,0.9414581357906573,0.6586047378062032
