Dataset,Attack,Resolution,AddressSize,BloomSize,Hash,TrainTime_s,InferTime_Adv_s,Acc_Drop_pp,Clean_Acc,Clean_Precision,Clean_Recall,Clean_F1,Clean_MCC,Clean_FAR,Clean_ASR,Clean_AUC,Clean_PR_AUC,Clean_Miss_Attack,Adv_Acc,Adv_Precision,Adv_Recall,Adv_F1,Adv_MCC,Adv_FAR,Adv_ASR,Adv_AUC,Adv_PR_AUC,Adv_Miss_Attack
CICIDS,FGSM,2,5,1024,2,180.86883401870728,21.952197074890137,2.0398650404343077,0.8489162969031103,0.9987766903914591,0.10548632236695286,0.19081917752918803,0.29851425229188827,2.625223143967237e-05,0.8945136776330471,0.5986671699218425,0.6108628795107444,0.8945136776330471,0.8285176464987672,0.4594093661188682,0.08733952712622887,0.14677522822600542,0.14123898579548821,0.020882456827012116,0.9126604728737712,0.45402392052881213,0.21003284794159321,0.9126604728737712
CICIDS,RANDOM_LINF,2,5,1024,2,180.86883401870728,6.766258239746094,1.9073650553108057,0.8489162969031103,0.9987766903914591,0.10548632236695286,0.19081917752918803,0.29851425229188827,2.625223143967237e-05,0.8945136776330471,0.5986671699218425,0.6108628795107444,0.8945136776330471,0.8298426463500023,0.32095343680709537,0.0068006436533198655,0.013319071115558469,0.024325641304520158,0.0029235439557816958,0.9931993563466801,0.5271047385757843,0.1860580570049205,0.9931993563466801
CICIDS,RANDOM_L2,2,5,1024,2,180.86883401870728,6.480761289596558,1.9997976796634287,0.8489162969031103,0.9987766903914591,0.10548632236695286,0.19081917752918803,0.29851425229188827,2.625223143967237e-05,0.8945136776330471,0.5986671699218425,0.6108628795107444,0.8945136776330471,0.828918320106476,0.21776649746192894,0.00503881887266705,0.009849728501073367,0.008173548353736885,0.003677698968048648,0.9949611811273329,0.5148809139502185,0.17757735461556362,0.9949611811273329
CICIDS,FGSM,2,5,1024,3,181.21287178993225,14.859634637832642,1.4400447484979706,0.8501956755019825,0.9988585659437584,0.11306216892375998,0.203131594496497,0.30926711169144777,2.625223143967237e-05,0.88693783107624,0.5901672845753124,0.6160866491344102,0.88693783107624,0.8357952280170028,0.5820043178494324,0.09815713127943716,0.16798327604574967,0.18880972418323222,0.014324172100083053,0.9018428687205629,0.4248903940373936,0.26318211722989204,0.9018428687205629
CICIDS,RANDOM_LINF,2,5,1024,3,181.21287178993225,5.807782173156738,2.0674361451231804,0.8501956755019825,0.9988585659437584,0.11306216892375998,0.203131594496497,0.30926711169144777,2.625223143967237e-05,0.88693783107624,0.5901672845753124,0.6160866491344102,0.88693783107624,0.8295213140507507,0.25365853658536586,0.00488612739167714,0.009587573030341441,0.012928219499632854,0.0029211573892871804,0.9951138726083228,0.5333716519407672,0.18450792357174262,0.9951138726083228
CICIDS,RANDOM_L2,2,5,1024,3,181.21287178993225,5.911180257797241,2.105718326453776,0.8501956755019825,0.9988585659437584,0.11306216892375998,0.203131594496497,0.30926711169144777,2.625223143967237e-05,0.88693783107624,0.5901672845753124,0.6160866491344102,0.88693783107624,0.8291384922374447,0.2275449101796407,0.00490961838875251,0.009611846946284032,0.009470178189836967,0.003386537855717736,0.9950903816112475,0.5165850668311281,0.17648718177867725,0.9950903816112475
CICIDS,FGSM,2,5,2048,2,180.62831616401672,21.991966247558594,1.2539893801658653,0.8465400247148176,0.9987166324435318,0.09140346962026803,0.16747909739484135,0.2775264317904948,2.3865664945156702e-05,0.908596530379732,0.6129906240953846,0.6201148531952474,0.908596530379732,0.8340001309131589,0.5547914147521161,0.08622370476514876,0.14925130373789022,0.1691153744008561,0.014059263219191813,0.9137762952348513,0.43037949547509907,0.2442262216164895,0.9137762952348513
CICIDS,RANDOM_LINF,2,5,2048,2,180.62831616401672,5.705070734024048,1.6126120943923516,0.8465400247148176,0.9987166324435318,0.09140346962026803,0.16747909739484135,0.2775264317904948,2.3865664945156702e-05,0.908596530379732,0.6129906240953846,0.6201148531952474,0.908596530379732,0.8304139037708941,0.38436692506459946,0.0069885716299228325,0.01372754853668947,0.031921630970015845,0.0022743978692734337,0.9930114283700772,0.546411835919602,0.19826359716009775,0.9930114283700772
CICIDS,RANDOM_L2,2,5,2048,2,180.62831616401672,5.60303807258606,1.6822340925635393,0.8465400247148176,0.9987166324435318,0.09140346962026803,0.16747909739484135,0.2775264317904948,2.3865664945156702e-05,0.908596530379732,0.6129906240953846,0.6201148531952474,0.908596530379732,0.8297176837891822,0.28580060422960724,0.0055556208083252095,0.010899370924257436,0.017911079631877224,0.002820921596517522,0.9944443791916748,0.5257238565388251,0.1836649519359448,0.9944443791916748
CICIDS,FGSM,2,5,2048,3,182.35257029533386,25.30649209022522,2.537533397732028,0.8551485566824225,0.9986824769433466,0.14244940626504893,0.24933441608503026,0.3479807287723083,3.8185063912250724e-05,0.8575505937349511,0.6013916898062349,0.6177259123700897,0.8575505937349511,0.8297732227051022,0.48401633572736236,0.12110783542207448,0.19373931342890965,0.1766860657296472,0.026233138907716246,0.8788921645779255,0.42816438461953865,0.24662192265392552,0.8788921645779255
CICIDS,RANDOM_LINF,2,5,2048,3,182.35257029533386,6.160001754760742,2.504606754722294,0.8551485566824225,0.9986824769433466,0.14244940626504893,0.24933441608503026,0.3479807287723083,3.8185063912250724e-05,0.8575505937349511,0.6013916898062349,0.6177259123700897,0.8575505937349511,0.8301024891351996,0.3277591973244147,0.005755294283465862,0.011311956044970796,0.02312843702842659,0.0023984993269882487,0.9942447057165341,0.5245263078495198,0.18342434927793547,0.9942447057165341
CICIDS,RANDOM_L2,2,5,2048,3,182.35257029533386,6.246099472045898,2.5583604912020386,0.8551485566824225,0.9986824769433466,0.14244940626504893,0.24933441608503026,0.3479807287723083,3.8185063912250724e-05,0.8575505937349511,0.6013916898062349,0.6177259123700897,0.8575505937349511,0.8295649517704021,0.2643884892086331,0.005179764855119276,0.010160470929763729,0.014688608946945458,0.0029283170887707275,0.9948202351448807,0.5151394401483864,0.17694328494843586,0.9948202351448807
CICIDS,FGSM,2,10,1024,2,134.16608953475952,14.069548845291138,2.1106771582323547,0.8767373267136235,0.9983097859062148,0.2705575588155839,0.42573443116815907,0.4848629544755334,9.307609328611114e-05,0.729442441184416,0.6947787905994459,0.6559716554206879,0.729442441184416,0.8556305551312999,0.7482219632739985,0.21871292827024044,0.33848363114173013,0.35238709186850437,0.01495422565463519,0.7812870717297595,0.542659968523053,0.3414827570661339,0.7812870717297595
CICIDS,RANDOM_LINF,2,10,1024,2,134.16608953475952,6.95543360710144,5.096687302018643,0.8767373267136235,0.9983097859062148,0.2705575588155839,0.42573443116815907,0.4848629544755334,9.307609328611114e-05,0.729442441184416,0.6947787905994459,0.6559716554206879,0.729442441184416,0.825770453693437,0.31756117344869544,0.027590176065023078,0.05076943027578456,0.04842927210599059,0.012047387664315103,0.9724098239349769,0.5394493999104396,0.19762299962735091,0.9724098239349769
CICIDS,RANDOM_L2,2,10,1024,2,134.16608953475952,6.854049444198608,5.402746399392244,0.8767373267136235,0.9983097859062148,0.2705575588155839,0.42573443116815907,0.4848629544755334,9.307609328611114e-05,0.729442441184416,0.6947787905994459,0.6559716554206879,0.729442441184416,0.822709862719701,0.2385355029585799,0.02272753967042131,0.04150089543275675,0.023777687425980985,0.014741821236623294,0.9772724603295787,0.5162425027923496,0.18129415616100344,0.9772724603295787
CICIDS,FGSM,2,10,1024,3,134.39030480384827,17.05524253845215,4.109483071540076,0.8717249395518406,0.998538652637732,0.24077097452401366,0.3879887950940682,0.45626331156638317,7.15969948354701e-05,0.7592290254759864,0.6907490563106711,0.6558415574396206,0.7592290254759864,0.8306301088364398,0.49644701920607287,0.2043246925615758,0.28949908470627395,0.23896787060865865,0.042110965795729004,0.7956753074384242,0.4935131699804526,0.246384159841242,0.7956753074384242
CICIDS,RANDOM_LINF,2,10,1024,3,134.39030480384827,6.433560609817505,4.7813056009013195,0.8717249395518406,0.998538652637732,0.24077097452401366,0.3879887950940682,0.45626331156638317,7.15969948354701e-05,0.7592290254759864,0.6907490563106711,0.6558415574396206,0.7592290254759864,0.8239118835428274,0.30139829582696087,0.03240583046547411,0.05851972044584434,0.04810345601387733,0.01526209273242771,0.9675941695345259,0.5398455004306243,0.19641559624144245,0.9675941695345259
CICIDS,RANDOM_L2,2,10,1024,3,134.39030480384827,6.771464586257935,5.169681305799257,0.8717249395518406,0.998538652637732,0.24077097452401366,0.3879887950940682,0.45626331156638317,7.15969948354701e-05,0.7592290254759864,0.6907490563106711,0.6558415574396206,0.7592290254759864,0.820028126493848,0.2293400425778982,0.027836831534314474,0.04964754433190535,0.02334702679103611,0.019006615562322797,0.9721631684656855,0.514951000752664,0.18057952894621995,0.9721631684656855
CICIDS,FGSM,2,10,2048,2,131.8488166332245,14.952795505523682,2.7759540296458884,0.8859131490366974,0.9988081479341231,0.3248217620596906,0.49021953964919746,0.5340192651695449,7.875669431901712e-05,0.6751782379403094,0.6960499654916091,0.6583636331598468,0.6751782379403094,0.8581536087402385,0.720252141587199,0.2617014529181691,0.38391026414184054,0.3762932750226042,0.02065334644353861,0.7382985470818308,0.5301758459878593,0.317942517343149,0.7382985470818308
CICIDS,RANDOM_LINF,2,10,2048,2,131.8488166332245,6.641232967376709,6.098966381104076,0.8859131490366974,0.9988081479341231,0.3248217620596906,0.49021953964919746,0.5340192651695449,7.875669431901712e-05,0.6751782379403094,0.6960499654916091,0.6583636331598468,0.6751782379403094,0.8249234852256566,0.2927055702917772,0.025922315272671748,0.047626754712502294,0.04072724481114283,0.01272755911525207,0.9740776847273283,0.5280399032016232,0.19031261045406112,0.9740776847273283
CICIDS,RANDOM_L2,2,10,2048,2,131.8488166332245,6.59483003616333,6.399471586885674,0.8859131490366974,0.9988081479341231,0.3248217620596906,0.49021953964919746,0.5340192651695449,7.875669431901712e-05,0.6751782379403094,0.6960499654916091,0.6583636331598468,0.6751782379403094,0.8219184331678406,0.22398001665278935,0.02211677374646167,0.040258268659269236,0.019153945353829725,0.015569959810220232,0.9778832262535383,0.5096220884982132,0.17789896341403366,0.9778832262535383
CICIDS,FGSM,2,10,2048,3,134.33431577682495,14.453569650650024,2.6950258950195427,0.8812796166227975,0.9983837906023336,0.29747824146395896,0.45837820228582804,0.5096562535725376,9.784922627514248e-05,0.702521758536041,0.6968992624842888,0.6540506593920875,0.702521758536041,0.8543293576726021,0.7008274109932365,0.23976086164977273,0.3572891323753348,0.35159703493418587,0.02079654043320955,0.7602391383502273,0.4875608799926774,0.29555581991490554,0.7602391383502273
CICIDS,RANDOM_LINF,2,10,2048,3,134.33431577682495,7.84996771812439,5.720706693034428,0.8812796166227975,0.9983837906023336,0.29747824146395896,0.45837820228582804,0.5096562535725376,9.784922627514248e-05,0.702521758536041,0.6968992624842888,0.6540506593920875,0.702521758536041,0.8240725496924532,0.26948515108286863,0.024407145961310328,0.044760366182014004,0.033468990970501655,0.01344352906360677,0.9755928540386897,0.5326534645814813,0.1900715558881763,0.9755928540386897
CICIDS,RANDOM_L2,2,10,2048,3,134.33431577682495,8.44081449508667,5.9525816670005565,0.8812796166227975,0.9983837906023336,0.29747824146395896,0.45837820228582804,0.5096562535725376,9.784922627514248e-05,0.702521758536041,0.6968992624842888,0.6540506593920875,0.702521758536041,0.821753799952792,0.2127918287937743,0.020554622440949508,0.03748808414468258,0.01509513395798265,0.01545063148549445,0.9794453775590505,0.5149927881615272,0.1780166952722865,0.9794453775590505
CICIDS,FGSM,2,15,1024,2,113.86722564697266,18.099730968475342,4.020620806068031,0.8970804382020466,0.9991293905734013,0.39090193683270885,0.5619464917390606,0.5894459282394614,6.921042834095443e-05,0.6090980631672911,0.7508828696136796,0.6777719248920943,0.6090980631672911,0.8568742301413663,0.6753945092952875,0.2935787359494474,0.4092609724348531,0.3805409012808984,0.028669823298616746,0.7064212640505526,0.5143780028132185,0.3040836387896235,0.7064212640505526
CICIDS,RANDOM_LINF,2,15,1024,2,113.86722564697266,8.626304149627686,7.602087469825514,0.8970804382020466,0.9991293905734013,0.39090193683270885,0.5619464917390606,0.5894459282394614,6.921042834095443e-05,0.6090980631672911,0.7508828696136796,0.6777719248920943,0.6090980631672911,0.8210595635037915,0.2875209380234506,0.040322296479874085,0.0707259036454846,0.049324067203284666,0.020302521168844807,0.9596777035201259,0.5283462066451363,0.19434514297438266,0.9596777035201259
CICIDS,RANDOM_L2,2,15,1024,2,113.86722564697266,8.238982200622559,8.00077754482288,0.8970804382020466,0.9991293905734013,0.39090193683270885,0.5619464917390606,0.5894459282394614,6.921042834095443e-05,0.6090980631672911,0.7508828696136796,0.6777719248920943,0.6090980631672911,0.8170726627538178,0.22162841873624647,0.03312230587627292,0.057631587014499865,0.022657286712582186,0.023636554561683197,0.966877694123727,0.5109561221107058,0.18057463809778188,0.966877694123727
CICIDS,FGSM,2,15,1024,3,114.92241168022156,15.02651047706604,3.668742103060385,0.8971042405945837,0.9987405541561712,0.391195574296151,0.5621882569395799,0.5895296265397498,0.00010023579276965815,0.608804425703849,0.7862155008366549,0.7017479632740128,0.608804425703849,0.8604168195639799,0.7030356357237132,0.30030890661154114,0.42084818158624604,0.3975499433138512,0.025774918140769237,0.6996910933884589,0.5186228044902503,0.33232790835852316,0.6996910933884589
CICIDS,RANDOM_LINF,2,15,1024,3,114.92241168022156,8.035859823226929,7.425751411779402,0.8971042405945837,0.9987405541561712,0.391195574296151,0.5621882569395799,0.5895296265397498,0.00010023579276965815,0.608804425703849,0.7862155008366549,0.7017479632740128,0.608804425703849,0.8228467264767897,0.33153007670569234,0.04822701699573639,0.084204913662278,0.06889962553015198,0.019758384008095233,0.9517729830042636,0.5318321561280264,0.20298513404194524,0.9517729830042636
CICIDS,RANDOM_L2,2,15,1024,3,114.92241168022156,7.851927757263184,7.9589250046117055,0.8971042405945837,0.9987405541561712,0.391195574296151,0.5621882569395799,0.5895296265397498,0.00010023579276965815,0.608804425703849,0.7862155008366549,0.7017479632740128,0.608804425703849,0.8175149905484667,0.23301424235349055,0.03516602262183018,0.061109523615136545,0.027686027147685414,0.02351961280345193,0.9648339773781698,0.5077338220432929,0.1812127693938862,0.9648339773781698
CICIDS,FGSM,2,15,2048,2,114.4012348651886,17.572189807891846,4.813835537368771,0.899256373586485,0.9992732346870549,0.40373976673439904,0.5751141896300758,0.5998015982842112,5.966416236289176e-05,0.596260233265601,0.7658286944780085,0.6847458716478942,0.596260233265601,0.8511180182127973,0.6234386480529023,0.29898166527678266,0.40414705205248913,0.36018496640373676,0.03669345985317843,0.7010183347232173,0.49524475832678755,0.27145688287365,0.7010183347232173
CICIDS,RANDOM_LINF,2,15,2048,2,114.4012348651886,8.671040058135986,7.910923512995116,0.899256373586485,0.9992732346870549,0.40373976673439904,0.5751141896300758,0.5998015982842112,5.966416236289176e-05,0.596260233265601,0.7658286944780085,0.6847458716478942,0.596260233265601,0.8201471384565339,0.3032285592376618,0.05008280576469068,0.085966875333918,0.06074564817180869,0.023383578513264537,0.9499171942353093,0.5264299921423676,0.19686986498915768,0.9499171942353093
CICIDS,RANDOM_L2,2,15,2048,2,114.4012348651886,8.245606184005737,8.367334389895099,0.899256373586485,0.9992732346870549,0.40373976673439904,0.5751141896300758,0.5998015982842112,5.966416236289176e-05,0.596260233265601,0.7658286944780085,0.6847458716478942,0.596260233265601,0.815583029687534,0.2341724910090249,0.04053371545355242,0.06910569105691057,0.030244010297625454,0.026934789457103855,0.9594662845464476,0.5112967667685391,0.18479376436394382,0.9594662845464476
CICIDS,FGSM,2,15,2048,3,115.24761128425598,15.54267930984497,4.169187406154107,0.8961402436968289,0.9989952502740227,0.38538155251999673,0.5561987743997017,0.5849243436568207,7.875669431901712e-05,0.6146184474800033,0.78650504195755,0.7013054548146457,0.6146184474800033,0.8544483696352878,0.6535237747082017,0.293966337401191,0.40552188988625687,0.37090853214224867,0.031667350815728426,0.706033662598809,0.48357801213855206,0.3077295964060591,0.706033662598809
CICIDS,RANDOM_LINF,2,15,2048,3,115.24761128425598,9.983295679092407,7.636600939004379,0.8961402436968289,0.9989952502740227,0.38538155251999673,0.5561987743997017,0.5849243436568207,7.875669431901712e-05,0.6146184474800033,0.78650504195755,0.7013054548146457,0.6146184474800033,0.8197742343067851,0.3129576359832636,0.056225701499900166,0.09532533479364763,0.06802846842280091,0.025080427290865178,0.9437742985000999,0.5277381009863904,0.2021573583840395,0.9437742985000999
CICIDS,RANDOM_L2,2,15,2048,3,115.24761128425598,9.477041244506836,8.136054475742382,0.8961402436968289,0.9989952502740227,0.38538155251999673,0.5561987743997017,0.5849243436568207,7.875669431901712e-05,0.6146184474800033,0.78650504195755,0.7013054548146457,0.6146184474800033,0.814779698939405,0.24025974025974026,0.04476209492711918,0.07546459936040237,0.03434179440182491,0.02876051282540834,0.9552379050728809,0.5086096363745034,0.18461217844403058,0.9552379050728809
CICIDS,FGSM,2,20,1024,2,110.06205368041992,10.74958872795105,4.070010770582622,0.8990976909695706,0.9989807507498762,0.4029175818367611,0.5742312392239576,0.5990289383156003,8.352982730804846e-05,0.5970824181632389,0.8091908285856209,0.7129425249665543,0.5970824181632389,0.8583975832637444,0.6953457975791328,0.2874358402142379,0.4067379688032377,0.3849677974110092,0.025588765954197016,0.7125641597857622,0.5478626446435739,0.3136963748443087,0.7125641597857622
CICIDS,RANDOM_LINF,2,20,1024,2,110.06205368041992,5.534350156784058,7.651279081068962,0.8990976909695706,0.9989807507498762,0.4029175818367611,0.5742312392239576,0.5990289383156003,8.352982730804846e-05,0.5970824181632389,0.8091908285856209,0.7129425249665543,0.5970824181632389,0.822584900158881,0.2875752491858285,0.03422638273881535,0.06117222268872281,0.045376267333608604,0.017228623523908623,0.9657736172611846,0.5237398430874838,0.19129258430759052,0.9657736172611846
CICIDS,RANDOM_L2,2,20,1024,2,110.06205368041992,5.350161552429199,7.8605417821247965,0.8990976909695706,0.9989807507498762,0.4029175818367611,0.5742312392239576,0.5990289383156003,8.352982730804846e-05,0.5970824181632389,0.8091908285856209,0.7129425249665543,0.5970824181632389,0.8204922731483226,0.21860562788744226,0.02445412795546107,0.04398761923877333,0.01841913357712983,0.017760827852185617,0.9755458720445389,0.507196483299157,0.17806603507740879,0.9755458720445389
CICIDS,FGSM,2,20,1024,3,110.07853150367737,12.012683629989624,3.9041874359071027,0.8995737388203138,0.9986705586543742,0.4058657019697201,0.5771671955904459,0.6012528112403842,0.00010978205874772083,0.59413429803028,0.8100941774733025,0.7216070996006695,0.59413429803028,0.8605318644612427,0.7153439460841273,0.2892329014905038,0.41191673009208535,0.3948714496364701,0.02338596507975905,0.7107670985094963,0.5472696410208536,0.3461711859086633,0.7107670985094963
CICIDS,RANDOM_LINF,2,20,1024,3,110.07853150367737,5.825598239898682,7.322012650971632,0.8995737388203138,0.9986705586543742,0.4058657019697201,0.5771671955904459,0.6012528112403842,0.00010978205874772083,0.59413429803028,0.8100941774733025,0.7216070996006695,0.59413429803028,0.8263536123105975,0.36299418935855077,0.03742115834106579,0.0678478640487244,0.06896930120088474,0.013343293270837112,0.9625788416589343,0.5314078724465147,0.20271856382476913,0.9625788416589343
CICIDS,RANDOM_L2,2,20,1024,3,110.07853150367737,5.142292737960815,7.69630527361842,0.8995737388203138,0.9986705586543742,0.4058657019697201,0.5771671955904459,0.6012528112403842,0.00010978205874772083,0.59413429803028,0.8100941774733025,0.7216070996006695,0.59413429803028,0.8226106860841296,0.24877077967689065,0.024959184392581543,0.04536672324163918,0.02799701764779916,0.015314597195307056,0.9750408156074185,0.5112483270988512,0.1841926548589911,0.9750408156074185
CICIDS,FGSM,2,20,2048,2,109.61501240730286,14.655516624450684,3.9964217069885843,0.8997542402970539,0.9991056488373435,0.4067583598585842,0.5781420856253286,0.6021372177654539,7.398356132998578e-05,0.5932416401414158,0.8187938137317524,0.72789530251721,0.5932416401414158,0.859790023227168,0.7119558840783762,0.2850867405067008,0.4071424377888301,0.39038840241964096,0.02343608297614388,0.7149132594932992,0.5403865597982596,0.2961915855718166,0.7149132594932992
CICIDS,RANDOM_LINF,2,20,2048,2,109.61501240730286,7.397537708282471,7.915287284960259,0.8997542402970539,0.9991056488373435,0.4067583598585842,0.5781420856253286,0.6021372177654539,7.398356132998578e-05,0.5932416401414158,0.8187938137317524,0.72789530251721,0.5932416401414158,0.8206013674474513,0.30353307162432414,0.0481330530074349,0.08309002433090025,0.05962239126078343,0.022440884747930847,0.9518669469925651,0.5319846561965108,0.20698438724287618,0.9518669469925651
CICIDS,RANDOM_L2,2,20,2048,2,109.61501240730286,7.3488099575042725,8.236817937483021,0.8997542402970539,0.9991056488373435,0.4067583598585842,0.5781420856253286,0.6021372177654539,7.398356132998578e-05,0.5932416401414158,0.8187938137317524,0.72789530251721,0.5932416401414158,0.8173860609222237,0.2303379535897835,0.03474318467447351,0.060379053081719924,0.026523358980554277,0.023588823231792885,0.9652568153255265,0.508300003401769,0.1843039525860723,0.9652568153255265
CICIDS,FGSM,2,20,2048,3,110.50419807434082,14.287788391113281,5.144688793635243,0.8999466429700625,0.9990794280947038,0.40790941871527736,0.5792994161801501,0.6030410429667833,7.637012782450145e-05,0.5920905812847226,0.817387420165418,0.7234795432861136,0.5920905812847226,0.8484997550337101,0.6070747567593996,0.2916759651863423,0.3940338767900353,0.3475701060067504,0.038359283266350366,0.7083240348136577,0.559476075812584,0.29151985132156355,0.7083240348136577
CICIDS,RANDOM_LINF,2,20,2048,3,110.50419807434082,7.755882978439331,7.721496139053574,0.8999466429700625,0.9990794280947038,0.40790941871527736,0.5792994161801501,0.6030410429667833,7.637012782450145e-05,0.5920905812847226,0.817387420165418,0.7234795432861136,0.5920905812847226,0.8227316815795268,0.32339928207696805,0.04550206133499336,0.07977923762845199,0.0643470896528304,0.019343121438049508,0.9544979386650067,0.5253558806223454,0.19971316248824772,0.9544979386650067
CICIDS,RANDOM_L2,2,20,2048,3,110.50419807434082,7.550153732299805,8.023984877546608,0.8999466429700625,0.9990794280947038,0.40790941871527736,0.5792994161801501,0.6030410429667833,7.637012782450145e-05,0.5920905812847226,0.817387420165418,0.7234795432861136,0.5920905812847226,0.8197067941945965,0.23736083226866217,0.030550041696519807,0.054132803313318836,0.027248009148250516,0.019944536194667455,0.9694499583034802,0.5074577711521603,0.181293686647936,0.9694499583034802
CICIDS,FGSM,4,5,1024,2,281.03063678741455,17.808608531951904,2.225920408766413,0.8878094063088241,0.9991267290764286,0.33595649467341643,0.5028347411815377,0.5437535941970415,5.966416236289176e-05,0.6640435053265836,0.6872865482933491,0.6561036779718878,0.6640435053265836,0.86555020222116,0.9218765192027224,0.22272988877012884,0.35877739832937594,0.41453474920125954,0.003835212356686682,0.7772701112298711,0.4205377392132398,0.3376199083189295,0.7772701112298711
CICIDS,RANDOM_LINF,4,5,1024,2,281.03063678741455,7.310125112533569,5.672308494875544,0.8878094063088241,0.9991267290764286,0.33595649467341643,0.5028347411815377,0.5437535941970415,5.966416236289176e-05,0.6640435053265836,0.6872865482933491,0.6561036779718878,0.6640435053265836,0.8310863213600687,0.44508670520231214,0.0009044033874017783,0.0018051387846961741,0.01365969216971408,0.00022911038347350434,0.9990955966125982,0.527711906359505,0.18515576065125058,0.9990955966125982
CICIDS,RANDOM_L2,4,5,1024,2,281.03063678741455,7.32562780380249,5.686986636940117,0.8878094063088241,0.9991267290764286,0.33595649467341643,0.5028347411815377,0.5437535941970415,5.966416236289176e-05,0.6640435053265836,0.6872865482933491,0.6561036779718878,0.6640435053265836,0.8309395399394229,0.2639593908629442,0.0006107659239596425,0.0012187119152526483,0.005017940354120601,0.00034605214170477217,0.9993892340760404,0.516677278197362,0.17761737406963277,0.9993892340760404
CICIDS,FGSM,4,5,1024,3,283.24655270576477,19.08422350883484,1.5146255784477258,0.8718360173836807,0.998881921151135,0.24134650395236026,0.38876170655567116,0.45693861582442746,5.489102937386041e-05,0.7586534960476398,0.6684107336824971,0.6437256227031399,0.7586534960476398,0.8566897615992034,0.9000062069393582,0.17030972879643877,0.28641975308641976,0.3545776865187566,0.0038447586226647446,0.8296902712035612,0.4197131256879717,0.343146738104462,0.8296902712035612
CICIDS,RANDOM_LINF,4,5,1024,3,283.24655270576477,7.381775379180908,4.077548194886049,0.8718360173836807,0.998881921151135,0.24134650395236026,0.38876170655567116,0.45693861582442746,5.489102937386041e-05,0.7586534960476398,0.6684107336824971,0.6437256227031399,0.7586534960476398,0.8310605354348202,0.4090909090909091,0.0008456758947133511,0.0016878626267362129,0.01198215522029248,0.0002482029154296297,0.9991543241052866,0.5302094401650157,0.18593524542615922,0.9991543241052866
CICIDS,RANDOM_L2,4,5,1024,3,283.24655270576477,7.312873840332031,4.083498793020346,0.8718360173836807,0.998881921151135,0.24134650395236026,0.38876170655567116,0.45693861582442746,5.489102937386041e-05,0.7586534960476398,0.6684107336824971,0.6437256227031399,0.7586534960476398,0.8310010294534772,0.3277777777777778,0.0006929844137234405,0.0013830448083076454,0.008015772608973468,0.0002887745458363961,0.9993070155862765,0.5158420369261604,0.178667493856407,0.9993070155862765
CICIDS,FGSM,4,5,2048,2,281.9897403717041,18.466693878173828,2.3663545247356366,0.8823983290720439,0.9991889386683145,0.3038677926684598,0.4660139960911817,0.5156751024595848,5.0117896384829076e-05,0.6961322073315402,0.6382515103927865,0.6337597327506319,0.6961322073315402,0.8587347838246875,0.8283948287251108,0.20621571782614312,0.33022674052269757,0.3687759300358276,0.008679942340553493,0.7937842821738569,0.43042855903995225,0.3014797428121758,0.7937842821738569
CICIDS,RANDOM_LINF,4,5,2048,2,281.9897403717041,7.409728765487671,5.14052337494123,0.8823983290720439,0.9991889386683145,0.3038677926684598,0.4660139960911817,0.5156751024595848,5.0117896384829076e-05,0.6961322073315402,0.6382515103927865,0.6337597327506319,0.6961322073315402,0.8309930953226315,0.3263157894736842,0.0007282209093364967,0.0014531987952513213,0.008159733783239852,0.0003054805112980058,0.9992717790906634,0.5133397296372679,0.1780669672007839,0.9992717790906634
CICIDS,RANDOM_L2,4,5,2048,2,281.9897403717041,7.600988149642944,5.140325021670089,0.8823983290720439,0.9991889386683145,0.3038677926684598,0.4660139960911817,0.5156751024595848,5.0117896384829076e-05,0.6961322073315402,0.6382515103927865,0.6337597327506319,0.6961322073315402,0.830995078855343,0.3142857142857143,0.0006460024195726988,0.0012893546194059592,0.0072325371530577226,0.0002863879793418804,0.9993539975804273,0.5054790458829954,0.17355538350701466,0.9993539975804273
CICIDS,FGSM,4,5,2048,3,285.0171709060669,18.61431622505188,1.3819272400530824,0.8731134124498414,0.9980706790268693,0.24912202398430802,0.39872168436883165,0.46430218136778295,9.784922627514248e-05,0.750877976015692,0.6424769754543311,0.6418341759648789,0.750877976015692,0.8592941400493106,0.9500570414501204,0.17606502307990463,0.29707581477848133,0.3747874006679711,0.0018806143976783482,0.8239349769200953,0.4343493723809793,0.34970302439997675,0.8239349769200953
CICIDS,RANDOM_LINF,4,5,2048,3,285.0171709060669,7.424450635910034,4.205089348230984,0.8731134124498414,0.9980706790268693,0.24912202398430802,0.39872168436883165,0.46430218136778295,9.784922627514248e-05,0.750877976015692,0.6424769754543311,0.6418341759648789,0.750877976015692,0.8310625189675316,0.4265402843601896,0.0010570948683916888,0.00210896309314587,0.014073080764837159,0.0002887745458363961,0.9989429051316083,0.5312878476532946,0.18659151558748144,0.9989429051316083
CICIDS,RANDOM_L2,4,5,2048,3,285.0171709060669,7.452548980712891,4.215800424872707,0.8731134124498414,0.9980706790268693,0.24912202398430802,0.39872168436883165,0.46430218136778295,9.784922627514248e-05,0.750877976015692,0.6424769754543311,0.6418341759648789,0.750877976015692,0.8309554082011144,0.3023255813953488,0.0007634574049495531,0.0015230686318157321,0.007357527792583175,0.00035798497417735054,0.9992365425950505,0.5174017234295035,0.17865513362737134,0.9992365425950505
