Dataset,Attack,Resolution,AddressSize,BloomSize,Hash,TrainTime_s,InferTime_Adv_s,Acc_Drop_pp,Clean_Acc,Clean_Precision,Clean_Recall,Clean_F1,Clean_MCC,Clean_FAR,Clean_ASR,Clean_AUC,Clean_PR_AUC,Clean_F1_Macro,Clean_Miss_ddos,Clean_Miss_dos,Clean_Miss_reconnaissance,Clean_Miss_theft,Adv_Acc,Adv_Precision,Adv_Recall,Adv_F1,Adv_MCC,Adv_FAR,Adv_ASR,Adv_AUC,Adv_PR_AUC,Adv_F1_Macro,Adv_Miss_ddos,Adv_Miss_dos,Adv_Miss_reconnaissance,Adv_Miss_theft
Bot-IoT,FGSM,16,20,2048,2,57.82989819999784,21.26885410025716,42.679181507596134,0.9653540015991858,0.9671526505709196,0.9653540015991858,0.9652234566101355,0.9350468490877794,0.13333333333333333,0.0,0.8952388410367416,0.913765072515555,0.7711991149409433,0.0,0.0,0.0,0.0,0.5385621865232245,0.63659223754634,0.5385621865232245,0.5367991900710419,0.18248544654447937,0.8666666666666667,0.007233667451222726,0.6279476354069167,0.24545979883303679,0.22509870964305906,0.0036172311739559354,0.004276952872821175,0.13924990716672855,0.0
Bot-IoT,RANDOM_LINF,16,20,2048,2,57.82989819999784,26.075508800102398,51.554663080613494,0.9653540015991858,0.9671526505709196,0.9653540015991858,0.9652234566101355,0.9350468490877794,0.13333333333333333,0.0,0.8952388410367416,0.913765072515555,0.7711991149409433,0.0,0.0,0.0,0.0,0.44980737079305083,0.5131021145518871,0.44980737079305083,0.44750186925353164,0.06729787696262715,0.4666666666666667,0.02575403713161458,0.7289879671585391,0.21573549474107695,0.211105055268,0.024455251908132712,0.02612572627501614,0.046787968808020795,0.0
Bot-IoT,RANDOM_L2,16,20,2048,2,57.82989819999784,23.617335500195622,53.32557970487751,0.9653540015991858,0.9671526505709196,0.9653540015991858,0.9652234566101355,0.9350468490877794,0.13333333333333333,0.0,0.8952388410367416,0.913765072515555,0.7711991149409433,0.0,0.0,0.0,0.0,0.4320982045504107,0.4996038384788042,0.4320982045504107,0.4311793265981507,0.041730436967809315,0.8,0.02892558228296726,0.5607286611642506,0.20837485994473498,0.1955599916939877,0.029076308001176897,0.02769932214331827,0.04827330115113257,0.0
Bot-IoT,FGSM,32,10,2048,2,150.0825785000343,16.966851899400353,89.33088609435197,0.928082067311187,0.9364878092285083,0.928082067311187,0.927278783750976,0.8691863935103139,0.13333333333333333,0.0,0.8282206611796742,0.8182680965408181,0.7554141006697248,0.0,0.0,0.0,0.0,0.03477320636766737,0.2057352722581567,0.03477320636766737,0.023596551636478856,-0.37608913691746376,0.8666666666666667,0.010823238611063149,0.6138189078134141,0.24886981236479572,0.022209829322112695,0.0060229495145295,0.005184796642995481,0.2176011882658745,0.0
Bot-IoT,RANDOM_LINF,32,10,2048,2,150.0825785000343,19.11192119983025,52.81220469579123,0.928082067311187,0.9364878092285083,0.928082067311187,0.927278783750976,0.8691863935103139,0.13333333333333333,0.0,0.8282206611796742,0.8182680965408181,0.7554141006697248,0.0,0.0,0.0,0.0,0.3999600203532747,0.5545533028872731,0.3999600203532747,0.43943531189006324,0.10985814691933328,0.8,0.004807299097609073,0.802411864529941,0.29834418567896737,0.20426097972804852,0.0037903044358677026,0.00611281471917366,0.0025993316004456,0.0
Bot-IoT,RANDOM_L2,32,10,2048,2,150.0825785000343,17.072434900328517,55.39452642291197,0.928082067311187,0.9364878092285083,0.928082067311187,0.927278783750976,0.8691863935103139,0.13333333333333333,0.0,0.8282206611796742,0.8182680965408181,0.7554141006697248,0.0,0.0,0.0,0.0,0.3741368030820673,0.5372998326529205,0.3741368030820673,0.41366426934990014,0.08364192729871381,0.8666666666666667,0.006624803482338401,0.7485164399429172,0.24565618603204936,0.18901705086946113,0.005988334862147147,0.007262750161394448,0.008540660972892685,0.0
Bot-IoT,FGSM,32,20,2048,2,87.691971299937,54.46593680023216,81.80108308497492,0.947317729156066,0.9518993601329624,0.947317729156066,0.9469463269645834,0.9028306572072696,0.13333333333333333,0.0,0.8989776822046729,0.9139452517839667,0.7636065384106909,0.0,0.0,0.0,0.0,0.12930689830631678,0.20148398103696616,0.12930689830631678,0.14160255581364367,-0.2777302876337116,0.9333333333333333,0.0719549985914341,0.6550249382997094,0.236276648856072,0.0772890972103368,0.012651655445750186,0.13409861200774692,0.2005198663200891,0.0
Bot-IoT,RANDOM_LINF,32,20,2048,2,87.691971299937,51.807211300125346,50.11993894017591,0.947317729156066,0.9518993601329624,0.947317729156066,0.9469463269645834,0.9028306572072696,0.13333333333333333,0.0,0.8989776822046729,0.9139452517839667,0.7636065384106909,0.0,0.0,0.0,0.0,0.4461183397543069,0.5345037487831298,0.4461183397543069,0.47171257732680555,0.09671675568212632,0.7333333333333333,0.029688934124553576,0.7558038432583128,0.22220585768112047,0.22525619923060608,0.025545613458176845,0.034639283408650745,0.027478648347567768,0.0
Bot-IoT,RANDOM_L2,32,20,2048,2,87.691971299937,45.05395060009323,52.92760049429381,0.947317729156066,0.9518993601329624,0.947317729156066,0.9469463269645834,0.9028306572072696,0.13333333333333333,0.0,0.8989776822046729,0.9139452517839667,0.7636065384106909,0.0,0.0,0.0,0.0,0.41804172421312785,0.5124321838972696,0.41804172421312785,0.4451905842640066,0.05925473979443594,0.4666666666666667,0.03633191265073927,0.7108790689831144,0.21216889169447653,0.20483001273244228,0.03224354869416224,0.041074887023886376,0.03676197549201634,0.0
Bot-IoT,C&W,16,10,2048,2,71.76847379980609,36.48595769982785,0.0,0.919159337064767,0.9297932648473809,0.919159337064767,0.9180693381174887,0.853965236834008,0.13333333333333333,0.0,0.8531774243211482,0.8540245859942184,0.7516038216195017,0.0,0.0,0.0,0.0,0.919159337064767,0.9297932648473809,0.919159337064767,0.9180693381174887,0.853965236834008,0.13333333333333333,0.0,0.8531774243211482,0.8540245859942184,0.7516038216195017,0.0,0.0,0.0,0.0
Bot-IoT,C&W,16,20,2048,2,45.14694270002656,12.78473150008358,0.0,0.9653540015991858,0.9671526505709196,0.9653540015991858,0.9652234566101355,0.9350468490877794,0.13333333333333333,0.0,0.8952388410367416,0.913765072515555,0.7711991149409433,0.0,0.0,0.0,0.0,0.9653540015991858,0.9671526505709196,0.9653540015991858,0.9652234566101355,0.9350468490877794,0.13333333333333333,0.0,0.8952388410367416,0.913765072515555,0.7711991149409433,0.0,0.0,0.0,0.0
Bot-IoT,C&W,32,10,2048,2,126.12771379994228,77.18120139976963,0.0,0.928082067311187,0.9364878092285083,0.928082067311187,0.927278783750976,0.8691863935103139,0.13333333333333333,0.0,0.8282206611796742,0.8182680965408181,0.7554141006697248,0.0,0.0,0.0,0.0,0.928082067311187,0.9364878092285083,0.928082067311187,0.927278783750976,0.8691863935103139,0.13333333333333333,0.0,0.8282206611796742,0.8182680965408181,0.7554141006697248,0.0,0.0,0.0,0.0
Bot-IoT,C&W,32,20,2048,2,73.81418920005672,22.327562699792907,0.0,0.947317729156066,0.9518993601329624,0.947317729156066,0.9469463269645834,0.9028306572072696,0.13333333333333333,0.0,0.8989776822046729,0.9139452517839667,0.7636065384106909,0.0,0.0,0.0,0.0,0.947317729156066,0.9518993601329624,0.947317729156066,0.9469463269645834,0.9028306572072696,0.13333333333333333,0.0,0.8989776822046729,0.9139452517839667,0.7636065384106909,0.0,0.0,0.0,0.0
Bot-IoT,C&W,1,5,1024,2,23.62427380005829,15.449373400071636,0.0,0.8175474303990695,0.8621586812580356,0.8175474303990695,0.808234851181922,0.6866665356873297,0.3333333333333333,9.08752192364664e-06,0.8097453563034737,0.6277668710749009,0.6733811847582768,0.0,0.0,0.0003713330857779428,0.0,0.8175474303990695,0.8621586812580356,0.8175474303990695,0.808234851181922,0.6866665356873297,0.3333333333333333,9.08752192364664e-06,0.8097453563034737,0.6277668710749009,0.6733811847582768,0.0,0.0,0.0003713330857779428,0.0
Bot-IoT,C&W,1,5,1024,3,24.809657900128514,15.66483849985525,0.0,0.8175474303990695,0.8621586812580356,0.8175474303990695,0.808234851181922,0.6866665356873297,0.3333333333333333,9.08752192364664e-06,0.8097453563034737,0.6277668710749009,0.6733811847582768,0.0,0.0,0.0003713330857779428,0.0,0.8175474303990695,0.8621586812580356,0.8175474303990695,0.808234851181922,0.6866665356873297,0.3333333333333333,9.08752192364664e-06,0.8097453563034737,0.6277668710749009,0.6733811847582768,0.0,0.0,0.0003713330857779428,0.0
Bot-IoT,C&W,1,5,2048,2,24.668010300025344,15.547222699737176,0.0,0.8175474303990695,0.8621586812580356,0.8175474303990695,0.808234851181922,0.6866665356873297,0.3333333333333333,9.08752192364664e-06,0.8097453563034737,0.6277668710749009,0.6733811847582768,0.0,0.0,0.0003713330857779428,0.0,0.8175474303990695,0.8621586812580356,0.8175474303990695,0.808234851181922,0.6866665356873297,0.3333333333333333,9.08752192364664e-06,0.8097453563034737,0.6277668710749009,0.6733811847582768,0.0,0.0,0.0003713330857779428,0.0
Bot-IoT,C&W,1,5,2048,3,25.300878199981526,15.769728399813175,0.0,0.8175474303990695,0.8621586812580356,0.8175474303990695,0.808234851181922,0.6866665356873297,0.3333333333333333,9.08752192364664e-06,0.8097453563034737,0.6277668710749009,0.6733811847582768,0.0,0.0,0.0003713330857779428,0.0,0.8175474303990695,0.8621586812580356,0.8175474303990695,0.808234851181922,0.6866665356873297,0.3333333333333333,9.08752192364664e-06,0.8097453563034737,0.6277668710749009,0.6733811847582768,0.0,0.0,0.0003713330857779428,0.0
Bot-IoT,C&W,1,10,1024,2,20.737949900096282,9.625803399598226,0.0,0.7357708802791306,0.8219344387452139,0.7357708802791306,0.7079428694091008,0.5598592845794763,0.13333333333333333,9.08752192364664e-06,0.8704431985350691,0.6422118157181658,0.656159973346585,0.0,0.0,0.0003713330857779428,0.0,0.7357708802791306,0.8219344387452139,0.7357708802791306,0.7079428694091008,0.5598592845794763,0.13333333333333333,9.08752192364664e-06,0.8704431985350691,0.6422118157181658,0.656159973346585,0.0,0.0,0.0003713330857779428,0.0
Bot-IoT,C&W,1,10,1024,3,21.803128300001845,9.691388299921528,0.0,0.7357708802791306,0.8219344387452139,0.7357708802791306,0.7079428694091008,0.5598592845794763,0.13333333333333333,9.08752192364664e-06,0.8685649088998915,0.6438711909921695,0.656159973346585,0.0,0.0,0.0003713330857779428,0.0,0.7357708802791306,0.8219344387452139,0.7357708802791306,0.7079428694091008,0.5598592845794763,0.13333333333333333,9.08752192364664e-06,0.8685649088998915,0.6438711909921695,0.656159973346585,0.0,0.0,0.0003713330857779428,0.0
Bot-IoT,C&W,1,10,2048,2,20.415613499935716,9.565876900218427,0.0,0.7357708802791306,0.8219344387452139,0.7357708802791306,0.7079428694091008,0.5598592845794763,0.13333333333333333,9.08752192364664e-06,0.8685651622535883,0.6435133348188211,0.656159973346585,0.0,0.0,0.0003713330857779428,0.0,0.7357708802791306,0.8219344387452139,0.7357708802791306,0.7079428694091008,0.5598592845794763,0.13333333333333333,9.08752192364664e-06,0.8685651622535883,0.6435133348188211,0.656159973346585,0.0,0.0,0.0003713330857779428,0.0
Bot-IoT,C&W,1,10,2048,3,21.977098000003025,9.714291400043294,0.0,0.7357708802791306,0.8219344387452139,0.7357708802791306,0.7079428694091008,0.5598592845794763,0.13333333333333333,9.08752192364664e-06,0.8685651622535883,0.6435133348188211,0.656159973346585,0.0,0.0,0.0003713330857779428,0.0,0.7357708802791306,0.8219344387452139,0.7357708802791306,0.7079428694091008,0.5598592845794763,0.13333333333333333,9.08752192364664e-06,0.8685651622535883,0.6435133348188211,0.656159973346585,0.0,0.0,0.0003713330857779428,0.0
Bot-IoT,C&W,1,15,1024,2,19.327485899906605,6.3071079002693295,0.0,0.9031402195246057,0.9168563340474152,0.9031402195246057,0.9015066527562158,0.8257803951688949,0.13333333333333333,9.08752192364664e-06,0.8999242389498784,0.6766799975569824,0.7382500607772782,0.0,0.0,0.0003713330857779428,0.0,0.9031402195246057,0.9168563340474152,0.9031402195246057,0.9015066527562158,0.8257803951688949,0.13333333333333333,9.08752192364664e-06,0.8999242389498784,0.6766799975569824,0.7382500607772782,0.0,0.0,0.0003713330857779428,0.0
Bot-IoT,C&W,1,15,1024,3,19.316294299904257,6.141802100231871,0.0,0.9031402195246057,0.9168563340474152,0.9031402195246057,0.9015066527562158,0.8257803951688949,0.13333333333333333,9.08752192364664e-06,0.8973728478833294,0.6736739658856797,0.7382500607772782,0.0,0.0,0.0003713330857779428,0.0,0.9031402195246057,0.9168563340474152,0.9031402195246057,0.9015066527562158,0.8257803951688949,0.13333333333333333,9.08752192364664e-06,0.8973728478833294,0.6736739658856797,0.7382500607772782,0.0,0.0,0.0003713330857779428,0.0
Bot-IoT,C&W,1,15,2048,2,20.169545199954882,6.021265299990773,0.0,0.9031402195246057,0.9168563340474152,0.9031402195246057,0.9015066527562158,0.8257803951688949,0.13333333333333333,9.08752192364664e-06,0.8985313440064123,0.6743738566256353,0.7382500607772782,0.0,0.0,0.0003713330857779428,0.0,0.9031402195246057,0.9168563340474152,0.9031402195246057,0.9015066527562158,0.8257803951688949,0.13333333333333333,9.08752192364664e-06,0.8985313440064123,0.6743738566256353,0.7382500607772782,0.0,0.0,0.0003713330857779428,0.0
Bot-IoT,C&W,1,15,2048,3,19.42914819996804,6.074025799753144,0.0,0.9031402195246057,0.9168563340474152,0.9031402195246057,0.9015066527562158,0.8257803951688949,0.13333333333333333,9.08752192364664e-06,0.8985335468348099,0.6743747853604616,0.7382500607772782,0.0,0.0,0.0003713330857779428,0.0,0.9031402195246057,0.9168563340474152,0.9031402195246057,0.9015066527562158,0.8257803951688949,0.13333333333333333,9.08752192364664e-06,0.8985335468348099,0.6743747853604616,0.7382500607772782,0.0,0.0,0.0003713330857779428,0.0
Bot-IoT,C&W,1,20,1024,2,18.867146600037813,2.9711809002328664,0.0,0.9086101620992949,0.9217427847270627,0.9086101620992949,0.9071385497361466,0.8358250113797012,0.13333333333333333,9.08752192364664e-06,0.8627235456721498,0.7417512982523575,0.7405986387926422,0.0,0.0,0.0003713330857779428,0.0,0.9086101620992949,0.9217427847270627,0.9086101620992949,0.9071385497361466,0.8358250113797012,0.13333333333333333,9.08752192364664e-06,0.8627235456721498,0.7417512982523575,0.7405986387926422,0.0,0.0,0.0003713330857779428,0.0
Bot-IoT,C&W,1,20,1024,3,19.050508599961177,3.093226299621165,0.0,0.9086555935160282,0.9217941273252108,0.9086555935160282,0.907183873190235,0.8359199422668174,0.06666666666666667,9.08752192364664e-06,0.8635777430304348,0.7411616582954598,0.7479715195588708,0.0,0.0,0.0003713330857779428,0.0,0.9086555935160282,0.9217941273252108,0.9086555935160282,0.907183873190235,0.8359199422668174,0.06666666666666667,9.08752192364664e-06,0.8635777430304348,0.7411616582954598,0.7479715195588708,0.0,0.0,0.0003713330857779428,0.0
Bot-IoT,C&W,1,20,2048,2,19.246806300012395,3.4509748998098075,0.0,0.9086283346659882,0.9217566753369905,0.9086283346659882,0.9071568774394723,0.8358582548374877,0.06666666666666667,9.08752192364664e-06,0.8635922237758399,0.7450928156497527,0.7479603873530303,0.0,0.0,0.0003713330857779428,0.0,0.9086283346659882,0.9217566753369905,0.9086283346659882,0.9071568774394723,0.8358582548374877,0.06666666666666667,9.08752192364664e-06,0.8635922237758399,0.7450928156497527,0.7479603873530303,0.0,0.0,0.0003713330857779428,0.0
Bot-IoT,C&W,1,20,2048,3,18.741720099933445,3.0626300999429077,0.0,0.9086737660827215,0.9218015336575582,0.9086737660827215,0.9072032717672489,0.835945464276742,0.06666666666666667,9.08752192364664e-06,0.8645029495205543,0.7449418130039627,0.747979690209273,0.0,0.0,0.0003713330857779428,0.0,0.9086737660827215,0.9218015336575582,0.9086737660827215,0.9072032717672489,0.835945464276742,0.06666666666666667,9.08752192364664e-06,0.8645029495205543,0.7449418130039627,0.747979690209273,0.0,0.0,0.0003713330857779428,0.0
Bot-IoT,C&W,2,5,1024,2,30.21653880015947,40.052595199784264,0.0,0.6480337282837828,0.7887275559699576,0.6480337282837828,0.5794794431122376,0.42054818763706137,0.3333333333333333,0.0,0.8121476699069557,0.7226706752650572,0.5813515316882849,0.0,0.0,0.0,0.0,0.6480337282837828,0.7887275559699576,0.6480337282837828,0.5794794431122376,0.42054818763706137,0.3333333333333333,0.0,0.8121476699069557,0.7226706752650572,0.5813515316882849,0.0,0.0,0.0,0.0
Bot-IoT,C&W,2,5,1024,3,30.33202559989877,40.150999599834904,0.0,0.6480337282837828,0.7887275559699576,0.6480337282837828,0.5794794431122376,0.42054818763706137,0.3333333333333333,0.0,0.8121476699069557,0.7226706752650572,0.5813515316882849,0.0,0.0,0.0,0.0,0.6480337282837828,0.7887275559699576,0.6480337282837828,0.5794794431122376,0.42054818763706137,0.3333333333333333,0.0,0.8121476699069557,0.7226706752650572,0.5813515316882849,0.0,0.0,0.0,0.0
Bot-IoT,C&W,2,5,2048,2,29.936424999963492,39.43565039965324,0.0,0.6480337282837828,0.7887275559699576,0.6480337282837828,0.5794794431122376,0.42054818763706137,0.3333333333333333,0.0,0.8121476699069557,0.7226706752650572,0.5813515316882849,0.0,0.0,0.0,0.0,0.6480337282837828,0.7887275559699576,0.6480337282837828,0.5794794431122376,0.42054818763706137,0.3333333333333333,0.0,0.8121476699069557,0.7226706752650572,0.5813515316882849,0.0,0.0,0.0,0.0
Bot-IoT,C&W,2,5,2048,3,30.129165099933743,39.91559840016998,0.0,0.6480337282837828,0.7887275559699576,0.6480337282837828,0.5794794431122376,0.42054818763706137,0.3333333333333333,0.0,0.8121476699069557,0.7226706752650572,0.5813515316882849,0.0,0.0,0.0,0.0,0.6480337282837828,0.7887275559699576,0.6480337282837828,0.5794794431122376,0.42054818763706137,0.3333333333333333,0.0,0.8121476699069557,0.7226706752650572,0.5813515316882849,0.0,0.0,0.0,0.0
Bot-IoT,C&W,2,10,1024,2,25.91192390001379,18.549677800154313,0.0,0.7411590463036999,0.8247598913023324,0.7411590463036999,0.7149292755891993,0.5685398331038811,0.13333333333333333,0.0,0.8257576910058511,0.7803504285136917,0.6655535267032671,0.0,0.0,0.0,0.0,0.7411590463036999,0.8247598913023324,0.7411590463036999,0.7149292755891993,0.5685398331038811,0.13333333333333333,0.0,0.8257576910058511,0.7803504285136917,0.6655535267032671,0.0,0.0,0.0,0.0
Bot-IoT,C&W,2,10,1024,3,23.554396399995312,18.82692539994605,0.0,0.7411590463036999,0.8247598913023324,0.7411590463036999,0.7149292755891993,0.5685398331038811,0.13333333333333333,0.0,0.8256847705925564,0.6911187336019389,0.6655535267032671,0.0,0.0,0.0,0.0,0.7411590463036999,0.8247598913023324,0.7411590463036999,0.7149292755891993,0.5685398331038811,0.13333333333333333,0.0,0.8256847705925564,0.6911187336019389,0.6655535267032671,0.0,0.0,0.0,0.0
Bot-IoT,C&W,2,10,2048,2,23.627493100007996,18.571018600137904,0.0,0.7411590463036999,0.8247598913023324,0.7411590463036999,0.7149292755891993,0.5685398331038811,0.13333333333333333,0.0,0.8257576910058511,0.7803504285136917,0.6655535267032671,0.0,0.0,0.0,0.0,0.7411590463036999,0.8247598913023324,0.7411590463036999,0.7149292755891993,0.5685398331038811,0.13333333333333333,0.0,0.8257576910058511,0.7803504285136917,0.6655535267032671,0.0,0.0,0.0,0.0
Bot-IoT,C&W,2,10,2048,3,23.558503900188953,18.71282420051284,0.0,0.7411590463036999,0.8247598913023324,0.7411590463036999,0.7149292755891993,0.5685398331038811,0.13333333333333333,0.0,0.8256847705925564,0.6911187336019389,0.6655535267032671,0.0,0.0,0.0,0.0,0.7411590463036999,0.8247598913023324,0.7411590463036999,0.7149292755891993,0.5685398331038811,0.13333333333333333,0.0,0.8256847705925564,0.6911187336019389,0.6655535267032671,0.0,0.0,0.0,0.0
Bot-IoT,C&W,2,15,1024,2,21.79957400006242,13.790808499790728,0.0,0.7330995129752126,0.8176642123547594,0.7330995129752126,0.7050256742227161,0.5534172481945191,0.13333333333333333,0.0,0.8429095385795262,0.6148196751043963,0.6613348563285624,0.0,0.0,0.0,0.0,0.7330995129752126,0.8176642123547594,0.7330995129752126,0.7050256742227161,0.5534172481945191,0.13333333333333333,0.0,0.8429095385795262,0.6148196751043963,0.6613348563285624,0.0,0.0,0.0,0.0
Bot-IoT,C&W,2,15,1024,3,21.748264899943024,13.503820499870926,0.0,0.7330995129752126,0.8176642123547594,0.7330995129752126,0.7050256742227161,0.5534172481945191,0.13333333333333333,0.0,0.8429111155618345,0.6148201362087595,0.6613348563285624,0.0,0.0,0.0,0.0,0.7330995129752126,0.8176642123547594,0.7330995129752126,0.7050256742227161,0.5534172481945191,0.13333333333333333,0.0,0.8429111155618345,0.6148201362087595,0.6613348563285624,0.0,0.0,0.0,0.0
Bot-IoT,C&W,2,15,2048,2,21.81676149996929,13.445641200290993,0.0,0.7330995129752126,0.8176642123547594,0.7330995129752126,0.7050256742227161,0.5534172481945191,0.13333333333333333,0.0,0.8429111155618345,0.6148201362087595,0.6613348563285624,0.0,0.0,0.0,0.0,0.7330995129752126,0.8176642123547594,0.7330995129752126,0.7050256742227161,0.5534172481945191,0.13333333333333333,0.0,0.8429111155618345,0.6148201362087595,0.6613348563285624,0.0,0.0,0.0,0.0
Bot-IoT,C&W,2,15,2048,3,22.83504780009389,13.62118489970453,0.0,0.7330995129752126,0.8176642123547594,0.7330995129752126,0.7050256742227161,0.5534172481945191,0.13333333333333333,0.0,0.8429111155618345,0.6148201362087595,0.6613348563285624,0.0,0.0,0.0,0.0,0.7330995129752126,0.8176642123547594,0.7330995129752126,0.7050256742227161,0.5534172481945191,0.13333333333333333,0.0,0.8429111155618345,0.6148201362087595,0.6613348563285624,0.0,0.0,0.0,0.0
Bot-IoT,C&W,2,20,1024,2,21.237811000086367,8.840147899929434,0.0,0.8123319037580868,0.858441144952357,0.8123319037580868,0.8025146943677366,0.6775009187584515,0.13333333333333333,0.0,0.878374595947333,0.8537969809608338,0.700905307090588,0.0,0.0,0.0,0.0,0.8123319037580868,0.858441144952357,0.8123319037580868,0.8025146943677366,0.6775009187584515,0.13333333333333333,0.0,0.878374595947333,0.8537969809608338,0.700905307090588,0.0,0.0,0.0,0.0
Bot-IoT,C&W,2,20,1024,3,20.977679200004786,8.841043000109494,0.0,0.8128952533255797,0.8587979343646862,0.8128952533255797,0.8030062130069721,0.678702480276928,0.13333333333333333,0.0,0.8777905457893027,0.853498991483298,0.7031700849804259,0.0,0.0,0.0,0.0,0.8128952533255797,0.8587979343646862,0.8128952533255797,0.8030062130069721,0.678702480276928,0.13333333333333333,0.0,0.8777905457893027,0.853498991483298,0.7031700849804259,0.0,0.0,0.0,0.0
Bot-IoT,C&W,2,20,2048,2,20.66219799988903,8.663141199853271,0.0,0.8128952533255797,0.8587979343646862,0.8128952533255797,0.8030062130069721,0.678702480276928,0.13333333333333333,0.0,0.8789897375082223,0.8539190186821826,0.7031700849804259,0.0,0.0,0.0,0.0,0.8128952533255797,0.8587979343646862,0.8128952533255797,0.8030062130069721,0.678702480276928,0.13333333333333333,0.0,0.8789897375082223,0.8539190186821826,0.7031700849804259,0.0,0.0,0.0,0.0
Bot-IoT,C&W,2,20,2048,3,21.707902199821547,8.811060900101438,0.0,0.8128952533255797,0.8587979343646862,0.8128952533255797,0.8030062130069721,0.678702480276928,0.13333333333333333,0.0,0.8777909540864808,0.8535032943697761,0.7031700849804259,0.0,0.0,0.0,0.0,0.8128952533255797,0.8587979343646862,0.8128952533255797,0.8030062130069721,0.678702480276928,0.13333333333333333,0.0,0.8777909540864808,0.8535032943697761,0.7031700849804259,0.0,0.0,0.0,0.0
Bot-IoT,C&W,4,5,1024,2,42.91712710005231,61.93840800016187,0.0,0.865731990986407,0.8920082640682796,0.865731990986407,0.8616975495542697,0.7644793220585582,0.13333333333333333,0.0,0.8115186018039056,0.755821624121195,0.7279299037081484,0.0,0.0,0.0,0.0,0.865731990986407,0.8920082640682796,0.865731990986407,0.8616975495542697,0.7644793220585582,0.13333333333333333,0.0,0.8115186018039056,0.755821624121195,0.7279299037081484,0.0,0.0,0.0,0.0
Bot-IoT,C&W,4,5,1024,3,43.62843480007723,63.240341499913484,0.0,0.865731990986407,0.8920082640682796,0.865731990986407,0.8616975495542697,0.7644793220585582,0.13333333333333333,0.0,0.8115186018039056,0.755821624121195,0.7279299037081484,0.0,0.0,0.0,0.0,0.865731990986407,0.8920082640682796,0.865731990986407,0.8616975495542697,0.7644793220585582,0.13333333333333333,0.0,0.8115186018039056,0.755821624121195,0.7279299037081484,0.0,0.0,0.0,0.0
Bot-IoT,C&W,4,5,2048,2,44.37338500004262,62.55880679981783,0.0,0.865731990986407,0.8920082640682796,0.865731990986407,0.8616975495542697,0.7644793220585582,0.13333333333333333,0.0,0.8115186018039056,0.755821624121195,0.7279299037081484,0.0,0.0,0.0,0.0,0.865731990986407,0.8920082640682796,0.865731990986407,0.8616975495542697,0.7644793220585582,0.13333333333333333,0.0,0.8115186018039056,0.755821624121195,0.7279299037081484,0.0,0.0,0.0,0.0
Bot-IoT,C&W,4,5,2048,3,44.533175399992615,62.46984190004878,0.0,0.865731990986407,0.8920082640682796,0.865731990986407,0.8616975495542697,0.7644793220585582,0.13333333333333333,0.0,0.8115186018039056,0.755821624121195,0.7279299037081484,0.0,0.0,0.0,0.0,0.865731990986407,0.8920082640682796,0.865731990986407,0.8616975495542697,0.7644793220585582,0.13333333333333333,0.0,0.8115186018039056,0.755821624121195,0.7279299037081484,0.0,0.0,0.0,0.0
Bot-IoT,C&W,4,10,1024,2,30.554598900023848,28.889724200358614,0.0,0.8641964091008214,0.8907820008996853,0.8641964091008214,0.8600627708619852,0.7617747265820631,0.13333333333333333,9.08752192364664e-06,0.8339596193866206,0.7082197875573124,0.7208063369534922,0.0,0.0,0.0003713330857779428,0.0,0.8641964091008214,0.8907820008996853,0.8641964091008214,0.8600627708619852,0.7617747265820631,0.13333333333333333,9.08752192364664e-06,0.8339596193866206,0.7082197875573124,0.7208063369534922,0.0,0.0,0.0003713330857779428,0.0
Bot-IoT,C&W,4,10,1024,3,30.39635320007801,28.846418200060725,0.0,0.8641964091008214,0.8907820008996853,0.8641964091008214,0.8600627708619852,0.7617747265820631,0.13333333333333333,9.08752192364664e-06,0.8339594668593152,0.7082094433939974,0.7208063369534922,0.0,0.0,0.0003713330857779428,0.0,0.8641964091008214,0.8907820008996853,0.8641964091008214,0.8600627708619852,0.7617747265820631,0.13333333333333333,9.08752192364664e-06,0.8339594668593152,0.7082094433939974,0.7208063369534922,0.0,0.0,0.0003713330857779428,0.0
Bot-IoT,C&W,4,10,2048,2,31.938724900130183,28.87456819973886,0.0,0.8641964091008214,0.8907820008996853,0.8641964091008214,0.8600627708619852,0.7617747265820631,0.13333333333333333,9.08752192364664e-06,0.8339596193866206,0.7082197875573124,0.7208063369534922,0.0,0.0,0.0003713330857779428,0.0,0.8641964091008214,0.8907820008996853,0.8641964091008214,0.8600627708619852,0.7617747265820631,0.13333333333333333,9.08752192364664e-06,0.8339596193866206,0.7082197875573124,0.7208063369534922,0.0,0.0,0.0003713330857779428,0.0
Bot-IoT,C&W,4,10,2048,3,30.335486199939623,28.631892800098285,0.0,0.8641964091008214,0.8907820008996853,0.8641964091008214,0.8600627708619852,0.7617747265820631,0.13333333333333333,9.08752192364664e-06,0.8339594668593152,0.7082094433939974,0.7208063369534922,0.0,0.0,0.0003713330857779428,0.0,0.8641964091008214,0.8907820008996853,0.8641964091008214,0.8600627708619852,0.7617747265820631,0.13333333333333333,9.08752192364664e-06,0.8339594668593152,0.7082094433939974,0.7208063369534922,0.0,0.0,0.0003713330857779428,0.0
