Dataset,Attack,Resolution,AddressSize,BloomSize,Hash,TrainTime_s,InferTime_Adv_s,Acc_Drop_pp,Clean_Acc,Clean_Precision,Clean_Recall,Clean_F1,Clean_MCC,Clean_FAR,Clean_ASR,Clean_AUC,Clean_PR_AUC,Clean_F1_Macro,Clean_Miss_bots,Clean_Miss_brute force,Clean_Miss_ddos,Clean_Miss_dos,Clean_Miss_port scanning,Clean_Miss_web attacks,Adv_Acc,Adv_Precision,Adv_Recall,Adv_F1,Adv_MCC,Adv_FAR,Adv_ASR,Adv_AUC,Adv_PR_AUC,Adv_F1_Macro,Adv_Miss_bots,Adv_Miss_brute force,Adv_Miss_ddos,Adv_Miss_dos,Adv_Miss_port scanning,Adv_Miss_web attacks
CICIDS,FGSM,8,10,2048,2,286.1998965740204,32.96272850036621,5.955953672609993,0.8897592189641595,0.9323065047683219,0.8897592189641595,0.8909832014907251,0.6689355742051549,0.08367063473122488,0.21017395083334312,0.8035474208620054,0.32063643324457075,0.44295615035319325,0.23136246786632392,0.03278688524590164,0.004062023981564661,0.014813285504142043,0.9205579138872043,0.8578088578088578,0.8301996822380596,0.7721136032905532,0.8301996822380596,0.7563932390400426,0.038589847359901376,0.0026538619419014253,0.9920013154958363,0.3372676774825621,0.12286600662796388,0.13416175490576784,1.0,1.0,0.9989063781588096,0.9833544091460424,0.9995589613539887,1.0
CICIDS,RANDOM_LINF,8,10,2048,2,286.1998965740204,22.641109704971313,5.844479134227642,0.8897592189641595,0.9323065047683219,0.8897592189641595,0.8909832014907251,0.6689355742051549,0.08367063473122488,0.21017395083334312,0.8035474208620054,0.32063643324457075,0.44295615035319325,0.23136246786632392,0.03278688524590164,0.004062023981564661,0.014813285504142043,0.9205579138872043,0.8578088578088578,0.8313144276218831,0.7485942103649765,0.8313144276218831,0.7550551420577643,0.03129333394443691,7.15969948354701e-05,0.9983673757032617,0.624504839859141,0.1925741233353356,0.13062160144572504,1.0,1.0,0.9995703628481037,0.9967224960644145,0.9999448701692486,1.0
CICIDS,RANDOM_L2,8,10,2048,2,286.1998965740204,22.78959584236145,5.866496347324512,0.8897592189641595,0.9323065047683219,0.8897592189641595,0.8909832014907251,0.6689355742051549,0.08367063473122488,0.21017395083334312,0.8035474208620054,0.32063643324457075,0.44295615035319325,0.23136246786632392,0.03278688524590164,0.004062023981564661,0.014813285504142043,0.9205579138872043,0.8578088578088578,0.8310942554909144,0.7229128264274977,0.8310942554909144,0.7547052467011194,0.014648652176688372,0.00018615218657222227,0.9991425786067489,0.5784288204365191,0.16527252609887966,0.13014189332295684,1.0,1.0,0.9997265945397024,0.9983741515910088,0.9998346105077457,1.0
CICIDS,FGSM,8,10,2048,3,290.1289756298065,31.53142476081848,5.95297837354285,0.8895529315621709,0.934170955615922,0.8895529315621709,0.8943662475261732,0.6718342148852637,0.08628869817570857,0.20246890379262147,0.8062107543100329,0.3166238862532821,0.45554582156480283,0.21079691516709512,0.03770491803278689,0.004804124516658204,0.014245528916875274,0.8823529411764706,0.9487179487179487,0.8300231478267424,0.7688415681936421,0.8300231478267424,0.7562862433845382,0.036383725147325366,0.002859106660429773,0.9919895699972985,0.35345488721132406,0.12598787638857514,0.13410452620439345,1.0,0.9978142076502732,0.9992188415420068,0.9834318304988516,0.9991179227079773,1.0
CICIDS,RANDOM_LINF,8,10,2048,3,290.1289756298065,22.94544506072998,5.826230633282492,0.8895529315621709,0.934170955615922,0.8895529315621709,0.8943662475261732,0.6718342148852637,0.08628869817570857,0.20246890379262147,0.8062107543100329,0.3166238862532821,0.45554582156480283,0.21079691516709512,0.03770491803278689,0.004804124516658204,0.014245528916875274,0.8823529411764706,0.9487179487179487,0.8312906252293459,0.7495074051613079,0.8312906252293459,0.7549760195520453,0.02920311469703423,5.966416236289176e-05,0.9986140311725531,0.6258596312645182,0.19209464907917645,0.13049520247173102,1.0,1.0,0.999648478693903,0.9971870241812691,1.0,1.0
CICIDS,RANDOM_L2,8,10,2048,3,290.1289756298065,23.08234977722168,5.842297248245066,0.8895529315621709,0.934170955615922,0.8895529315621709,0.8943662475261732,0.6718342148852637,0.08628869817570857,0.20246890379262147,0.8062107543100329,0.3166238862532821,0.45554582156480283,0.21079691516709512,0.03770491803278689,0.004804124516658204,0.014245528916875274,0.8823529411764706,0.9487179487179487,0.8311299590797202,0.7260755886158688,0.8311299590797202,0.7547589271829379,0.017588630730514084,0.00016228652162706558,0.9989663961286837,0.5803951225452615,0.16560593166584714,0.13020439638208883,1.0,1.0,0.9994141311565051,0.9981676946501845,0.9999448701692486,0.9976689976689976
CICIDS,FGSM,8,15,1024,2,222.15617060661316,23.026966333389282,7.831780557809065,0.9057286408238802,0.9356611794502137,0.9057286408238802,0.9036385953998414,0.7051486441008622,0.06774507651332182,0.2121237035905989,0.8261978553803265,0.34562747912777897,0.48713076079292045,0.23136246786632392,0.03879781420765027,0.004882240362457524,0.013832615035226715,0.9273940129003804,0.9696969696969697,0.8274108352457895,0.7092048735128751,0.8274108352457895,0.7556283518057801,0.031558475021785534,0.006231325117180415,0.9850832168571395,0.3515629193494864,0.1262027817205811,0.1344348429698404,0.9717223650385605,0.9442622950819672,0.9908604460414795,0.9806446617977238,0.9905727989415073,0.9953379953379954
CICIDS,RANDOM_LINF,8,15,1024,2,222.15617060661316,17.75204300880432,7.478315028632299,0.9057286408238802,0.9356611794502137,0.9057286408238802,0.9036385953998414,0.7051486441008622,0.06774507651332182,0.2121237035905989,0.8261978553803265,0.34562747912777897,0.48713076079292045,0.23136246786632392,0.03879781420765027,0.004882240362457524,0.013832615035226715,0.9273940129003804,0.9696969696969697,0.8309454905375572,0.7355371593679536,0.8309454905375572,0.7570769549883691,0.05268332071133374,0.0018615218657222227,0.9894407968146208,0.5857999617081362,0.16417659004230978,0.13463251870898824,1.0,0.9983606557377049,0.9941022536421513,0.9815737180314331,0.9984012349082089,0.9953379953379954
CICIDS,RANDOM_L2,8,15,1024,2,222.15617060661316,19.376163721084595,7.720107666155574,0.9057286408238802,0.9356611794502137,0.9057286408238802,0.9036385953998414,0.7051486441008622,0.06774507651332182,0.2121237035905989,0.8261978553803265,0.34562747912777897,0.48713076079292045,0.23136246786632392,0.03879781420765027,0.004882240362457524,0.013832615035226715,0.9273940129003804,0.9696969696969697,0.8285275641623244,0.712993156127922,0.8285275641623244,0.7549082405539628,0.02001881697827379,0.004109667503555984,0.9917664055250826,0.5462987722090934,0.15084074576474715,0.1324275375923422,0.987146529562982,0.9950819672131147,0.9931648634925595,0.9884900255490464,0.9964716908319091,0.9953379953379954
CICIDS,FGSM,8,15,1024,3,224.78694224357605,24.583062171936035,7.874029804562522,0.905857570450123,0.9346983216589083,0.905857570450123,0.9023008108037239,0.7047839985439834,0.06683579467891135,0.21226464957305113,0.8277335483684735,0.3426228076921142,0.4806714164847118,0.2416452442159383,0.04316939890710383,0.0045697769792602426,0.014400371622493484,0.9274491427311318,0.9347319347319347,0.8271172724044978,0.7113677260210417,0.8271172724044978,0.7569871653758793,0.05298575743810802,0.007133447252107338,0.9714466930548867,0.3407575787694472,0.12639190267031525,0.13625756623967297,0.9537275064267352,0.9081967213114754,0.9891418974338945,0.9686959663475186,0.9585974971056839,0.993006993006993
CICIDS,RANDOM_LINF,8,15,1024,3,224.78694224357605,17.74980616569519,7.4894228118162935,0.905857570450123,0.9346983216589083,0.905857570450123,0.9023008108037239,0.7047839985439834,0.06683579467891135,0.21226464957305113,0.8277335483684735,0.3426228076921142,0.4806714164847118,0.2416452442159383,0.04316939890710383,0.0045697769792602426,0.014400371622493484,0.9274491427311318,0.9347319347319347,0.8309633423319601,0.7390668997351757,0.8309633423319601,0.7573270037019473,0.056067426013347174,0.0019665307914809122,0.9880783189842492,0.5823060746393292,0.16586176540393446,0.1350184374410291,1.0,0.9978142076502732,0.9941413115650509,0.9789930062711296,0.9975191576161861,0.9953379953379954
CICIDS,RANDOM_L2,8,15,1024,3,224.78694224357605,18.977477550506592,7.764538798891596,0.905857570450123,0.9346983216589083,0.905857570450123,0.9023008108037239,0.7047839985439834,0.06683579467891135,0.21226464957305113,0.8277335483684735,0.3426228076921142,0.4806714164847118,0.2416452442159383,0.04316939890710383,0.0045697769792602426,0.014400371622493484,0.9274491427311318,0.9347319347319347,0.8282121824612071,0.7134836181694341,0.8282121824612071,0.7551893612263174,0.025095158912063344,0.004737334491613605,0.9895230153043846,0.5478715121550637,0.15136921583270663,0.13316849731996824,0.9948586118251928,0.9983606557377049,0.9915244307307738,0.9851351002606519,0.994872925740118,0.9976689976689976
CICIDS,FGSM,8,15,2048,2,220.22433614730835,25.679497003555298,8.995717552876014,0.9097829816860424,0.9375174749305092,0.9097829816860424,0.907187964844831,0.7155580262774277,0.0636306358767768,0.20741375867698705,0.8256447785936676,0.3470119917167507,0.48285075694941254,0.2390745501285347,0.036065573770491806,0.0045697769792602426,0.014451985857699554,0.9042946138155356,0.9790209790209791,0.8198258061572823,0.7072005745090949,0.8198258061572823,0.7543549950776509,0.040624609802941435,0.0162811566255859,0.9574460587979656,0.35216844778706247,0.12897401325323732,0.13633221004151658,0.974293059125964,0.8562841530054645,0.9758231457251103,0.9687217734651217,0.9164231765808479,0.993006993006993
CICIDS,RANDOM_LINF,8,15,2048,2,220.22433614730835,18.646872758865356,7.871054505495378,0.9097829816860424,0.9375174749305092,0.9097829816860424,0.907187964844831,0.7155580262774277,0.0636306358767768,0.20741375867698705,0.8256447785936676,0.3470119917167507,0.48285075694941254,0.2390745501285347,0.036065573770491806,0.0045697769792602426,0.014451985857699554,0.9042946138155356,0.9790209790209791,0.8310724366310887,0.7451923377464189,0.8310724366310887,0.760009151158141,0.08053854531918431,0.003563143776311896,0.9770845323529758,0.5891328395272702,0.16890007975195423,0.13996622477499562,0.9922879177377892,0.9978142076502732,0.9862906690622193,0.960773181243387,0.9961409118474006,0.993006993006993
CICIDS,RANDOM_L2,8,15,2048,2,220.22433614730835,21.19524097442627,8.344722116984792,0.9097829816860424,0.9375174749305092,0.9097829816860424,0.907187964844831,0.7155580262774277,0.0636306358767768,0.20741375867698705,0.8256447785936676,0.3470119917167507,0.48285075694941254,0.2390745501285347,0.036065573770491806,0.0045697769792602426,0.014451985857699554,0.9042946138155356,0.9790209790209791,0.8263357605161945,0.7214287604819388,0.8263357605161945,0.7562424511178161,0.03853637065786237,0.008324343932870657,0.9806081819142813,0.549163483432316,0.1526801220031541,0.1367087252704546,0.987146529562982,0.9939890710382514,0.9873452329805101,0.9702702005213037,0.9913997464027785,0.993006993006993
CICIDS,FGSM,8,15,2048,3,223.80168390274048,27.200365781784058,8.577985563848923,0.9059825330109431,0.9376693967249203,0.9059825330109431,0.9048510253316258,0.706431630832092,0.0672868557463748,0.20742550417552472,0.8268479169503093,0.3474413047999648,0.4783427709815678,0.2390745501285347,0.041530054644808745,0.004218255673163301,0.014477792975302588,0.9045151331385413,0.9673659673659674,0.8202026773724539,0.7033871655253937,0.8202026773724539,0.753268827363687,0.024503761063425496,0.015498362815384763,0.9727152068969568,0.3450574783828787,0.12647817023454094,0.1351000869434719,0.9897172236503856,0.8530054644808743,0.98621255321642,0.9713282923430282,0.9681900876564309,0.9790209790209791
CICIDS,RANDOM_LINF,8,15,2048,3,223.80168390274048,19.562973737716675,7.561028342698906,0.9059825330109431,0.9376693967249203,0.9059825330109431,0.9048510253316258,0.706431630832092,0.0672868557463748,0.20742550417552472,0.8268479169503093,0.3474413047999648,0.4783427709815678,0.2390745501285347,0.041530054644808745,0.004218255673163301,0.014477792975302588,0.9045151331385413,0.9673659673659674,0.8303722495839541,0.7336883677693207,0.8303722495839541,0.7588611013213041,0.0687418944824199,0.0038089601252470095,0.9790695216058446,0.5879576038311576,0.16519456568428922,0.13820185326259482,0.9948586118251928,0.9934426229508196,0.9860172636019217,0.9658829905287878,0.9952588345553779,0.9953379953379954
CICIDS,RANDOM_L2,8,15,2048,3,223.80168390274048,21.4843487739563,8.077738614026353,0.9059825330109431,0.9376693967249203,0.9059825330109431,0.9048510253316258,0.706431630832092,0.0672868557463748,0.20742550417552472,0.8268479169503093,0.3474413047999648,0.4783427709815678,0.2390745501285347,0.041530054644808745,0.004218255673163301,0.014477792975302588,0.9045151331385413,0.9673659673659674,0.8252051468706796,0.7152107597815224,0.8252051468706796,0.7553209899559202,0.03133809971835016,0.0093815928899411,0.9807138914011205,0.5454647043934335,0.15134395023959302,0.13588491961313137,0.9948586118251928,0.9879781420765027,0.9850017576065305,0.9731864048104467,0.9894150724957275,0.993006993006993
CICIDS,FGSM,8,20,1024,2,189.20151543617249,16.625147342681885,8.593060412455799,0.9146327191654882,0.9379604915241088,0.9146327191654882,0.9115938369168994,0.7289568086115923,0.0600674921004649,0.20303268772243038,0.847715019018208,0.37504473574799396,0.519978164304055,0.2390745501285347,0.03989071038251366,0.0045697769792602426,0.014245528916875274,0.8842273554220188,0.9603729603729604,0.8287021150409302,0.7319138728832715,0.8287021150409302,0.7563616160327526,0.03924428415988029,0.004773132989031341,0.9869742421217068,0.37296981064565676,0.13288130913797153,0.1350142617713159,1.0,0.9989071038251366,0.9941803694879506,0.9788381635655113,0.9926126026793097,0.9906759906759907
CICIDS,RANDOM_LINF,8,20,1024,2,189.20151543617249,13.585598707199097,8.52819889279205,0.9146327191654882,0.9379604915241088,0.9146327191654882,0.9115938369168994,0.7289568086115923,0.0600674921004649,0.20303268772243038,0.847715019018208,0.37504473574799396,0.519978164304055,0.2390745501285347,0.03989071038251366,0.0045697769792602426,0.014245528916875274,0.8842273554220188,0.9603729603729604,0.8293507302375677,0.7204587599728235,0.8293507302375677,0.7547156648320141,0.017906521930417352,0.0027159126707588326,0.9939745592501674,0.5462611632209539,0.1513181723671448,0.1320315552656493,0.9948586118251928,0.9978142076502732,0.9952349334062415,0.991173965779762,0.9976845471084403,0.9976689976689976
CICIDS,RANDOM_L2,8,20,1024,2,189.20151543617249,13.374191284179688,8.669426421845838,0.9146327191654882,0.9379604915241088,0.9146327191654882,0.9115938369168994,0.7289568086115923,0.0600674921004649,0.20303268772243038,0.847715019018208,0.37504473574799396,0.519978164304055,0.2390745501285347,0.03989071038251366,0.0045697769792602426,0.014245528916875274,0.8842273554220188,0.9603729603729604,0.8279384549470298,0.7069034205216611,0.8279384549470298,0.753770940728742,0.00709453907554415,0.004233768961270799,0.9942329602179965,0.5178089715985357,0.1454790914120911,0.13109724845397977,0.9948586118251928,0.9950819672131147,0.9954302230207398,0.9931094995999897,0.9947626660786152,0.9976689976689976
CICIDS,FGSM,8,20,1024,3,189.82227444648743,16.264652013778687,8.988378481843739,0.9206249714867173,0.939114642917528,0.9206249714867173,0.9154085214859434,0.7437946960688675,0.0528171030901263,0.20041344154852653,0.8469097499290303,0.3757689989152367,0.521241020356648,0.23136246786632392,0.03825136612021858,0.0042573135960629616,0.012826137448708353,0.8757924913170516,0.958041958041958,0.8307411866682799,0.7415165626425027,0.8307411866682799,0.757353270399045,0.05795925307277129,0.0021884814754708696,0.9853885998191193,0.37080296421335557,0.13113035755054042,0.13491962862043033,0.9948586118251928,0.9994535519125683,0.9975002929344218,0.9778833002141991,0.9824135839902971,0.9976689976689976
CICIDS,RANDOM_LINF,8,20,1024,3,189.82227444648743,13.366015911102295,9.037371739816047,0.9206249714867173,0.939114642917528,0.9206249714867173,0.9154085214859434,0.7437946960688675,0.0528171030901263,0.20041344154852653,0.8469097499290303,0.3757689989152367,0.521241020356648,0.23136246786632392,0.03825136612021858,0.0042573135960629616,0.012826137448708353,0.8757924913170516,0.958041958041958,0.8302512540885568,0.7354356736138957,0.8302512540885568,0.7551234956738846,0.023868766727451456,0.0016467308812158125,0.9949494356287952,0.5436240371977916,0.1526954944881194,0.13151532593346799,0.9974293059125964,0.9967213114754099,0.9967972503222279,0.9919997935430592,0.998290975246706,1.0
CICIDS,RANDOM_L2,8,20,1024,3,189.82227444648743,13.505758285522461,9.148449571656114,0.9206249714867173,0.939114642917528,0.9206249714867173,0.9154085214859434,0.7437946960688675,0.0528171030901263,0.20041344154852653,0.8469097499290303,0.3757689989152367,0.521241020356648,0.23136246786632392,0.03825136612021858,0.0042573135960629616,0.012826137448708353,0.8757924913170516,0.958041958041958,0.8291404757701561,0.7186734252525617,0.8291404757701561,0.7542390657411717,0.009563741945105668,0.0027612574341546302,0.995818602520584,0.5179056109474424,0.14618497657124457,0.13073552778435651,0.9948586118251928,0.9956284153005465,0.9968363082451275,0.9943482412449354,0.9977396769391917,0.9883449883449883
CICIDS,FGSM,8,20,2048,2,189.03975319862366,22.99561333656311,11.565384180533222,0.9208550612812432,0.9406596297908916,0.9208550612812432,0.916930372745286,0.7454131529342574,0.05349488797456875,0.19679582799891943,0.8477289866950848,0.3713662350881902,0.5190264884775388,0.2493573264781491,0.04426229508196721,0.00398390813576534,0.012516452037471934,0.8588125034456144,0.9603729603729604,0.805201219475911,0.7121471651684205,0.805201219475911,0.7511470578360046,0.05905679075967128,0.034633852968411406,0.9071988160537474,0.3779285021011168,0.13168071962025155,0.13754131469859524,0.9254498714652957,0.8289617486338798,0.9152443073077374,0.9197914784897675,0.8748552841942775,0.9743589743589743
CICIDS,RANDOM_LINF,8,20,2048,2,189.03975319862366,23.658143997192383,11.267854273818767,0.9208550612812432,0.9406596297908916,0.9208550612812432,0.916930372745286,0.7454131529342574,0.05349488797456875,0.19679582799891943,0.8477289866950848,0.3713662350881902,0.5190264884775388,0.2493573264781491,0.04426229508196721,0.00398390813576534,0.012516452037471934,0.8588125034456144,0.9603729603729604,0.8081765185430555,0.7223921526023516,0.8081765185430555,0.7517775642925283,0.04286630089773068,0.03238809389707216,0.9418597822384571,0.5528815235821197,0.15317611398056638,0.14199703451789794,0.974293059125964,0.9715846994535519,0.9485997734640472,0.9240496528942682,0.9665913225646398,0.9463869463869464
CICIDS,RANDOM_L2,8,20,2048,2,189.03975319862366,25.37482452392578,13.07524928047351,0.9208550612812432,0.9406596297908916,0.9208550612812432,0.916930372745286,0.7454131529342574,0.05349488797456875,0.19679582799891943,0.8477289866950848,0.3713662350881902,0.5190264884775388,0.2493573264781491,0.04426229508196721,0.00398390813576534,0.012516452037471934,0.8588125034456144,0.9603729603729604,0.7901025684765081,0.7094034218278551,0.7901025684765081,0.7413955918539051,0.016369002933915362,0.05282187622311533,0.9358813234827752,0.5207092500672245,0.1463311048521265,0.13687656528656394,0.9408740359897172,0.9431693989071038,0.9402023200406202,0.9288239696508297,0.9437124428028006,0.9487179487179487
CICIDS,FGSM,8,20,2048,3,190.91402506828308,51.75746560096741,14.27925363631134,0.9182090286441958,0.9407987336412154,0.9182090286441958,0.9160032664398358,0.739250267300054,0.05685040046585778,0.19556255065246245,0.8474339281760846,0.3745534891043571,0.5154822915570799,0.2236503856041131,0.046994535519125684,0.00398390813576534,0.013110015742341738,0.8520866640939412,0.958041958041958,0.7754164922810824,0.7096826748630904,0.7754164922810824,0.7370002492910329,0.03765797076351126,0.06968774163985757,0.8780229976861368,0.377242850166017,0.13334627334627694,0.13342045245815362,0.8740359897172236,0.7765027322404372,0.8990743272272781,0.8902165217166894,0.830641159931639,0.9603729603729604
CICIDS,RANDOM_LINF,8,20,2048,3,190.91402506828308,23.107618808746338,11.531267417896618,0.9182090286441958,0.9407987336412154,0.9182090286441958,0.9160032664398358,0.739250267300054,0.05685040046585778,0.19556255065246245,0.8474339281760846,0.3745534891043571,0.5154822915570799,0.2236503856041131,0.046994535519125684,0.00398390813576534,0.013110015742341738,0.8520866640939412,0.958041958041958,0.8028963544652297,0.7257547844578683,0.8028963544652297,0.749778561720949,0.04130651813572863,0.038889101028132846,0.9343778996699514,0.5374066388839684,0.15253684920599103,0.14238776691352134,0.9665809768637532,0.9590163934426229,0.9450845604030778,0.9139848770290846,0.9598654832129665,0.9254079254079254
CICIDS,RANDOM_L2,8,20,2048,3,190.91402506828308,23.43897795677185,13.899010415530267,0.9182090286441958,0.9407987336412154,0.9182090286441958,0.9160032664398358,0.739250267300054,0.05685040046585778,0.19556255065246245,0.8474339281760846,0.3745534891043571,0.5154822915570799,0.2236503856041131,0.046994535519125684,0.00398390813576534,0.013110015742341738,0.8520866640939412,0.958041958041958,0.7792189244888932,0.711961849504678,0.7792189244888932,0.7366843710648254,0.015583150689587077,0.06587639494811605,0.9218337072317034,0.51454045433469,0.14578956379873323,0.13610875639974884,0.9280205655526992,0.9393442622950819,0.9262195836425419,0.914991354615603,0.9282760901924031,0.9254079254079254
CICIDS,FGSM,10,5,1024,2,585.3026440143585,87.6448073387146,3.4882406263202825,0.8644969463513907,0.9208922798456188,0.8644969463513907,0.8692134697328635,0.6210202667525093,0.11424493809246514,0.20774263263604223,0.7582671130288333,0.2918795097399668,0.4204155714682796,0.2210796915167095,0.022404371584699455,0.0037105026754677187,0.012619680507884075,0.9207233033794586,0.6410256410256411,0.8296145400881879,0.7664777773480492,0.8296145400881879,0.7560341839966356,0.03155404317929455,0.0033459662253109697,0.9924711354373437,0.34625651690689363,0.13026867465637196,0.13403198177930625,1.0,1.0,0.9999609420771003,0.9834834447340577,1.0,1.0
CICIDS,RANDOM_LINF,10,5,1024,2,585.3026440143585,53.31453514099121,3.3370954337093472,0.8644969463513907,0.9208922798456188,0.8644969463513907,0.8692134697328635,0.6210202667525093,0.11424493809246514,0.20774263263604223,0.7582671130288333,0.2918795097399668,0.4204155714682796,0.2210796915167095,0.022404371584699455,0.0037105026754677187,0.012619680507884075,0.9207233033794586,0.6410256410256411,0.8311259920142973,0.7676283966715803,0.8311259920142973,0.7544781178528935,0.0031926189486466633,0.0,0.9999882545014623,0.6298047573789282,0.2115466716939904,0.12968961136846865,1.0,1.0,1.0,0.999974192882397,1.0,1.0
CICIDS,RANDOM_L2,10,5,1024,2,585.3026440143585,53.49980425834656,3.3372937869804886,0.8644969463513907,0.9208922798456188,0.8644969463513907,0.8692134697328635,0.6210202667525093,0.11424493809246514,0.20774263263604223,0.7582671130288333,0.2918795097399668,0.4204155714682796,0.2210796915167095,0.022404371584699455,0.0037105026754677187,0.012619680507884075,0.9207233033794586,0.6410256410256411,0.8311240084815859,0.6907671174744993,0.8311240084815859,0.7544733336190603,0.0,0.0,1.0,0.5941945416004437,0.18716449149428352,0.12968209762058736,1.0,1.0,1.0,1.0,1.0,1.0
CICIDS,FGSM,10,5,1024,3,590.7992243766785,86.53859329223633,2.0577168348371866,0.8493586246977592,0.9204538095338841,0.8493586246977592,0.8605238929985903,0.5982153373157156,0.13221817036266265,0.19773546788193425,0.755330022537137,0.29036712441431833,0.41203855980124754,0.20822622107969152,0.022950819672131147,0.0053118775143537866,0.012413223567059794,0.8701141187496554,0.7272727272727273,0.8287814563493874,0.7634801524062035,0.8287814563493874,0.7556038662060939,0.02535912228642765,0.004348324153007551,0.9924711354373437,0.3439465868992634,0.13136121509077148,0.1339313265725572,1.0,1.0,0.9999609420771003,0.9834834447340577,1.0,1.0
CICIDS,RANDOM_LINF,10,5,1024,3,590.7992243766785,53.74276900291443,1.8230649150750566,0.8493586246977592,0.9204538095338841,0.8493586246977592,0.8605238929985903,0.5982153373157156,0.13221817036266265,0.19773546788193425,0.755330022537137,0.29036712441431833,0.41203855980124754,0.20822622107969152,0.022950819672131147,0.0053118775143537866,0.012413223567059794,0.8701141187496554,0.7272727272727273,0.8311279755470087,0.7676297668389072,0.8311279755470087,0.7544829018837562,0.004515049494550729,0.0,0.9999765090029247,0.630236074255923,0.21112214284749892,0.12969712473610812,1.0,1.0,1.0,0.999948385764794,1.0,1.0
CICIDS,RANDOM_L2,10,5,1024,3,590.7992243766785,53.77580904960632,1.8234616216173394,0.8493586246977592,0.9204538095338841,0.8493586246977592,0.8605238929985903,0.5982153373157156,0.13221817036266265,0.19773546788193425,0.755330022537137,0.29036712441431833,0.41203855980124754,0.20822622107969152,0.022950819672131147,0.0053118775143537866,0.012413223567059794,0.8701141187496554,0.7272727272727273,0.8311240084815859,0.6907671174744993,0.8311240084815859,0.7544733336190603,0.0,0.0,1.0,0.5978717961057461,0.1863955710985358,0.12968209762058736,1.0,1.0,1.0,1.0,1.0,1.0
CICIDS,FGSM,10,5,2048,2,588.0330362319946,92.43574523925781,0.7674288060521506,0.8360788731947373,0.9159541668714763,0.8360788731947373,0.8503969276459483,0.5774337946698809,0.14822725840787376,0.20029598656314967,0.7556187042573532,0.29381932586012,0.40353740871889265,0.1928020565552699,0.021311475409836064,0.0045697769792602426,0.012955173036723529,0.884778653729533,0.6317016317016317,0.8284045851342158,0.7637628775282261,0.8284045851342158,0.7554182795243322,0.023364539084199047,0.004801771786965528,0.9924711354373437,0.3372685545950257,0.12919663874161863,0.1339028800413504,1.0,1.0,0.9999609420771003,0.9834834447340577,1.0,1.0
CICIDS,RANDOM_LINF,10,5,2048,2,588.0330362319946,57.06086802482605,0.495486471315143,0.8360788731947373,0.9159541668714763,0.8360788731947373,0.8503969276459483,0.5774337946698809,0.14822725840787376,0.20029598656314967,0.7556187042573532,0.29381932586012,0.40353740871889265,0.1928020565552699,0.021311475409836064,0.0045697769792602426,0.012955173036723529,0.884778653729533,0.6317016317016317,0.8311240084815859,0.6907671174744993,0.8311240084815859,0.7544733336190603,0.0,0.0,1.0,0.6314507265866689,0.21102140758625448,0.12968209762058736,1.0,1.0,1.0,1.0,1.0,1.0
CICIDS,RANDOM_L2,10,5,2048,2,588.0330362319946,55.77031135559082,0.495486471315143,0.8360788731947373,0.9159541668714763,0.8360788731947373,0.8503969276459483,0.5774337946698809,0.14822725840787376,0.20029598656314967,0.7556187042573532,0.29381932586012,0.40353740871889265,0.1928020565552699,0.021311475409836064,0.0045697769792602426,0.012955173036723529,0.884778653729533,0.6317016317016317,0.8311240084815859,0.6907671174744993,0.8311240084815859,0.7544733336190603,0.0,0.0,1.0,0.5965091083791724,0.18642477113524117,0.12968209762058736,1.0,1.0,1.0,1.0,1.0,1.0
CICIDS,FGSM,10,5,2048,3,591.5244896411896,88.31370878219604,1.24823713530271,0.8414363950483089,0.9171968081846387,0.8414363950483089,0.85498213967812,0.5871870685542357,0.14296726585396122,0.19838147030150693,0.7585845689585934,0.2911764988098308,0.42061212405477516,0.21079691516709512,0.021311475409836064,0.004296371518962621,0.011974502567808201,0.87728099674734,0.6573426573426573,0.8289540236952818,0.7637528502723496,0.8289540236952818,0.7556912771665255,0.026451219153161377,0.004140692867984688,0.9924711354373437,0.34203782302995933,0.1310193369763086,0.1339489155900402,1.0,1.0,0.9999609420771003,0.9834834447340577,1.0,1.0
CICIDS,RANDOM_LINF,10,5,2048,3,591.5244896411896,53.54340934753418,1.0312386566723064,0.8414363950483089,0.9171968081846387,0.8414363950483089,0.85498213967812,0.5871870685542357,0.14296726585396122,0.19838147030150693,0.7585845689585934,0.2911764988098308,0.42061212405477516,0.21079691516709512,0.021311475409836064,0.004296371518962621,0.011974502567808201,0.87728099674734,0.6573426573426573,0.8311240084815859,0.6907671174744993,0.8311240084815859,0.7544733336190603,0.0,0.0,1.0,0.6294364036743575,0.2109648520898027,0.12968209762058736,1.0,1.0,1.0,1.0,1.0,1.0
CICIDS,RANDOM_L2,10,5,2048,3,591.5244896411896,54.031874895095825,1.0314370099434478,0.8414363950483089,0.9171968081846387,0.8414363950483089,0.85498213967812,0.5871870685542357,0.14296726585396122,0.19838147030150693,0.7585845689585934,0.2911764988098308,0.42061212405477516,0.21079691516709512,0.021311475409836064,0.004296371518962621,0.011974502567808201,0.87728099674734,0.6573426573426573,0.8311220249488744,0.6907668390714623,0.8311220249488744,0.7544723502871171,-0.0004472194880564281,2.3865664945156702e-06,1.0,0.597378050373535,0.18716630989859703,0.12968192860129488,1.0,1.0,1.0,1.0,1.0,1.0
