Dataset,Attack,Resolution,AddressSize,BloomSize,Hash,TrainTime_s,InferTime_Adv_s,Acc_Drop_pp,Clean_Acc,Clean_Precision,Clean_Recall,Clean_F1,Clean_MCC,Clean_FAR,Clean_ASR,Clean_AUC,Clean_PR_AUC,Clean_F1_Macro,Clean_Miss_bots,Clean_Miss_brute force,Clean_Miss_ddos,Clean_Miss_dos,Clean_Miss_port scanning,Clean_Miss_web attacks,Adv_Acc,Adv_Precision,Adv_Recall,Adv_F1,Adv_MCC,Adv_FAR,Adv_ASR,Adv_AUC,Adv_PR_AUC,Adv_F1_Macro,Adv_Miss_bots,Adv_Miss_brute force,Adv_Miss_ddos,Adv_Miss_dos,Adv_Miss_port scanning,Adv_Miss_web attacks
CICIDS,C&W,1,15,1024,2,108.26298130000214,71.47303040000043,0.0,0.059876901959928674,0.8860529131675569,0.059876901959928674,0.07574881591890391,-0.000910199190151429,0.9573258045115653,0.00011745498537685432,0.6174296433535282,0.18530087477939086,0.026425414439276936,0.0,0.000546448087431694,0.0,0.00023226405842731424,0.0,0.0,0.059876901959928674,0.8860528899867581,0.059876901959928674,0.07574878345330253,-0.0009105817498864287,0.9573258045115653,0.00011745498537685432,0.617433217402499,0.18530035119354607,0.026425355423969062,0.0,0.000546448087431694,0.0,0.00023226405842731424,0.0,0.0
CICIDS,C&W,1,15,1024,3,108.59641600000032,72.03179380000074,0.0,0.059876901959928674,0.8860529131675569,0.059876901959928674,0.07574881591890391,-0.000910199190151429,0.9573258045115653,0.00011745498537685432,0.6174296433535282,0.18530087477939086,0.026425414439276936,0.0,0.000546448087431694,0.0,0.00023226405842731424,0.0,0.0,0.059876901959928674,0.8860528899867581,0.059876901959928674,0.07574878345330253,-0.0009105817498864287,0.9573258045115653,0.00011745498537685432,0.617433217402499,0.18530035119354607,0.026425355423969062,0.0,0.000546448087431694,0.0,0.00023226405842731424,0.0,0.0
CICIDS,C&W,1,15,2048,2,107.9347067000017,71.53122399999847,0.0,0.059876901959928674,0.8860529131675569,0.059876901959928674,0.07574881591890391,-0.000910199190151429,0.9573258045115653,0.00011745498537685432,0.6174296433535282,0.18530087477939086,0.026425414439276936,0.0,0.000546448087431694,0.0,0.00023226405842731424,0.0,0.0,0.059876901959928674,0.8860528899867581,0.059876901959928674,0.07574878345330253,-0.0009105817498864287,0.9573258045115653,0.00011745498537685432,0.617433217402499,0.18530035119354607,0.026425355423969062,0.0,0.000546448087431694,0.0,0.00023226405842731424,0.0,0.0
CICIDS,C&W,1,15,2048,3,110.56069360000038,71.2303363999963,0.0,0.059876901959928674,0.8860529131675569,0.059876901959928674,0.07574881591890391,-0.000910199190151429,0.9573258045115653,0.00011745498537685432,0.6174296433535282,0.18530087477939086,0.026425414439276936,0.0,0.000546448087431694,0.0,0.00023226405842731424,0.0,0.0,0.059876901959928674,0.8860528899867581,0.059876901959928674,0.07574878345330253,-0.0009105817498864287,0.9573258045115653,0.00011745498537685432,0.617433217402499,0.18530035119354607,0.026425355423969062,0.0,0.000546448087431694,0.0,0.00023226405842731424,0.0,0.0
CICIDS,C&W,1,20,1024,2,103.34801789999983,59.307368799996766,0.0,0.059876901959928674,0.8860529131675569,0.059876901959928674,0.07574881591890391,-0.000910199190151429,0.9573258045115653,0.00011745498537685432,0.6174383487782322,0.18534127629550085,0.026425414439276936,0.0,0.000546448087431694,0.0,0.00023226405842731424,0.0,0.0,0.059876901959928674,0.8860528899867581,0.059876901959928674,0.07574878345330253,-0.0009105817498864287,0.9573258045115653,0.00011745498537685432,0.6174419226327466,0.18534075271362455,0.026425355423969062,0.0,0.000546448087431694,0.0,0.00023226405842731424,0.0,0.0
CICIDS,C&W,1,20,1024,3,103.40389909999794,59.49589489999926,0.0,0.059876901959928674,0.8860529131675569,0.059876901959928674,0.07574881591890391,-0.000910199190151429,0.9573258045115653,0.00011745498537685432,0.6174383487782322,0.18534127629550085,0.026425414439276936,0.0,0.000546448087431694,0.0,0.00023226405842731424,0.0,0.0,0.059876901959928674,0.8860528899867581,0.059876901959928674,0.07574878345330253,-0.0009105817498864287,0.9573258045115653,0.00011745498537685432,0.6174419226327466,0.18534075271362455,0.026425355423969062,0.0,0.000546448087431694,0.0,0.00023226405842731424,0.0,0.0
CICIDS,C&W,1,20,2048,2,102.82349350000004,59.336992700002156,0.0,0.059876901959928674,0.8860529131675569,0.059876901959928674,0.07574881591890391,-0.000910199190151429,0.9573258045115653,0.00011745498537685432,0.6174383487782322,0.18534127629550085,0.026425414439276936,0.0,0.000546448087431694,0.0,0.00023226405842731424,0.0,0.0,0.059876901959928674,0.8860528899867581,0.059876901959928674,0.07574878345330253,-0.0009105817498864287,0.9573258045115653,0.00011745498537685432,0.6174419226327466,0.18534075271362455,0.026425355423969062,0.0,0.000546448087431694,0.0,0.00023226405842731424,0.0,0.0
CICIDS,C&W,1,20,2048,3,103.58696960000088,59.85371949999899,0.0,0.059876901959928674,0.8860529131675569,0.059876901959928674,0.07574881591890391,-0.000910199190151429,0.9573258045115653,0.00011745498537685432,0.6174383487782322,0.18534127629550085,0.026425414439276936,0.0,0.000546448087431694,0.0,0.00023226405842731424,0.0,0.0,0.059876901959928674,0.8860528899867581,0.059876901959928674,0.07574878345330253,-0.0009105817498864287,0.9573258045115653,0.00011745498537685432,0.6174419226327466,0.18534075271362455,0.026425355423969062,0.0,0.000546448087431694,0.0,0.00023226405842731424,0.0,0.0
CICIDS,C&W,2,5,1024,2,190.13101559999996,262.7689104999954,0.0,0.14392910060676264,0.9028680886427739,0.14392910060676264,0.20927943680335717,0.15587730626086482,0.8904494382022472,0.0012332773464569704,0.6041806517857325,0.21344625139819953,0.13276224497564643,0.012853470437017995,0.001092896174863388,3.905792289966019e-05,0.0009548633513122919,0.0033077898450851757,0.0,0.14392910060676264,0.9028680886427739,0.14392910060676264,0.20927943680335717,0.15587730626086482,0.8904494382022472,0.0012332773464569704,0.6041806517857325,0.21344625139819953,0.13276224497564643,0.012853470437017995,0.001092896174863388,3.905792289966019e-05,0.0009548633513122919,0.0033077898450851757,0.0
CICIDS,C&W,2,5,1024,3,187.9590139000029,264.9975901999933,0.0,0.14392910060676264,0.9028680886427739,0.14392910060676264,0.20927943680335717,0.15587730626086482,0.8904494382022472,0.0012332773464569704,0.6041806517857325,0.21344625139819953,0.13276224497564643,0.012853470437017995,0.001092896174863388,3.905792289966019e-05,0.0009548633513122919,0.0033077898450851757,0.0,0.14392910060676264,0.9028680886427739,0.14392910060676264,0.20927943680335717,0.15587730626086482,0.8904494382022472,0.0012332773464569704,0.6041806517857325,0.21344625139819953,0.13276224497564643,0.012853470437017995,0.001092896174863388,3.905792289966019e-05,0.0009548633513122919,0.0033077898450851757,0.0
CICIDS,C&W,2,5,2048,2,188.1714877000013,262.75070379999306,0.0,0.14392910060676264,0.9028680886427739,0.14392910060676264,0.20927943680335717,0.15587730626086482,0.8904494382022472,0.0012332773464569704,0.6041806517857325,0.21344625139819953,0.13276224497564643,0.012853470437017995,0.001092896174863388,3.905792289966019e-05,0.0009548633513122919,0.0033077898450851757,0.0,0.14392910060676264,0.9028680886427739,0.14392910060676264,0.20927943680335717,0.15587730626086482,0.8904494382022472,0.0012332773464569704,0.6041806517857325,0.21344625139819953,0.13276224497564643,0.012853470437017995,0.001092896174863388,3.905792289966019e-05,0.0009548633513122919,0.0033077898450851757,0.0
CICIDS,C&W,2,5,2048,3,187.62702430000354,265.43745520000084,0.0,0.14392910060676264,0.9028680886427739,0.14392910060676264,0.20927943680335717,0.15587730626086482,0.8904494382022472,0.0012332773464569704,0.6041806517857325,0.21344625139819953,0.13276224497564643,0.012853470437017995,0.001092896174863388,3.905792289966019e-05,0.0009548633513122919,0.0033077898450851757,0.0,0.14392910060676264,0.9028680886427739,0.14392910060676264,0.20927943680335717,0.15587730626086482,0.8904494382022472,0.0012332773464569704,0.6041806517857325,0.21344625139819953,0.13276224497564643,0.012853470437017995,0.001092896174863388,3.905792289966019e-05,0.0009548633513122919,0.0033077898450851757,0.0
CICIDS,C&W,2,10,1024,2,142.11906409999938,144.911497100009,0.0,0.14851701176829957,0.8780075054214384,0.14851701176829957,0.2153214752851063,0.15107260859915686,0.8860533827193493,0.020836514405853955,0.6466042138890423,0.2266279168155927,0.1347496451653795,0.012853470437017995,0.001092896174863388,3.905792289966019e-05,0.000929056233709257,0.0953746071999559,0.0,0.14851701176829957,0.8780075054214384,0.14851701176829957,0.2153214752851063,0.15107260859915686,0.8860533827193493,0.020836514405853955,0.6466042138890423,0.2266279168155927,0.1347496451653795,0.012853470437017995,0.001092896174863388,3.905792289966019e-05,0.000929056233709257,0.0953746071999559,0.0
CICIDS,C&W,2,10,1024,3,144.31738020000194,145.34438569998747,0.0,0.14851701176829957,0.8780075054214384,0.14851701176829957,0.2153214752851063,0.15107260859915686,0.8860533827193493,0.020836514405853955,0.6466042138890423,0.2266279168155927,0.1347496451653795,0.012853470437017995,0.001092896174863388,3.905792289966019e-05,0.000929056233709257,0.0953746071999559,0.0,0.14851701176829957,0.8780075054214384,0.14851701176829957,0.2153214752851063,0.15107260859915686,0.8860533827193493,0.020836514405853955,0.6466042138890423,0.2266279168155927,0.1347496451653795,0.012853470437017995,0.001092896174863388,3.905792289966019e-05,0.000929056233709257,0.0953746071999559,0.0
CICIDS,C&W,2,10,2048,2,140.53316809999524,144.2196968999997,0.0,0.14851701176829957,0.8780075054214384,0.14851701176829957,0.2153214752851063,0.15107260859915686,0.8860533827193493,0.020836514405853955,0.6466042138890423,0.2266279168155927,0.1347496451653795,0.012853470437017995,0.001092896174863388,3.905792289966019e-05,0.000929056233709257,0.0953746071999559,0.0,0.14851701176829957,0.8780075054214384,0.14851701176829957,0.2153214752851063,0.15107260859915686,0.8860533827193493,0.020836514405853955,0.6466042138890423,0.2266279168155927,0.1347496451653795,0.012853470437017995,0.001092896174863388,3.905792289966019e-05,0.000929056233709257,0.0953746071999559,0.0
CICIDS,C&W,2,10,2048,3,156.2964445999969,145.40992949999054,0.0,0.14851701176829957,0.8780075054214384,0.14851701176829957,0.2153214752851063,0.15107260859915686,0.8860533827193493,0.020836514405853955,0.6466042138890423,0.2266279168155927,0.1347496451653795,0.012853470437017995,0.001092896174863388,3.905792289966019e-05,0.000929056233709257,0.0953746071999559,0.0,0.14851701176829957,0.8780075054214384,0.14851701176829957,0.2153214752851063,0.15107260859915686,0.8860533827193493,0.020836514405853955,0.6466042138890423,0.2266279168155927,0.1347496451653795,0.012853470437017995,0.001092896174863388,3.905792289966019e-05,0.000929056233709257,0.0953746071999559,0.0
CICIDS,C&W,2,15,1024,2,123.13749760000064,101.76974770000379,0.0,0.15105395010621817,0.8788409990749206,0.15105395010621817,0.2200060173263447,0.15332572148392173,0.8831513178620183,0.01997909301260292,0.6397908209140496,0.23413596388101757,0.13802355050051748,0.012853470437017995,0.001092896174863388,3.905792289966019e-05,0.0013677772329608506,0.09041292243232814,0.0,0.15105395010621817,0.8788409990749206,0.15105395010621817,0.2200060173263447,0.15332572148392173,0.8831513178620183,0.01997909301260292,0.6397908209140496,0.23413596388101757,0.13802355050051748,0.012853470437017995,0.001092896174863388,3.905792289966019e-05,0.0013677772329608506,0.09041292243232814,0.0
CICIDS,C&W,2,15,1024,3,122.98880050000298,101.33697490000486,0.0,0.15105395010621817,0.8788409990749206,0.15105395010621817,0.2200060173263447,0.15332572148392173,0.8831513178620183,0.01997909301260292,0.6397908209140496,0.23413596388101757,0.13802355050051748,0.012853470437017995,0.001092896174863388,3.905792289966019e-05,0.0013677772329608506,0.09041292243232814,0.0,0.15105395010621817,0.8788409990749206,0.15105395010621817,0.2200060173263447,0.15332572148392173,0.8831513178620183,0.01997909301260292,0.6397908209140496,0.23413596388101757,0.13802355050051748,0.012853470437017995,0.001092896174863388,3.905792289966019e-05,0.0013677772329608506,0.09041292243232814,0.0
CICIDS,C&W,2,15,2048,2,132.93142629999784,100.84193469999445,0.0,0.15105395010621817,0.8788409990749206,0.15105395010621817,0.2200060173263447,0.15332572148392173,0.8831513178620183,0.01997909301260292,0.6397908209140496,0.23413596388101757,0.13802355050051748,0.012853470437017995,0.001092896174863388,3.905792289966019e-05,0.0013677772329608506,0.09041292243232814,0.0,0.15105395010621817,0.8788409990749206,0.15105395010621817,0.2200060173263447,0.15332572148392173,0.8831513178620183,0.01997909301260292,0.6397908209140496,0.23413596388101757,0.13802355050051748,0.012853470437017995,0.001092896174863388,3.905792289966019e-05,0.0013677772329608506,0.09041292243232814,0.0
CICIDS,C&W,2,15,2048,3,122.37599909999699,101.52940240001044,0.0,0.15105395010621817,0.8788409990749206,0.15105395010621817,0.2200060173263447,0.15332572148392173,0.8831513178620183,0.01997909301260292,0.6397908209140496,0.23413596388101757,0.13802355050051748,0.012853470437017995,0.001092896174863388,3.905792289966019e-05,0.0013677772329608506,0.09041292243232814,0.0,0.15105395010621817,0.8788409990749206,0.15105395010621817,0.2200060173263447,0.15332572148392173,0.8831513178620183,0.01997909301260292,0.6397908209140496,0.23413596388101757,0.13802355050051748,0.012853470437017995,0.001092896174863388,3.905792289966019e-05,0.0013677772329608506,0.09041292243232814,0.0
CICIDS,C&W,2,20,1024,2,118.12586089999968,88.17328260000068,0.0,0.1592122201483286,0.8867269162052777,0.1592122201483286,0.2180406706684919,0.07456994098152393,0.8718222867125524,0.003511904062767944,0.7022281962489973,0.24919526929598898,0.1071729481358404,0.012853470437017995,0.001092896174863388,0.0013279693785884466,0.002787168701127771,0.008269474612712938,0.0,0.1592122201483286,0.8867269162052777,0.1592122201483286,0.2180406706684919,0.07456994098152393,0.8718222867125524,0.003511904062767944,0.7022281962489973,0.24919526929598898,0.1071729481358404,0.012853470437017995,0.001092896174863388,0.0013279693785884466,0.002787168701127771,0.008269474612712938,0.0
CICIDS,C&W,2,20,1024,3,118.41503409999859,89.18981089999579,0.0,0.1592122201483286,0.8867269162052777,0.1592122201483286,0.2180406706684919,0.07456994098152393,0.8718222867125524,0.003511904062767944,0.7022281962489973,0.24919526929598898,0.1071729481358404,0.012853470437017995,0.001092896174863388,0.0013279693785884466,0.002787168701127771,0.008269474612712938,0.0,0.1592122201483286,0.8867269162052777,0.1592122201483286,0.2180406706684919,0.07456994098152393,0.8718222867125524,0.003511904062767944,0.7022281962489973,0.24919526929598898,0.1071729481358404,0.012853470437017995,0.001092896174863388,0.0013279693785884466,0.002787168701127771,0.008269474612712938,0.0
CICIDS,C&W,2,20,2048,2,117.44634550000046,90.80552090000856,0.0,0.1592122201483286,0.8867269162052777,0.1592122201483286,0.2180406706684919,0.07456994098152393,0.8718222867125524,0.003511904062767944,0.7022281962489973,0.24919526929598898,0.1071729481358404,0.012853470437017995,0.001092896174863388,0.0013279693785884466,0.002787168701127771,0.008269474612712938,0.0,0.1592122201483286,0.8867269162052777,0.1592122201483286,0.2180406706684919,0.07456994098152393,0.8718222867125524,0.003511904062767944,0.7022281962489973,0.24919526929598898,0.1071729481358404,0.012853470437017995,0.001092896174863388,0.0013279693785884466,0.002787168701127771,0.008269474612712938,0.0
CICIDS,C&W,2,20,2048,3,118.42424250000477,88.850560699997,0.0,0.1592122201483286,0.8867269162052777,0.1592122201483286,0.2180406706684919,0.07456994098152393,0.8718222867125524,0.003511904062767944,0.7022281962489973,0.24919526929598898,0.1071729481358404,0.012853470437017995,0.001092896174863388,0.0013279693785884466,0.002787168701127771,0.008269474612712938,0.0,0.1592122201483286,0.8867269162052777,0.1592122201483286,0.2180406706684919,0.07456994098152393,0.8718222867125524,0.003511904062767944,0.7022281962489973,0.24919526929598898,0.1071729481358404,0.012853470437017995,0.001092896174863388,0.0013279693785884466,0.002787168701127771,0.008269474612712938,0.0
CICIDS,C&W,4,5,1024,2,293.0019085000022,485.7486643999946,0.0,0.18729110921132755,0.8260852470510054,0.18729110921132755,0.23573687110043945,0.10802089630882329,0.8650444378681279,0.030350368221379157,0.7068547732613231,0.22862416740906746,0.1467713335205179,0.010282776349614395,0.001092896174863388,0.0005468109205952427,0.002812975818730806,0.1353437344947351,0.0,0.18729110921132755,0.8260852470510054,0.18729110921132755,0.23573687110043945,0.10802089630882329,0.8650444378681279,0.030350368221379157,0.7068547732613231,0.22862416740906746,0.1467713335205179,0.010282776349614395,0.001092896174863388,0.0005468109205952427,0.002812975818730806,0.1353437344947351,0.0
CICIDS,C&W,4,5,1024,3,296.02415859999746,489.17789549999725,0.0,0.18729110921132755,0.8260852470510054,0.18729110921132755,0.23573687110043945,0.10802089630882329,0.8650444378681279,0.030350368221379157,0.7068547511591898,0.22862415571757763,0.1467713335205179,0.010282776349614395,0.001092896174863388,0.0005468109205952427,0.002812975818730806,0.1353437344947351,0.0,0.18729110921132755,0.8260852470510054,0.18729110921132755,0.23573687110043945,0.10802089630882329,0.8650444378681279,0.030350368221379157,0.7068547511591898,0.22862415571757763,0.1467713335205179,0.010282776349614395,0.001092896174863388,0.0005468109205952427,0.002812975818730806,0.1353437344947351,0.0
CICIDS,C&W,4,5,2048,2,284.7120331000042,484.52483719999873,0.0,0.18729110921132755,0.8260852470510054,0.18729110921132755,0.23573687110043945,0.10802089630882329,0.8650444378681279,0.030350368221379157,0.7068547732613231,0.22862416740906746,0.1467713335205179,0.010282776349614395,0.001092896174863388,0.0005468109205952427,0.002812975818730806,0.1353437344947351,0.0,0.18729110921132755,0.8260852470510054,0.18729110921132755,0.23573687110043945,0.10802089630882329,0.8650444378681279,0.030350368221379157,0.7068547732613231,0.22862416740906746,0.1467713335205179,0.010282776349614395,0.001092896174863388,0.0005468109205952427,0.002812975818730806,0.1353437344947351,0.0
